Frame:	Label:	Points:	Bounding Box ID:	Frame path: data3/boiled-egg/
3544	stove	(103,112,154,123)	30	3544.jpg
3544	frying_pan	(102,117,83,75)	14	3544.jpg
3544	cutting_board	(0,112,50,63)	19	3544.jpg
3544	saltshaker	(22,172,36,57)	26	3544.jpg
3544	plate	(32,133,56,47)	25	3544.jpg
3544	chopstick	(220,109,22,87)	18	3544.jpg
3544	pan	(179,87,78,99)	13	3544.jpg
3544	bowl	(64,99,41,37)	17	3544.jpg
3544	boiled_egg	(72,98,24,21)	3	3544.jpg
3544	person	(0,0,116,128)	1	3544.jpg
3545	table	(0,112,101,142)	29	3545.jpg
3545	stove	(103,112,154,123)	30	3545.jpg
3545	frying_pan	(102,117,83,75)	14	3545.jpg
3545	cutting_board	(0,112,50,63)	19	3545.jpg
3545	saltshaker	(22,172,36,57)	26	3545.jpg
3545	plate	(32,133,56,47)	25	3545.jpg
3545	chopstick	(220,109,22,87)	18	3545.jpg
3545	pan	(179,87,78,99)	13	3545.jpg
3545	bowl	(64,99,41,37)	17	3545.jpg
3545	boiled_egg	(72,98,24,21)	3	3545.jpg
3545	person	(0,0,116,128)	1	3545.jpg
3546	table	(0,112,101,142)	29	3546.jpg
3546	stove	(103,112,154,123)	30	3546.jpg
3546	frying_pan	(102,117,83,75)	14	3546.jpg
3546	cutting_board	(0,112,50,63)	19	3546.jpg
3546	saltshaker	(22,172,36,57)	26	3546.jpg
3546	plate	(32,133,56,47)	25	3546.jpg
3546	chopstick	(220,109,22,87)	18	3546.jpg
3546	pan	(179,87,78,99)	13	3546.jpg
3546	bowl	(64,99,41,37)	17	3546.jpg
3546	boiled_egg	(72,98,24,21)	3	3546.jpg
3546	person	(0,0,116,128)	1	3546.jpg
3547	table	(0,112,101,142)	29	3547.jpg
3547	stove	(103,112,154,123)	30	3547.jpg
3547	frying_pan	(102,117,83,75)	14	3547.jpg
3547	cutting_board	(0,112,50,63)	19	3547.jpg
3547	saltshaker	(22,172,36,57)	26	3547.jpg
3547	plate	(32,133,56,47)	25	3547.jpg
3547	chopstick	(220,109,22,87)	18	3547.jpg
3547	pan	(179,87,78,99)	13	3547.jpg
3547	bowl	(64,99,41,37)	17	3547.jpg
3547	boiled_egg	(72,98,24,21)	3	3547.jpg
3547	person	(0,0,116,128)	1	3547.jpg
3548	table	(0,112,101,142)	29	3548.jpg
3548	stove	(103,112,154,123)	30	3548.jpg
3548	frying_pan	(102,117,83,75)	14	3548.jpg
3548	cutting_board	(0,112,50,63)	19	3548.jpg
3548	saltshaker	(22,172,36,57)	26	3548.jpg
3548	plate	(32,133,56,47)	25	3548.jpg
3548	chopstick	(220,109,22,87)	18	3548.jpg
3548	pan	(179,87,78,99)	13	3548.jpg
3548	bowl	(64,99,41,37)	17	3548.jpg
3548	boiled_egg	(72,98,24,21)	3	3548.jpg
3548	person	(0,0,116,128)	1	3548.jpg
3549	table	(0,112,101,142)	29	3549.jpg
3549	stove	(103,112,154,123)	30	3549.jpg
3549	frying_pan	(102,117,83,75)	14	3549.jpg
3549	cutting_board	(0,112,50,63)	19	3549.jpg
3549	saltshaker	(22,172,36,57)	26	3549.jpg
3549	plate	(32,133,56,47)	25	3549.jpg
3549	chopstick	(220,109,22,87)	18	3549.jpg
3549	pan	(179,87,78,99)	13	3549.jpg
3549	bowl	(64,99,41,37)	17	3549.jpg
3549	boiled_egg	(72,98,24,21)	3	3549.jpg
3549	person	(0,0,116,128)	1	3549.jpg
3550	table	(0,112,101,142)	29	3550.jpg
3550	stove	(103,112,154,123)	30	3550.jpg
3550	frying_pan	(102,117,83,75)	14	3550.jpg
3550	cutting_board	(0,112,50,63)	19	3550.jpg
3550	saltshaker	(22,172,36,57)	26	3550.jpg
3550	plate	(32,133,56,47)	25	3550.jpg
3550	chopstick	(220,109,22,87)	18	3550.jpg
3550	pan	(179,87,78,99)	13	3550.jpg
3550	bowl	(64,99,41,37)	17	3550.jpg
3550	boiled_egg	(72,98,24,21)	3	3550.jpg
3550	person	(0,0,116,128)	1	3550.jpg
3551	table	(0,112,101,142)	29	3551.jpg
3551	stove	(103,112,154,123)	30	3551.jpg
3551	frying_pan	(102,117,83,75)	14	3551.jpg
3551	cutting_board	(0,112,50,63)	19	3551.jpg
3551	saltshaker	(22,172,36,57)	26	3551.jpg
3551	plate	(32,133,56,47)	25	3551.jpg
3551	chopstick	(220,109,22,87)	18	3551.jpg
3551	pan	(179,87,78,99)	13	3551.jpg
3551	bowl	(64,99,41,37)	17	3551.jpg
3551	boiled_egg	(72,98,24,21)	3	3551.jpg
3551	person	(0,0,116,128)	1	3551.jpg
3552	table	(0,112,101,142)	29	3552.jpg
3552	stove	(103,112,154,123)	30	3552.jpg
3552	frying_pan	(102,117,83,75)	14	3552.jpg
3552	cutting_board	(0,112,50,63)	19	3552.jpg
3552	saltshaker	(22,172,36,57)	26	3552.jpg
3552	plate	(32,133,56,47)	25	3552.jpg
3552	chopstick	(220,109,22,87)	18	3552.jpg
3552	pan	(179,87,78,99)	13	3552.jpg
3552	bowl	(64,99,41,37)	17	3552.jpg
3552	boiled_egg	(72,98,24,21)	3	3552.jpg
3552	person	(0,0,116,128)	1	3552.jpg
3553	table	(0,112,101,142)	29	3553.jpg
3553	stove	(103,112,154,123)	30	3553.jpg
3553	frying_pan	(102,117,83,75)	14	3553.jpg
3553	cutting_board	(0,112,50,63)	19	3553.jpg
3553	saltshaker	(22,172,36,57)	26	3553.jpg
3553	plate	(32,133,56,47)	25	3553.jpg
3553	chopstick	(220,109,22,87)	18	3553.jpg
3553	pan	(179,87,78,99)	13	3553.jpg
3553	bowl	(64,99,41,37)	17	3553.jpg
3553	boiled_egg	(72,98,24,21)	3	3553.jpg
3553	person	(0,0,116,128)	1	3553.jpg
3554	table	(0,112,101,142)	29	3554.jpg
3554	stove	(103,112,154,123)	30	3554.jpg
3554	frying_pan	(102,117,83,75)	14	3554.jpg
3554	cutting_board	(0,112,50,63)	19	3554.jpg
3554	saltshaker	(22,172,36,57)	26	3554.jpg
3554	plate	(32,133,56,47)	25	3554.jpg
3554	chopstick	(220,109,22,87)	18	3554.jpg
3554	pan	(179,87,78,99)	13	3554.jpg
3554	bowl	(64,99,41,37)	17	3554.jpg
3554	boiled_egg	(72,98,24,21)	3	3554.jpg
3554	person	(0,0,116,128)	1	3554.jpg
3555	table	(0,112,101,142)	29	3555.jpg
3555	stove	(103,112,154,123)	30	3555.jpg
3555	frying_pan	(102,117,83,75)	14	3555.jpg
3555	cutting_board	(0,112,50,63)	19	3555.jpg
3555	saltshaker	(22,172,36,57)	26	3555.jpg
3555	plate	(32,133,56,47)	25	3555.jpg
3555	chopstick	(220,109,22,87)	18	3555.jpg
3555	pan	(179,87,78,99)	13	3555.jpg
3555	bowl	(64,99,41,37)	17	3555.jpg
3555	boiled_egg	(72,98,24,21)	3	3555.jpg
3555	person	(0,0,116,128)	1	3555.jpg
3556	table	(0,112,101,142)	29	3556.jpg
3556	stove	(103,112,154,123)	30	3556.jpg
3556	frying_pan	(102,117,83,75)	14	3556.jpg
3556	cutting_board	(0,112,50,63)	19	3556.jpg
3556	saltshaker	(22,172,36,57)	26	3556.jpg
3556	plate	(32,133,56,47)	25	3556.jpg
3556	chopstick	(220,109,22,87)	18	3556.jpg
3556	pan	(179,87,78,99)	13	3556.jpg
3556	bowl	(64,99,41,37)	17	3556.jpg
3556	boiled_egg	(72,98,24,21)	3	3556.jpg
3556	person	(0,0,116,128)	1	3556.jpg
3557	table	(0,112,101,142)	29	3557.jpg
3557	stove	(103,112,154,123)	30	3557.jpg
3557	frying_pan	(102,117,83,75)	14	3557.jpg
3557	cutting_board	(0,112,50,63)	19	3557.jpg
3557	saltshaker	(22,172,36,57)	26	3557.jpg
3557	plate	(32,133,56,47)	25	3557.jpg
3557	chopstick	(220,109,22,87)	18	3557.jpg
3557	pan	(179,87,78,99)	13	3557.jpg
3557	bowl	(64,99,41,37)	17	3557.jpg
3557	boiled_egg	(72,98,24,21)	3	3557.jpg
3557	person	(0,0,116,128)	1	3557.jpg
3558	table	(0,112,101,142)	29	3558.jpg
3558	stove	(103,112,154,123)	30	3558.jpg
3558	frying_pan	(102,117,83,75)	14	3558.jpg
3558	cutting_board	(0,112,50,63)	19	3558.jpg
3558	saltshaker	(22,172,36,57)	26	3558.jpg
3558	plate	(32,133,56,47)	25	3558.jpg
3558	chopstick	(220,109,22,87)	18	3558.jpg
3558	pan	(179,87,78,99)	13	3558.jpg
3558	bowl	(64,99,41,37)	17	3558.jpg
3558	boiled_egg	(72,98,24,21)	3	3558.jpg
3558	person	(0,0,116,128)	1	3558.jpg
3559	table	(0,112,101,142)	29	3559.jpg
3559	stove	(103,112,154,123)	30	3559.jpg
3559	frying_pan	(102,117,83,75)	14	3559.jpg
3559	cutting_board	(0,112,50,63)	19	3559.jpg
3559	saltshaker	(22,172,36,57)	26	3559.jpg
3559	plate	(32,133,56,47)	25	3559.jpg
3559	chopstick	(220,109,22,87)	18	3559.jpg
3559	pan	(179,87,78,99)	13	3559.jpg
3559	bowl	(64,99,41,37)	17	3559.jpg
3559	boiled_egg	(72,98,24,21)	3	3559.jpg
3559	person	(0,0,116,128)	1	3559.jpg
3560	table	(0,112,101,142)	29	3560.jpg
3560	stove	(103,112,154,123)	30	3560.jpg
3560	frying_pan	(102,117,83,75)	14	3560.jpg
3560	cutting_board	(0,112,50,63)	19	3560.jpg
3560	saltshaker	(22,172,36,57)	26	3560.jpg
3560	plate	(32,133,56,47)	25	3560.jpg
3560	chopstick	(220,109,22,87)	18	3560.jpg
3560	pan	(179,87,78,99)	13	3560.jpg
3560	bowl	(64,99,41,37)	17	3560.jpg
3560	boiled_egg	(72,98,24,21)	3	3560.jpg
3560	person	(0,0,116,128)	1	3560.jpg
3561	table	(0,112,101,142)	29	3561.jpg
3561	stove	(103,112,154,123)	30	3561.jpg
3561	frying_pan	(102,117,83,75)	14	3561.jpg
3561	cutting_board	(0,112,50,63)	19	3561.jpg
3561	saltshaker	(22,172,36,57)	26	3561.jpg
3561	plate	(32,133,56,47)	25	3561.jpg
3561	chopstick	(220,109,22,87)	18	3561.jpg
3561	pan	(179,87,78,99)	13	3561.jpg
3561	bowl	(64,99,41,37)	17	3561.jpg
3561	boiled_egg	(72,98,24,21)	3	3561.jpg
3561	person	(0,0,116,128)	1	3561.jpg
3562	table	(0,112,101,142)	29	3562.jpg
3562	stove	(103,112,154,123)	30	3562.jpg
3562	frying_pan	(102,117,83,75)	14	3562.jpg
3562	cutting_board	(0,112,50,63)	19	3562.jpg
3562	saltshaker	(22,172,36,57)	26	3562.jpg
3562	plate	(32,133,56,47)	25	3562.jpg
3562	chopstick	(220,109,22,87)	18	3562.jpg
3562	pan	(179,87,78,99)	13	3562.jpg
3562	bowl	(64,99,41,37)	17	3562.jpg
3562	boiled_egg	(72,98,24,21)	3	3562.jpg
3562	person	(0,0,116,128)	1	3562.jpg
3563	table	(0,112,101,142)	29	3563.jpg
3563	stove	(103,112,154,123)	30	3563.jpg
3563	frying_pan	(102,117,83,75)	14	3563.jpg
3563	cutting_board	(0,112,50,63)	19	3563.jpg
3563	saltshaker	(22,172,36,57)	26	3563.jpg
3563	plate	(32,133,56,47)	25	3563.jpg
3563	chopstick	(220,109,22,87)	18	3563.jpg
3563	pan	(179,87,78,99)	13	3563.jpg
3563	bowl	(64,99,41,37)	17	3563.jpg
3563	boiled_egg	(72,98,24,21)	3	3563.jpg
3563	person	(0,0,116,128)	1	3563.jpg
3564	table	(0,112,101,142)	29	3564.jpg
3564	stove	(103,112,154,123)	30	3564.jpg
3564	frying_pan	(102,117,83,75)	14	3564.jpg
3564	cutting_board	(0,112,50,63)	19	3564.jpg
3564	saltshaker	(22,172,36,57)	26	3564.jpg
3564	plate	(32,133,56,47)	25	3564.jpg
3564	chopstick	(220,109,22,87)	18	3564.jpg
3564	pan	(179,87,78,99)	13	3564.jpg
3564	bowl	(64,99,41,37)	17	3564.jpg
3564	boiled_egg	(72,98,24,21)	3	3564.jpg
3564	person	(0,0,116,128)	1	3564.jpg
3565	table	(0,112,101,142)	29	3565.jpg
3565	stove	(103,112,154,123)	30	3565.jpg
3565	frying_pan	(102,117,83,75)	14	3565.jpg
3565	cutting_board	(0,112,50,63)	19	3565.jpg
3565	saltshaker	(22,172,36,57)	26	3565.jpg
3565	plate	(32,133,56,47)	25	3565.jpg
3565	chopstick	(220,109,22,87)	18	3565.jpg
3565	pan	(179,87,78,99)	13	3565.jpg
3565	bowl	(64,99,41,37)	17	3565.jpg
3565	boiled_egg	(72,98,24,21)	3	3565.jpg
3565	person	(0,0,116,128)	1	3565.jpg
3566	table	(0,112,101,142)	29	3566.jpg
3566	stove	(103,112,154,123)	30	3566.jpg
3566	frying_pan	(102,117,83,75)	14	3566.jpg
3566	cutting_board	(0,112,50,63)	19	3566.jpg
3566	saltshaker	(22,172,36,57)	26	3566.jpg
3566	plate	(32,133,56,47)	25	3566.jpg
3566	chopstick	(220,109,22,87)	18	3566.jpg
3566	pan	(179,87,78,99)	13	3566.jpg
3566	bowl	(64,99,41,37)	17	3566.jpg
3566	boiled_egg	(72,98,24,21)	3	3566.jpg
3566	person	(0,0,116,128)	1	3566.jpg
3567	table	(0,112,101,142)	29	3567.jpg
3567	stove	(103,112,154,123)	30	3567.jpg
3567	frying_pan	(102,117,83,75)	14	3567.jpg
3567	cutting_board	(0,112,50,63)	19	3567.jpg
3567	saltshaker	(22,172,36,57)	26	3567.jpg
3567	plate	(32,133,56,47)	25	3567.jpg
3567	chopstick	(220,109,22,87)	18	3567.jpg
3567	pan	(179,87,78,99)	13	3567.jpg
3567	bowl	(64,99,41,37)	17	3567.jpg
3567	boiled_egg	(72,98,24,21)	3	3567.jpg
3567	person	(0,0,116,128)	1	3567.jpg
3568	table	(0,112,101,142)	29	3568.jpg
3568	stove	(103,112,154,123)	30	3568.jpg
3568	frying_pan	(102,117,83,75)	14	3568.jpg
3568	cutting_board	(0,112,50,63)	19	3568.jpg
3568	saltshaker	(22,172,36,57)	26	3568.jpg
3568	plate	(32,133,56,47)	25	3568.jpg
3568	chopstick	(220,109,22,87)	18	3568.jpg
3568	pan	(179,87,78,99)	13	3568.jpg
3568	bowl	(64,99,41,37)	17	3568.jpg
3568	boiled_egg	(72,98,24,21)	3	3568.jpg
3568	person	(0,0,116,128)	1	3568.jpg
3569	table	(0,112,101,142)	29	3569.jpg
3569	stove	(103,112,154,123)	30	3569.jpg
3569	frying_pan	(102,117,83,75)	14	3569.jpg
3569	cutting_board	(0,112,50,63)	19	3569.jpg
3569	saltshaker	(22,172,36,57)	26	3569.jpg
3569	plate	(32,133,56,47)	25	3569.jpg
3569	chopstick	(220,109,22,87)	18	3569.jpg
3569	pan	(179,87,78,99)	13	3569.jpg
3569	bowl	(64,99,41,37)	17	3569.jpg
3569	boiled_egg	(72,98,24,21)	3	3569.jpg
3569	person	(0,0,116,128)	1	3569.jpg
3570	table	(0,112,101,142)	29	3570.jpg
3570	stove	(103,112,154,123)	30	3570.jpg
3570	frying_pan	(102,117,83,75)	14	3570.jpg
3570	cutting_board	(0,112,50,63)	19	3570.jpg
3570	saltshaker	(22,172,36,57)	26	3570.jpg
3570	plate	(32,133,56,47)	25	3570.jpg
3570	chopstick	(220,109,22,87)	18	3570.jpg
3570	pan	(179,87,78,99)	13	3570.jpg
3570	bowl	(64,99,41,37)	17	3570.jpg
3570	boiled_egg	(72,98,24,21)	3	3570.jpg
3570	person	(0,0,120,125)	1	3570.jpg
3571	table	(0,112,101,142)	29	3571.jpg
3571	stove	(103,112,154,123)	30	3571.jpg
3571	frying_pan	(102,117,83,75)	14	3571.jpg
3571	cutting_board	(0,112,50,63)	19	3571.jpg
3571	saltshaker	(22,172,36,57)	26	3571.jpg
3571	plate	(32,133,56,47)	25	3571.jpg
3571	chopstick	(220,109,22,87)	18	3571.jpg
3571	pan	(179,87,78,99)	13	3571.jpg
3571	bowl	(64,99,41,37)	17	3571.jpg
3571	boiled_egg	(72,98,24,21)	3	3571.jpg
3571	person	(0,0,120,125)	1	3571.jpg
3572	table	(0,112,101,142)	29	3572.jpg
3572	stove	(103,112,154,123)	30	3572.jpg
3572	frying_pan	(102,117,83,75)	14	3572.jpg
3572	cutting_board	(0,112,50,63)	19	3572.jpg
3572	saltshaker	(22,172,36,57)	26	3572.jpg
3572	plate	(32,133,56,47)	25	3572.jpg
3572	chopstick	(220,109,22,87)	18	3572.jpg
3572	pan	(179,87,78,99)	13	3572.jpg
3572	bowl	(64,99,41,37)	17	3572.jpg
3572	boiled_egg	(72,98,24,21)	3	3572.jpg
3572	person	(0,0,120,125)	1	3572.jpg
3573	table	(0,112,101,142)	29	3573.jpg
3573	stove	(103,112,154,123)	30	3573.jpg
3573	frying_pan	(102,117,83,75)	14	3573.jpg
3573	cutting_board	(0,112,50,63)	19	3573.jpg
3573	saltshaker	(22,172,36,57)	26	3573.jpg
3573	plate	(32,133,56,47)	25	3573.jpg
3573	chopstick	(220,109,22,87)	18	3573.jpg
3573	pan	(179,87,78,99)	13	3573.jpg
3573	bowl	(64,99,41,37)	17	3573.jpg
3573	boiled_egg	(72,98,24,21)	3	3573.jpg
3573	person	(0,0,120,125)	1	3573.jpg
3574	table	(0,112,101,142)	29	3574.jpg
3574	stove	(103,112,154,123)	30	3574.jpg
3574	frying_pan	(102,117,83,75)	14	3574.jpg
3574	cutting_board	(0,112,50,63)	19	3574.jpg
3574	saltshaker	(22,172,36,57)	26	3574.jpg
3574	plate	(32,133,56,47)	25	3574.jpg
3574	chopstick	(220,109,22,87)	18	3574.jpg
3574	pan	(179,87,78,99)	13	3574.jpg
3574	bowl	(64,99,41,37)	17	3574.jpg
3574	boiled_egg	(72,98,24,21)	3	3574.jpg
3574	person	(0,0,120,125)	1	3574.jpg
3575	table	(0,112,101,142)	29	3575.jpg
3575	stove	(103,112,154,123)	30	3575.jpg
3575	frying_pan	(102,117,83,75)	14	3575.jpg
3575	cutting_board	(0,112,50,63)	19	3575.jpg
3575	saltshaker	(22,172,36,57)	26	3575.jpg
3575	plate	(32,133,56,47)	25	3575.jpg
3575	chopstick	(220,109,22,87)	18	3575.jpg
3575	pan	(179,87,78,99)	13	3575.jpg
3575	bowl	(64,99,41,37)	17	3575.jpg
3575	boiled_egg	(72,98,24,21)	3	3575.jpg
3575	person	(0,0,120,125)	1	3575.jpg
3576	table	(0,112,101,142)	29	3576.jpg
3576	stove	(103,112,154,123)	30	3576.jpg
3576	frying_pan	(102,117,83,75)	14	3576.jpg
3576	cutting_board	(0,112,50,63)	19	3576.jpg
3576	saltshaker	(22,172,36,57)	26	3576.jpg
3576	plate	(32,133,56,47)	25	3576.jpg
3576	chopstick	(220,109,22,87)	18	3576.jpg
3576	pan	(179,87,78,99)	13	3576.jpg
3576	bowl	(64,99,41,37)	17	3576.jpg
3576	boiled_egg	(79,98,21,22)	3	3576.jpg
3576	person	(0,0,120,125)	1	3576.jpg
3577	table	(0,112,101,142)	29	3577.jpg
3577	stove	(103,112,154,123)	30	3577.jpg
3577	frying_pan	(102,117,83,75)	14	3577.jpg
3577	cutting_board	(0,112,50,63)	19	3577.jpg
3577	saltshaker	(22,172,36,57)	26	3577.jpg
3577	plate	(32,133,56,47)	25	3577.jpg
3577	chopstick	(220,109,22,87)	18	3577.jpg
3577	pan	(179,87,78,99)	13	3577.jpg
3577	bowl	(64,99,41,37)	17	3577.jpg
3577	boiled_egg	(79,98,21,22)	3	3577.jpg
3577	person	(0,0,120,125)	1	3577.jpg
3578	table	(0,112,101,142)	29	3578.jpg
3578	stove	(103,112,154,123)	30	3578.jpg
3578	frying_pan	(102,117,83,75)	14	3578.jpg
3578	cutting_board	(0,112,50,63)	19	3578.jpg
3578	saltshaker	(22,172,36,57)	26	3578.jpg
3578	plate	(32,133,56,47)	25	3578.jpg
3578	chopstick	(220,109,22,87)	18	3578.jpg
3578	pan	(179,87,78,99)	13	3578.jpg
3578	bowl	(64,99,41,37)	17	3578.jpg
3578	boiled_egg	(79,98,21,22)	3	3578.jpg
3578	person	(0,0,120,125)	1	3578.jpg
3579	table	(0,112,101,142)	29	3579.jpg
3579	stove	(103,112,154,123)	30	3579.jpg
3579	frying_pan	(102,117,83,75)	14	3579.jpg
3579	cutting_board	(0,112,50,63)	19	3579.jpg
3579	saltshaker	(22,172,36,57)	26	3579.jpg
3579	plate	(32,133,56,47)	25	3579.jpg
3579	chopstick	(220,109,22,87)	18	3579.jpg
3579	pan	(179,87,78,99)	13	3579.jpg
3579	bowl	(64,99,41,37)	17	3579.jpg
3579	boiled_egg	(79,98,21,22)	3	3579.jpg
3579	person	(0,0,120,125)	1	3579.jpg
3580	table	(0,112,101,142)	29	3580.jpg
3580	stove	(103,112,154,123)	30	3580.jpg
3580	frying_pan	(102,117,83,75)	14	3580.jpg
3580	cutting_board	(0,112,50,63)	19	3580.jpg
3580	saltshaker	(22,172,36,57)	26	3580.jpg
3580	plate	(32,133,56,47)	25	3580.jpg
3580	chopstick	(220,109,22,87)	18	3580.jpg
3580	pan	(179,87,78,99)	13	3580.jpg
3580	bowl	(64,99,41,37)	17	3580.jpg
3580	boiled_egg	(79,98,21,22)	3	3580.jpg
3580	person	(0,0,120,125)	1	3580.jpg
3581	table	(0,112,101,142)	29	3581.jpg
3581	stove	(103,112,154,123)	30	3581.jpg
3581	frying_pan	(102,117,83,75)	14	3581.jpg
3581	cutting_board	(0,112,50,63)	19	3581.jpg
3581	saltshaker	(22,172,36,57)	26	3581.jpg
3581	plate	(32,133,56,47)	25	3581.jpg
3581	chopstick	(220,109,22,87)	18	3581.jpg
3581	pan	(179,87,78,99)	13	3581.jpg
3581	bowl	(68,97,38,40)	17	3581.jpg
3581	boiled_egg	(79,98,21,22)	3	3581.jpg
3581	person	(0,0,120,125)	1	3581.jpg
3582	table	(0,112,101,142)	29	3582.jpg
3582	stove	(103,112,154,123)	30	3582.jpg
3582	frying_pan	(102,117,83,75)	14	3582.jpg
3582	cutting_board	(0,112,50,63)	19	3582.jpg
3582	saltshaker	(22,172,36,57)	26	3582.jpg
3582	plate	(32,133,56,47)	25	3582.jpg
3582	chopstick	(220,109,22,87)	18	3582.jpg
3582	pan	(179,87,78,99)	13	3582.jpg
3582	bowl	(68,97,38,40)	17	3582.jpg
3582	boiled_egg	(79,98,21,22)	3	3582.jpg
3582	person	(0,0,120,125)	1	3582.jpg
3583	table	(0,112,101,142)	29	3583.jpg
3583	stove	(103,112,154,123)	30	3583.jpg
3583	frying_pan	(102,117,83,75)	14	3583.jpg
3583	cutting_board	(0,112,50,63)	19	3583.jpg
3583	saltshaker	(22,172,36,57)	26	3583.jpg
3583	plate	(32,133,56,47)	25	3583.jpg
3583	chopstick	(220,109,22,87)	18	3583.jpg
3583	pan	(179,87,78,99)	13	3583.jpg
3583	bowl	(68,97,38,40)	17	3583.jpg
3583	boiled_egg	(79,98,21,22)	3	3583.jpg
3583	person	(0,0,120,125)	1	3583.jpg
3584	table	(0,112,101,142)	29	3584.jpg
3584	stove	(103,112,154,123)	30	3584.jpg
3584	frying_pan	(102,117,83,75)	14	3584.jpg
3584	cutting_board	(0,112,50,63)	19	3584.jpg
3584	saltshaker	(22,172,36,57)	26	3584.jpg
3584	plate	(32,133,56,47)	25	3584.jpg
3584	chopstick	(220,109,22,87)	18	3584.jpg
3584	pan	(179,87,78,99)	13	3584.jpg
3584	bowl	(68,97,38,40)	17	3584.jpg
3584	boiled_egg	(79,98,21,22)	3	3584.jpg
3584	person	(0,0,120,125)	1	3584.jpg
3585	table	(0,112,101,142)	29	3585.jpg
3585	stove	(103,112,154,123)	30	3585.jpg
3585	frying_pan	(102,117,83,75)	14	3585.jpg
3585	cutting_board	(0,112,50,63)	19	3585.jpg
3585	saltshaker	(22,172,36,57)	26	3585.jpg
3585	plate	(32,133,56,47)	25	3585.jpg
3585	chopstick	(220,109,22,87)	18	3585.jpg
3585	pan	(179,87,78,99)	13	3585.jpg
3585	bowl	(68,97,38,40)	17	3585.jpg
3585	boiled_egg	(79,98,21,22)	3	3585.jpg
3585	person	(0,0,120,125)	1	3585.jpg
3586	table	(0,112,101,142)	29	3586.jpg
3586	stove	(103,112,154,123)	30	3586.jpg
3586	frying_pan	(102,117,83,75)	14	3586.jpg
3586	cutting_board	(0,112,50,63)	19	3586.jpg
3586	saltshaker	(22,172,36,57)	26	3586.jpg
3586	plate	(32,133,56,47)	25	3586.jpg
3586	chopstick	(220,109,22,87)	18	3586.jpg
3586	pan	(179,87,78,99)	13	3586.jpg
3586	bowl	(68,97,38,40)	17	3586.jpg
3586	boiled_egg	(79,98,21,22)	3	3586.jpg
3586	person	(0,0,120,125)	1	3586.jpg
3587	table	(0,112,101,142)	29	3587.jpg
3587	stove	(103,112,154,123)	30	3587.jpg
3587	frying_pan	(102,117,83,75)	14	3587.jpg
3587	cutting_board	(0,112,50,63)	19	3587.jpg
3587	saltshaker	(22,172,36,57)	26	3587.jpg
3587	plate	(32,133,56,47)	25	3587.jpg
3587	chopstick	(220,109,22,87)	18	3587.jpg
3587	pan	(179,87,78,99)	13	3587.jpg
3587	bowl	(68,97,38,40)	17	3587.jpg
3587	boiled_egg	(79,98,21,22)	3	3587.jpg
3587	person	(0,0,120,125)	1	3587.jpg
3588	table	(0,112,101,142)	29	3588.jpg
3588	stove	(103,112,154,123)	30	3588.jpg
3588	frying_pan	(102,117,83,75)	14	3588.jpg
3588	cutting_board	(0,112,50,63)	19	3588.jpg
3588	saltshaker	(22,172,36,57)	26	3588.jpg
3588	plate	(32,133,56,47)	25	3588.jpg
3588	chopstick	(220,109,22,87)	18	3588.jpg
3588	pan	(179,87,78,99)	13	3588.jpg
3588	bowl	(68,97,38,40)	17	3588.jpg
3588	boiled_egg	(79,98,21,22)	3	3588.jpg
3588	person	(0,0,120,125)	1	3588.jpg
3589	table	(0,112,101,142)	29	3589.jpg
3589	stove	(103,112,154,123)	30	3589.jpg
3589	frying_pan	(102,117,83,75)	14	3589.jpg
3589	cutting_board	(0,112,50,63)	19	3589.jpg
3589	saltshaker	(22,172,36,57)	26	3589.jpg
3589	plate	(32,133,56,47)	25	3589.jpg
3589	chopstick	(220,109,22,87)	18	3589.jpg
3589	pan	(179,87,78,99)	13	3589.jpg
3589	bowl	(68,97,38,40)	17	3589.jpg
3589	boiled_egg	(79,98,21,22)	3	3589.jpg
3589	person	(0,0,120,125)	1	3589.jpg
3590	table	(0,112,101,142)	29	3590.jpg
3590	stove	(103,112,154,123)	30	3590.jpg
3590	frying_pan	(102,117,83,75)	14	3590.jpg
3590	cutting_board	(0,112,50,63)	19	3590.jpg
3590	saltshaker	(22,172,36,57)	26	3590.jpg
3590	plate	(32,133,56,47)	25	3590.jpg
3590	chopstick	(220,109,22,87)	18	3590.jpg
3590	pan	(179,87,78,99)	13	3590.jpg
3590	bowl	(68,97,38,40)	17	3590.jpg
3590	boiled_egg	(79,98,21,22)	3	3590.jpg
3590	person	(0,0,120,125)	1	3590.jpg
3591	table	(0,112,101,142)	29	3591.jpg
3591	stove	(103,112,154,123)	30	3591.jpg
3591	frying_pan	(102,117,83,75)	14	3591.jpg
3591	cutting_board	(0,112,50,63)	19	3591.jpg
3591	saltshaker	(22,172,36,57)	26	3591.jpg
3591	plate	(32,133,56,47)	25	3591.jpg
3591	chopstick	(220,109,22,87)	18	3591.jpg
3591	pan	(179,87,78,99)	13	3591.jpg
3591	bowl	(68,97,38,40)	17	3591.jpg
3591	boiled_egg	(79,98,21,22)	3	3591.jpg
3591	person	(0,0,120,125)	1	3591.jpg
3592	table	(0,112,101,142)	29	3592.jpg
3592	stove	(103,112,154,123)	30	3592.jpg
3592	frying_pan	(102,117,83,75)	14	3592.jpg
3592	cutting_board	(0,112,50,63)	19	3592.jpg
