Frame:	Label:	Points:	Bounding Box ID:	Frame path: data7/kinshi-egg/
5014	frying_pan	(99,90,84,107)	14	5014.jpg
5014	bowl	(56,134,48,47)	17	5014.jpg
5014	chopstick	(137,104,23,90)	18	5014.jpg
5014	cutting_board	(10,115,56,61)	19	5014.jpg
5014	kinshi_egg	(68,111,36,28)	9	5014.jpg
5014	knife	(30,103,29,71)	22	5014.jpg
5014	oil_bottle	(0,147,35,48)	24	5014.jpg
5014	plate	(57,101,55,44)	25	5014.jpg
5014	turner	(46,119,59,84)	28	5014.jpg
5015	person	(33,0,116,114)	1	5015.jpg
5015	frying_pan	(99,90,84,107)	14	5015.jpg
5015	bowl	(56,134,48,47)	17	5015.jpg
5015	chopstick	(137,104,23,90)	18	5015.jpg
5015	cutting_board	(10,115,56,61)	19	5015.jpg
5015	kinshi_egg	(68,111,36,28)	9	5015.jpg
5015	knife	(30,103,29,71)	22	5015.jpg
5015	oil_bottle	(0,147,35,48)	24	5015.jpg
5015	plate	(57,101,55,44)	25	5015.jpg
5015	turner	(46,119,59,84)	28	5015.jpg
5016	person	(33,0,116,114)	1	5016.jpg
5016	frying_pan	(99,90,84,107)	14	5016.jpg
5016	bowl	(56,134,48,47)	17	5016.jpg
5016	chopstick	(137,104,23,90)	18	5016.jpg
5016	cutting_board	(10,115,56,61)	19	5016.jpg
5016	kinshi_egg	(68,111,36,28)	9	5016.jpg
5016	knife	(30,103,29,71)	22	5016.jpg
5016	oil_bottle	(0,147,35,48)	24	5016.jpg
5016	plate	(57,101,55,44)	25	5016.jpg
5016	turner	(46,119,59,84)	28	5016.jpg
5017	person	(26,0,121,114)	1	5017.jpg
5017	frying_pan	(99,90,84,107)	14	5017.jpg
5017	bowl	(56,134,48,47)	17	5017.jpg
5017	chopstick	(137,104,23,90)	18	5017.jpg
5017	cutting_board	(10,115,56,61)	19	5017.jpg
5017	kinshi_egg	(68,111,36,28)	9	5017.jpg
5017	knife	(30,103,29,71)	22	5017.jpg
5017	oil_bottle	(0,147,35,48)	24	5017.jpg
5017	plate	(57,101,55,44)	25	5017.jpg
5017	turner	(46,119,59,84)	28	5017.jpg
5018	person	(28,0,117,114)	1	5018.jpg
5018	frying_pan	(99,90,84,107)	14	5018.jpg
5018	bowl	(56,134,48,47)	17	5018.jpg
5018	chopstick	(137,104,23,90)	18	5018.jpg
5018	cutting_board	(10,115,56,61)	19	5018.jpg
5018	kinshi_egg	(68,111,36,28)	9	5018.jpg
5018	knife	(30,103,29,71)	22	5018.jpg
5018	oil_bottle	(0,147,35,48)	24	5018.jpg
5018	plate	(57,101,55,44)	25	5018.jpg
5018	turner	(46,119,59,84)	28	5018.jpg
5019	person	(24,0,121,114)	1	5019.jpg
5019	frying_pan	(99,90,84,107)	14	5019.jpg
5019	bowl	(56,134,48,47)	17	5019.jpg
5019	chopstick	(137,104,23,90)	18	5019.jpg
5019	cutting_board	(10,115,56,61)	19	5019.jpg
5019	kinshi_egg	(68,111,36,28)	9	5019.jpg
5019	knife	(30,103,29,71)	22	5019.jpg
5019	oil_bottle	(0,147,35,48)	24	5019.jpg
5019	plate	(57,101,55,44)	25	5019.jpg
5019	turner	(46,119,59,84)	28	5019.jpg
5020	person	(20,0,125,114)	1	5020.jpg
5020	frying_pan	(99,90,84,107)	14	5020.jpg
5020	bowl	(56,134,48,47)	17	5020.jpg
5020	chopstick	(137,104,23,90)	18	5020.jpg
5020	cutting_board	(10,115,56,61)	19	5020.jpg
5020	kinshi_egg	(68,111,36,28)	9	5020.jpg
5020	knife	(30,103,29,71)	22	5020.jpg
5020	oil_bottle	(0,147,35,48)	24	5020.jpg
5020	plate	(57,101,55,44)	25	5020.jpg
5020	turner	(46,119,59,84)	28	5020.jpg
5021	person	(17,0,127,114)	1	5021.jpg
5021	frying_pan	(99,90,84,107)	14	5021.jpg
5021	bowl	(56,134,48,47)	17	5021.jpg
5021	chopstick	(137,104,23,90)	18	5021.jpg
5021	cutting_board	(10,115,56,61)	19	5021.jpg
5021	kinshi_egg	(68,111,36,28)	9	5021.jpg
5021	knife	(30,103,29,71)	22	5021.jpg
5021	oil_bottle	(0,147,35,48)	24	5021.jpg
5021	plate	(57,101,55,44)	25	5021.jpg
5021	turner	(46,119,59,84)	28	5021.jpg
5022	person	(12,0,131,120)	1	5022.jpg
5022	frying_pan	(99,90,84,107)	14	5022.jpg
5022	bowl	(56,134,48,47)	17	5022.jpg
5022	chopstick	(137,104,23,90)	18	5022.jpg
5022	cutting_board	(10,115,56,61)	19	5022.jpg
5022	kinshi_egg	(68,111,36,28)	9	5022.jpg
5022	knife	(30,103,29,71)	22	5022.jpg
5022	oil_bottle	(0,147,35,48)	24	5022.jpg
5022	plate	(57,101,55,44)	25	5022.jpg
5022	turner	(46,119,59,84)	28	5022.jpg
5023	person	(13,0,126,114)	1	5023.jpg
5023	frying_pan	(99,90,84,107)	14	5023.jpg
5023	bowl	(56,134,48,47)	17	5023.jpg
5023	chopstick	(137,104,23,90)	18	5023.jpg
5023	cutting_board	(10,115,56,61)	19	5023.jpg
5023	kinshi_egg	(68,111,36,28)	9	5023.jpg
5023	knife	(30,103,29,71)	22	5023.jpg
5023	oil_bottle	(0,147,35,48)	24	5023.jpg
5023	plate	(57,101,55,44)	25	5023.jpg
5023	turner	(46,119,59,84)	28	5023.jpg
5024	person	(7,0,134,114)	1	5024.jpg
5024	frying_pan	(99,90,84,107)	14	5024.jpg
5024	bowl	(56,134,48,47)	17	5024.jpg
5024	chopstick	(137,104,23,90)	18	5024.jpg
5024	cutting_board	(10,115,56,61)	19	5024.jpg
5024	kinshi_egg	(68,111,36,28)	9	5024.jpg
5024	knife	(30,103,29,71)	22	5024.jpg
5024	oil_bottle	(0,147,35,48)	24	5024.jpg
5024	plate	(57,101,55,44)	25	5024.jpg
5024	turner	(46,119,59,84)	28	5024.jpg
5025	person	(6,0,130,114)	1	5025.jpg
5025	frying_pan	(99,90,84,107)	14	5025.jpg
5025	bowl	(56,134,48,47)	17	5025.jpg
5025	chopstick	(137,104,23,90)	18	5025.jpg
5025	cutting_board	(10,115,56,61)	19	5025.jpg
5025	kinshi_egg	(68,111,36,28)	9	5025.jpg
5025	knife	(30,103,29,71)	22	5025.jpg
5025	oil_bottle	(0,147,35,48)	24	5025.jpg
5025	plate	(57,101,55,44)	25	5025.jpg
5025	turner	(46,119,59,84)	28	5025.jpg
5026	person	(7,0,124,114)	1	5026.jpg
5026	frying_pan	(99,90,84,107)	14	5026.jpg
5026	bowl	(56,134,48,47)	17	5026.jpg
5026	chopstick	(137,104,23,90)	18	5026.jpg
5026	cutting_board	(10,115,56,61)	19	5026.jpg
5026	kinshi_egg	(68,111,36,28)	9	5026.jpg
5026	knife	(30,103,29,71)	22	5026.jpg
5026	oil_bottle	(0,147,35,48)	24	5026.jpg
5026	plate	(57,101,55,44)	25	5026.jpg
5026	turner	(46,119,59,84)	28	5026.jpg
5027	person	(4,0,121,114)	1	5027.jpg
5027	frying_pan	(99,90,84,107)	14	5027.jpg
5027	bowl	(56,134,48,47)	17	5027.jpg
5027	chopstick	(137,104,23,90)	18	5027.jpg
5027	cutting_board	(10,115,56,61)	19	5027.jpg
5027	kinshi_egg	(68,111,36,28)	9	5027.jpg
5027	knife	(30,103,29,71)	22	5027.jpg
5027	oil_bottle	(0,147,35,48)	24	5027.jpg
5027	plate	(57,101,55,44)	25	5027.jpg
5027	turner	(46,119,59,84)	28	5027.jpg
5028	person	(1,0,119,114)	1	5028.jpg
5028	frying_pan	(99,90,84,107)	14	5028.jpg
5028	bowl	(56,134,48,47)	17	5028.jpg
5028	chopstick	(137,104,23,90)	18	5028.jpg
5028	cutting_board	(10,115,56,61)	19	5028.jpg
5028	kinshi_egg	(68,111,36,28)	9	5028.jpg
5028	knife	(30,103,29,71)	22	5028.jpg
5028	oil_bottle	(0,147,35,48)	24	5028.jpg
5028	plate	(57,101,55,44)	25	5028.jpg
5028	turner	(46,119,59,84)	28	5028.jpg
5029	person	(1,0,114,114)	1	5029.jpg
5029	frying_pan	(99,90,84,107)	14	5029.jpg
5029	bowl	(56,134,48,47)	17	5029.jpg
5029	chopstick	(137,104,23,90)	18	5029.jpg
5029	cutting_board	(10,115,56,61)	19	5029.jpg
5029	kinshi_egg	(68,111,36,28)	9	5029.jpg
5029	knife	(30,103,29,71)	22	5029.jpg
5029	oil_bottle	(0,147,35,48)	24	5029.jpg
5029	plate	(57,101,55,44)	25	5029.jpg
5029	turner	(46,119,59,84)	28	5029.jpg
5030	person	(0,0,109,114)	1	5030.jpg
5030	frying_pan	(99,90,84,107)	14	5030.jpg
5030	bowl	(56,134,48,47)	17	5030.jpg
5030	chopstick	(137,104,23,90)	18	5030.jpg
5030	cutting_board	(10,115,56,61)	19	5030.jpg
5030	kinshi_egg	(68,111,36,28)	9	5030.jpg
5030	knife	(30,103,29,71)	22	5030.jpg
5030	oil_bottle	(0,147,35,48)	24	5030.jpg
5030	plate	(57,101,55,44)	25	5030.jpg
5030	turner	(46,119,59,84)	28	5030.jpg
5031	person	(0,0,113,114)	1	5031.jpg
5031	frying_pan	(99,90,84,107)	14	5031.jpg
5031	bowl	(56,134,48,47)	17	5031.jpg
5031	chopstick	(137,104,23,90)	18	5031.jpg
5031	cutting_board	(10,115,56,61)	19	5031.jpg
5031	kinshi_egg	(68,111,36,28)	9	5031.jpg
5031	knife	(30,103,29,71)	22	5031.jpg
5031	oil_bottle	(0,147,35,48)	24	5031.jpg
5031	plate	(57,101,55,44)	25	5031.jpg
5031	turner	(46,119,59,84)	28	5031.jpg
5032	person	(0,0,111,114)	1	5032.jpg
5032	frying_pan	(99,90,84,107)	14	5032.jpg
5032	bowl	(56,134,48,47)	17	5032.jpg
5032	chopstick	(137,104,23,90)	18	5032.jpg
5032	cutting_board	(10,115,56,61)	19	5032.jpg
5032	kinshi_egg	(68,111,36,28)	9	5032.jpg
5032	knife	(30,103,29,71)	22	5032.jpg
5032	oil_bottle	(0,147,35,48)	24	5032.jpg
5032	plate	(57,101,55,44)	25	5032.jpg
5032	turner	(46,119,59,84)	28	5032.jpg
5033	person	(0,0,109,114)	1	5033.jpg
5033	frying_pan	(99,90,84,107)	14	5033.jpg
5033	bowl	(56,134,48,47)	17	5033.jpg
5033	chopstick	(137,104,23,90)	18	5033.jpg
5033	cutting_board	(10,115,56,61)	19	5033.jpg
5033	kinshi_egg	(68,111,36,28)	9	5033.jpg
5033	knife	(30,103,29,71)	22	5033.jpg
5033	oil_bottle	(0,147,35,48)	24	5033.jpg
5033	plate	(57,101,55,44)	25	5033.jpg
5033	turner	(46,119,59,84)	28	5033.jpg
5034	person	(0,0,105,114)	1	5034.jpg
5034	frying_pan	(99,90,84,107)	14	5034.jpg
5034	bowl	(56,134,48,47)	17	5034.jpg
5034	chopstick	(137,104,23,90)	18	5034.jpg
5034	cutting_board	(10,115,56,61)	19	5034.jpg
5034	kinshi_egg	(68,111,36,28)	9	5034.jpg
5034	knife	(30,103,29,71)	22	5034.jpg
5034	oil_bottle	(0,147,35,48)	24	5034.jpg
5034	plate	(57,101,55,44)	25	5034.jpg
5034	turner	(46,119,59,84)	28	5034.jpg
5035	person	(0,0,90,114)	1	5035.jpg
5035	frying_pan	(99,90,84,107)	14	5035.jpg
5035	bowl	(56,134,48,47)	17	5035.jpg
5035	chopstick	(137,104,23,90)	18	5035.jpg
5035	cutting_board	(10,115,56,61)	19	5035.jpg
5035	kinshi_egg	(68,111,36,28)	9	5035.jpg
5035	knife	(30,103,29,71)	22	5035.jpg
5035	oil_bottle	(0,147,35,48)	24	5035.jpg
5035	plate	(57,101,55,44)	25	5035.jpg
5035	turner	(46,119,59,84)	28	5035.jpg
5036	person	(0,0,92,114)	1	5036.jpg
5036	frying_pan	(99,90,84,107)	14	5036.jpg
5036	bowl	(56,134,48,47)	17	5036.jpg
5036	chopstick	(137,104,23,90)	18	5036.jpg
5036	cutting_board	(10,115,56,61)	19	5036.jpg
5036	kinshi_egg	(68,111,36,28)	9	5036.jpg
5036	knife	(30,103,29,71)	22	5036.jpg
5036	oil_bottle	(0,147,35,48)	24	5036.jpg
5036	plate	(57,101,55,44)	25	5036.jpg
5036	turner	(46,119,59,84)	28	5036.jpg
5037	person	(0,0,89,114)	1	5037.jpg
5037	frying_pan	(99,90,84,107)	14	5037.jpg
5037	bowl	(56,134,48,47)	17	5037.jpg
5037	chopstick	(137,104,23,90)	18	5037.jpg
5037	cutting_board	(10,115,56,61)	19	5037.jpg
5037	kinshi_egg	(68,111,36,28)	9	5037.jpg
5037	knife	(30,103,29,71)	22	5037.jpg
5037	oil_bottle	(0,147,35,48)	24	5037.jpg
5037	plate	(57,101,55,44)	25	5037.jpg
5037	turner	(46,119,59,84)	28	5037.jpg
5038	person	(0,0,89,114)	1	5038.jpg
5038	frying_pan	(99,90,84,107)	14	5038.jpg
5038	bowl	(56,134,48,47)	17	5038.jpg
5038	chopstick	(137,104,23,90)	18	5038.jpg
5038	cutting_board	(10,115,56,61)	19	5038.jpg
5038	kinshi_egg	(68,111,36,28)	9	5038.jpg
5038	knife	(30,103,29,71)	22	5038.jpg
5038	oil_bottle	(0,147,35,48)	24	5038.jpg
5038	plate	(57,101,55,44)	25	5038.jpg
5038	turner	(46,119,59,84)	28	5038.jpg
5039	person	(0,0,88,114)	1	5039.jpg
5039	frying_pan	(99,90,84,107)	14	5039.jpg
5039	bowl	(56,134,48,47)	17	5039.jpg
5039	chopstick	(137,104,23,90)	18	5039.jpg
5039	cutting_board	(10,115,56,61)	19	5039.jpg
5039	kinshi_egg	(68,111,36,28)	9	5039.jpg
5039	knife	(30,103,29,71)	22	5039.jpg
5039	oil_bottle	(0,147,35,48)	24	5039.jpg
5039	plate	(57,101,55,44)	25	5039.jpg
5039	turner	(46,119,59,84)	28	5039.jpg
5040	person	(0,0,87,114)	1	5040.jpg
5040	frying_pan	(99,90,84,107)	14	5040.jpg
5040	bowl	(56,134,48,47)	17	5040.jpg
5040	chopstick	(137,104,23,90)	18	5040.jpg
5040	cutting_board	(10,115,56,61)	19	5040.jpg
5040	kinshi_egg	(68,111,36,28)	9	5040.jpg
5040	knife	(30,103,29,71)	22	5040.jpg
5040	oil_bottle	(0,147,35,48)	24	5040.jpg
5040	plate	(57,101,55,44)	25	5040.jpg
5040	turner	(46,119,59,84)	28	5040.jpg
5041	person	(0,0,87,114)	1	5041.jpg
5041	frying_pan	(99,90,84,107)	14	5041.jpg
5041	bowl	(56,134,48,47)	17	5041.jpg
5041	chopstick	(137,104,23,90)	18	5041.jpg
5041	cutting_board	(10,115,56,61)	19	5041.jpg
5041	kinshi_egg	(68,111,36,28)	9	5041.jpg
5041	knife	(30,103,29,71)	22	5041.jpg
5041	oil_bottle	(0,147,35,48)	24	5041.jpg
5041	plate	(57,101,55,44)	25	5041.jpg
5041	turner	(46,119,59,84)	28	5041.jpg
5042	person	(1,0,86,114)	1	5042.jpg
5042	frying_pan	(99,90,84,107)	14	5042.jpg
5042	bowl	(56,134,48,47)	17	5042.jpg
5042	chopstick	(137,104,23,90)	18	5042.jpg
5042	cutting_board	(10,115,56,61)	19	5042.jpg
5042	kinshi_egg	(68,111,36,28)	9	5042.jpg
5042	knife	(30,103,29,71)	22	5042.jpg
5042	oil_bottle	(0,147,35,48)	24	5042.jpg
5042	plate	(57,101,55,44)	25	5042.jpg
5042	turner	(46,119,59,84)	28	5042.jpg
5043	person	(0,0,86,114)	1	5043.jpg
5043	frying_pan	(99,90,84,107)	14	5043.jpg
5043	bowl	(56,134,48,47)	17	5043.jpg
5043	chopstick	(137,104,23,90)	18	5043.jpg
5043	cutting_board	(10,115,56,61)	19	5043.jpg
5043	kinshi_egg	(68,111,36,28)	9	5043.jpg
5043	knife	(30,103,29,71)	22	5043.jpg
5043	oil_bottle	(0,147,35,48)	24	5043.jpg
5043	plate	(57,101,55,44)	25	5043.jpg
5043	turner	(46,119,59,84)	28	5043.jpg
5044	person	(0,0,85,114)	1	5044.jpg
5044	frying_pan	(99,90,84,107)	14	5044.jpg
5044	bowl	(56,134,48,47)	17	5044.jpg
5044	chopstick	(137,104,23,90)	18	5044.jpg
5044	cutting_board	(10,115,56,61)	19	5044.jpg
5044	kinshi_egg	(68,111,36,28)	9	5044.jpg
5044	knife	(30,103,29,71)	22	5044.jpg
5044	oil_bottle	(0,147,35,48)	24	5044.jpg
5044	plate	(57,101,55,44)	25	5044.jpg
5044	turner	(46,119,59,84)	28	5044.jpg
5045	person	(0,0,85,114)	1	5045.jpg
5045	frying_pan	(99,90,84,107)	14	5045.jpg
5045	bowl	(56,134,48,47)	17	5045.jpg
5045	chopstick	(137,104,23,90)	18	5045.jpg
5045	cutting_board	(10,115,56,61)	19	5045.jpg
5045	kinshi_egg	(68,111,36,28)	9	5045.jpg
5045	knife	(30,103,29,71)	22	5045.jpg
5045	oil_bottle	(0,147,35,48)	24	5045.jpg
5045	plate	(57,101,55,44)	25	5045.jpg
5045	turner	(46,119,59,84)	28	5045.jpg
5046	person	(0,0,83,114)	1	5046.jpg
5046	frying_pan	(99,90,84,107)	14	5046.jpg
5046	bowl	(56,134,48,47)	17	5046.jpg
5046	chopstick	(137,104,23,90)	18	5046.jpg
5046	cutting_board	(10,115,56,61)	19	5046.jpg
5046	kinshi_egg	(68,111,36,28)	9	5046.jpg
5046	knife	(30,103,29,71)	22	5046.jpg
5046	oil_bottle	(0,147,35,48)	24	5046.jpg
5046	plate	(57,101,55,44)	25	5046.jpg
5046	turner	(46,119,59,84)	28	5046.jpg
5047	person	(0,0,84,114)	1	5047.jpg
5047	frying_pan	(99,90,84,107)	14	5047.jpg
5047	bowl	(56,134,48,47)	17	5047.jpg
5047	chopstick	(137,104,23,90)	18	5047.jpg
5047	cutting_board	(10,115,56,61)	19	5047.jpg
5047	kinshi_egg	(68,111,36,28)	9	5047.jpg
5047	knife	(30,103,29,71)	22	5047.jpg
5047	oil_bottle	(0,147,35,48)	24	5047.jpg
5047	plate	(57,101,55,44)	25	5047.jpg
5047	turner	(46,119,59,84)	28	5047.jpg
5048	person	(0,0,84,114)	1	5048.jpg
5048	frying_pan	(99,90,84,107)	14	5048.jpg
5048	bowl	(56,134,48,47)	17	5048.jpg
5048	chopstick	(137,104,23,90)	18	5048.jpg
5048	cutting_board	(10,115,56,61)	19	5048.jpg
5048	kinshi_egg	(68,111,36,28)	9	5048.jpg
5048	knife	(30,103,29,71)	22	5048.jpg
5048	oil_bottle	(0,147,35,48)	24	5048.jpg
5048	plate	(57,101,55,44)	25	5048.jpg
5048	turner	(46,119,59,84)	28	5048.jpg
5049	person	(0,0,82,114)	1	5049.jpg
5049	frying_pan	(99,90,84,107)	14	5049.jpg
5049	bowl	(56,134,48,47)	17	5049.jpg
5049	chopstick	(137,104,23,90)	18	5049.jpg
5049	cutting_board	(10,115,56,61)	19	5049.jpg
5049	kinshi_egg	(68,111,36,28)	9	5049.jpg
5049	knife	(30,103,29,71)	22	5049.jpg
5049	oil_bottle	(0,147,35,48)	24	5049.jpg
5049	plate	(57,101,55,44)	25	5049.jpg
5049	turner	(46,119,59,84)	28	5049.jpg
5050	frying_pan	(99,90,84,107)	14	5050.jpg
5050	bowl	(56,134,48,47)	17	5050.jpg
5050	chopstick	(137,104,23,90)	18	5050.jpg
5050	cutting_board	(10,115,56,61)	19	5050.jpg
5050	kinshi_egg	(68,111,36,28)	9	5050.jpg
5050	knife	(30,103,29,71)	22	5050.jpg
5050	oil_bottle	(0,147,35,48)	24	5050.jpg
5050	plate	(57,101,55,44)	25	5050.jpg
5050	turner	(46,119,59,84)	28	5050.jpg
5051	frying_pan	(99,90,84,107)	14	5051.jpg
5051	bowl	(56,134,48,47)	17	5051.jpg
5051	chopstick	(137,104,23,90)	18	5051.jpg
5051	cutting_board	(10,115,56,61)	19	5051.jpg
5051	kinshi_egg	(68,111,36,28)	9	5051.jpg
5051	knife	(30,103,29,71)	22	5051.jpg
5051	oil_bottle	(0,147,35,48)	24	5051.jpg
5051	plate	(57,101,55,44)	25	5051.jpg
5051	turner	(46,119,59,84)	28	5051.jpg
5052	frying_pan	(99,90,84,107)	14	5052.jpg
5052	bowl	(56,134,48,47)	17	5052.jpg
5052	chopstick	(137,104,23,90)	18	5052.jpg
5052	cutting_board	(10,115,56,61)	19	5052.jpg
5052	kinshi_egg	(68,111,36,28)	9	5052.jpg
5052	knife	(30,103,29,71)	22	5052.jpg
5052	oil_bottle	(0,147,35,48)	24	5052.jpg
5052	plate	(57,101,55,44)	25	5052.jpg
5052	turner	(46,119,59,84)	28	5052.jpg
5053	frying_pan	(99,90,84,107)	14	5053.jpg
5053	bowl	(56,134,48,47)	17	5053.jpg
5053	chopstick	(137,104,23,90)	18	5053.jpg
5053	cutting_board	(10,115,56,61)	19	5053.jpg
5053	kinshi_egg	(68,111,36,28)	9	5053.jpg
5053	knife	(30,103,29,71)	22	5053.jpg
5053	oil_bottle	(0,147,35,48)	24	5053.jpg
5053	plate	(57,101,55,44)	25	5053.jpg
5053	turner	(46,119,59,84)	28	5053.jpg
5054	frying_pan	(99,90,84,107)	14	5054.jpg
5054	bowl	(56,134,48,47)	17	5054.jpg
5054	chopstick	(137,104,23,90)	18	5054.jpg
5054	cutting_board	(10,115,56,61)	19	5054.jpg
5054	kinshi_egg	(68,111,36,28)	9	5054.jpg
5054	knife	(30,103,29,71)	22	5054.jpg
5054	oil_bottle	(0,147,35,48)	24	5054.jpg
5054	plate	(57,101,55,44)	25	5054.jpg
5054	turner	(46,119,59,84)	28	5054.jpg
5055	frying_pan	(99,90,84,107)	14	5055.jpg
5055	bowl	(56,134,48,47)	17	5055.jpg
5055	chopstick	(137,104,23,90)	18	5055.jpg
5055	cutting_board	(10,115,56,61)	19	5055.jpg
5055	kinshi_egg	(68,111,36,28)	9	5055.jpg
5055	knife	(30,103,29,71)	22	5055.jpg
5055	oil_bottle	(0,147,35,48)	24	5055.jpg
5055	plate	(57,101,55,44)	25	5055.jpg
5055	turner	(46,119,59,84)	28	5055.jpg
5056	frying_pan	(99,90,84,107)	14	5056.jpg
5056	bowl	(56,134,48,47)	17	5056.jpg
5056	chopstick	(137,104,23,90)	18	5056.jpg
5056	cutting_board	(10,115,56,61)	19	5056.jpg
5056	kinshi_egg	(68,111,36,28)	9	5056.jpg
5056	knife	(30,103,29,71)	22	5056.jpg
5056	oil_bottle	(0,147,35,48)	24	5056.jpg
5056	plate	(57,101,55,44)	25	5056.jpg
5056	turner	(46,119,59,84)	28	5056.jpg
5057	frying_pan	(99,90,84,107)	14	5057.jpg
5057	bowl	(56,134,48,47)	17	5057.jpg
5057	chopstick	(137,104,23,90)	18	5057.jpg
5057	cutting_board	(10,115,56,61)	19	5057.jpg
5057	kinshi_egg	(68,111,36,28)	9	5057.jpg
5057	knife	(30,103,29,71)	22	5057.jpg
5057	oil_bottle	(0,147,35,48)	24	5057.jpg
5057	plate	(57,101,55,44)	25	5057.jpg
5057	turner	(46,119,59,84)	28	5057.jpg
5058	frying_pan	(99,90,84,107)	14	5058.jpg
5058	bowl	(56,134,48,47)	17	5058.jpg
5058	chopstick	(137,104,23,90)	18	5058.jpg
5058	cutting_board	(10,115,56,61)	19	5058.jpg
5058	kinshi_egg	(68,111,36,28)	9	5058.jpg
5058	knife	(30,103,29,71)	22	5058.jpg
5058	oil_bottle	(0,147,35,48)	24	5058.jpg
5058	plate	(57,101,55,44)	25	5058.jpg
5058	turner	(46,119,59,84)	28	5058.jpg
5059	frying_pan	(99,90,84,107)	14	5059.jpg
5059	bowl	(56,134,48,47)	17	5059.jpg
5059	chopstick	(137,104,23,90)	18	5059.jpg
5059	cutting_board	(10,115,56,61)	19	5059.jpg
5059	kinshi_egg	(68,111,36,28)	9	5059.jpg
5059	knife	(30,103,29,71)	22	5059.jpg
5059	oil_bottle	(0,147,35,48)	24	5059.jpg
5059	plate	(57,101,55,44)	25	5059.jpg
5059	turner	(46,119,59,84)	28	5059.jpg
5060	frying_pan	(99,90,84,107)	14	5060.jpg
5060	bowl	(56,134,48,47)	17	5060.jpg
5060	chopstick	(137,104,23,90)	18	5060.jpg
5060	cutting_board	(10,115,56,61)	19	5060.jpg
5060	kinshi_egg	(68,111,36,28)	9	5060.jpg
5060	knife	(30,103,29,71)	22	5060.jpg
5060	oil_bottle	(0,147,35,48)	24	5060.jpg
5060	plate	(57,101,55,44)	25	5060.jpg
5060	turner	(46,119,59,84)	28	5060.jpg
5061	frying_pan	(99,90,84,107)	14	5061.jpg
5061	bowl	(56,134,48,47)	17	5061.jpg
5061	chopstick	(137,104,23,90)	18	5061.jpg
5061	cutting_board	(10,115,56,61)	19	5061.jpg
5061	kinshi_egg	(68,111,36,28)	9	5061.jpg
5061	knife	(30,103,29,71)	22	5061.jpg
5061	oil_bottle	(0,147,35,48)	24	5061.jpg
5061	plate	(57,101,55,44)	25	5061.jpg
5061	turner	(46,119,59,84)	28	5061.jpg
5062	frying_pan	(99,90,84,107)	14	5062.jpg
5062	bowl	(56,134,48,47)	17	5062.jpg
5062	chopstick	(137,104,23,90)	18	5062.jpg
5062	cutting_board	(10,115,56,61)	19	5062.jpg
5062	kinshi_egg	(68,111,36,28)	9	5062.jpg
5062	knife	(30,103,29,71)	22	5062.jpg
5062	oil_bottle	(0,147,35,48)	24	5062.jpg
5062	plate	(57,101,55,44)	25	5062.jpg
5062	turner	(46,119,59,84)	28	5062.jpg
5063	frying_pan	(99,90,84,107)	14	5063.jpg
5063	bowl	(56,134,48,47)	17	5063.jpg
5063	chopstick	(137,104,23,90)	18	5063.jpg
5063	cutting_board	(10,115,56,61)	19	5063.jpg
5063	kinshi_egg	(68,111,36,28)	9	5063.jpg
5063	knife	(30,103,29,71)	22	5063.jpg
5063	oil_bottle	(0,147,35,48)	24	5063.jpg
5063	plate	(57,101,55,44)	25	5063.jpg
5063	turner	(46,119,59,84)	28	5063.jpg
5064	frying_pan	(99,90,84,107)	14	5064.jpg
5064	bowl	(56,134,48,47)	17	5064.jpg
5064	chopstick	(137,104,23,90)	18	5064.jpg
5064	cutting_board	(10,115,56,61)	19	5064.jpg
5064	kinshi_egg	(68,111,36,28)	9	5064.jpg
5064	knife	(30,103,29,71)	22	5064.jpg
5064	oil_bottle	(0,147,35,48)	24	5064.jpg
5064	plate	(57,101,55,44)	25	5064.jpg
5064	turner	(46,119,59,84)	28	5064.jpg
5065	frying_pan	(99,90,84,107)	14	5065.jpg
5065	bowl	(56,134,48,47)	17	5065.jpg
5065	chopstick	(137,104,23,90)	18	5065.jpg
5065	cutting_board	(10,115,56,61)	19	5065.jpg
5065	kinshi_egg	(68,111,36,28)	9	5065.jpg
5065	knife	(30,103,29,71)	22	5065.jpg
5065	oil_bottle	(0,147,35,48)	24	5065.jpg
5065	plate	(57,101,55,44)	25	5065.jpg
5065	turner	(46,119,59,84)	28	5065.jpg
5066	frying_pan	(99,90,84,107)	14	5066.jpg
5066	bowl	(56,134,48,47)	17	5066.jpg
5066	chopstick	(137,104,23,90)	18	5066.jpg
5066	cutting_board	(10,115,56,61)	19	5066.jpg
5066	kinshi_egg	(68,111,36,28)	9	5066.jpg
5066	knife	(30,103,29,71)	22	5066.jpg
5066	oil_bottle	(0,147,35,48)	24	5066.jpg
5066	plate	(57,101,55,44)	25	5066.jpg
5066	turner	(46,119,59,84)	28	5066.jpg
5067	frying_pan	(99,90,84,107)	14	5067.jpg
5067	bowl	(56,134,48,47)	17	5067.jpg
5067	chopstick	(137,104,23,90)	18	5067.jpg
5067	cutting_board	(10,115,56,61)	19	5067.jpg
5067	kinshi_egg	(68,111,36,28)	9	5067.jpg
5067	knife	(30,103,29,71)	22	5067.jpg
5067	oil_bottle	(0,147,35,48)	24	5067.jpg
5067	plate	(57,101,55,44)	25	5067.jpg
