Frame:	Label:	Points:	Bounding Box ID:	Frame path: data1/kinshi-egg/
9176	baked_egg	(68,117,37,46)	2	9176.jpg
9176	person	(0,0,130,141)	1	9176.jpg
9177	table	(0,112,101,142)	29	9177.jpg
9177	stove	(103,112,154,123)	30	9177.jpg
9177	bowl	(0,127,46,46)	17	9177.jpg
9177	frying_pan	(104,85,80,112)	14	9177.jpg
9177	cutting_board	(54,112,53,62)	19	9177.jpg
9177	knife	(80,72,23,78)	22	9177.jpg
9177	chopstick	(0,125,58,51)	18	9177.jpg
9177	baked_egg	(68,117,37,46)	2	9177.jpg
9177	person	(0,0,130,141)	1	9177.jpg
9178	table	(0,112,101,142)	29	9178.jpg
9178	stove	(103,112,154,123)	30	9178.jpg
9178	bowl	(0,127,46,46)	17	9178.jpg
9178	frying_pan	(104,85,80,112)	14	9178.jpg
9178	cutting_board	(54,112,53,62)	19	9178.jpg
9178	knife	(79,72,22,78)	22	9178.jpg
9178	chopstick	(0,125,58,51)	18	9178.jpg
9178	baked_egg	(68,117,37,46)	2	9178.jpg
9178	person	(0,0,130,141)	1	9178.jpg
9179	table	(0,112,101,142)	29	9179.jpg
9179	stove	(103,112,154,123)	30	9179.jpg
9179	bowl	(0,127,46,46)	17	9179.jpg
9179	frying_pan	(104,85,80,112)	14	9179.jpg
9179	cutting_board	(54,112,53,62)	19	9179.jpg
9179	knife	(79,72,22,78)	22	9179.jpg
9179	chopstick	(0,125,58,51)	18	9179.jpg
9179	baked_egg	(68,117,37,46)	2	9179.jpg
9179	person	(0,0,130,141)	1	9179.jpg
9180	table	(0,112,101,142)	29	9180.jpg
9180	stove	(103,112,154,123)	30	9180.jpg
9180	bowl	(0,127,46,46)	17	9180.jpg
9180	frying_pan	(104,85,80,112)	14	9180.jpg
9180	cutting_board	(54,112,53,62)	19	9180.jpg
9180	knife	(78,72,22,78)	22	9180.jpg
9180	chopstick	(0,125,58,51)	18	9180.jpg
9180	baked_egg	(68,117,37,46)	2	9180.jpg
9180	person	(0,0,130,141)	1	9180.jpg
9181	table	(0,112,101,142)	29	9181.jpg
9181	stove	(103,112,154,123)	30	9181.jpg
9181	bowl	(0,127,46,46)	17	9181.jpg
9181	frying_pan	(104,85,80,112)	14	9181.jpg
9181	cutting_board	(54,112,53,62)	19	9181.jpg
9181	knife	(77,73,22,77)	22	9181.jpg
9181	chopstick	(0,125,58,51)	18	9181.jpg
9181	baked_egg	(68,117,37,46)	2	9181.jpg
9181	person	(0,0,126,150)	1	9181.jpg
9182	table	(0,112,101,142)	29	9182.jpg
9182	stove	(103,112,154,123)	30	9182.jpg
9182	bowl	(0,127,46,46)	17	9182.jpg
9182	frying_pan	(104,85,80,112)	14	9182.jpg
9182	cutting_board	(54,112,53,62)	19	9182.jpg
9182	knife	(76,73,22,77)	22	9182.jpg
9182	chopstick	(0,125,58,51)	18	9182.jpg
9182	baked_egg	(68,117,37,46)	2	9182.jpg
9182	person	(0,0,126,150)	1	9182.jpg
9183	table	(0,112,101,142)	29	9183.jpg
9183	stove	(103,112,154,123)	30	9183.jpg
9183	bowl	(0,127,46,46)	17	9183.jpg
9183	frying_pan	(104,85,80,112)	14	9183.jpg
9183	cutting_board	(54,112,53,62)	19	9183.jpg
9183	knife	(77,73,22,77)	22	9183.jpg
9183	chopstick	(0,125,58,51)	18	9183.jpg
9183	baked_egg	(68,117,37,46)	2	9183.jpg
9183	person	(0,0,126,150)	1	9183.jpg
9184	table	(0,112,101,142)	29	9184.jpg
9184	stove	(103,112,154,123)	30	9184.jpg
9184	bowl	(0,127,46,46)	17	9184.jpg
9184	frying_pan	(104,85,80,112)	14	9184.jpg
9184	cutting_board	(54,112,53,62)	19	9184.jpg
9184	knife	(76,72,22,78)	22	9184.jpg
9184	chopstick	(0,125,58,51)	18	9184.jpg
9184	baked_egg	(68,117,37,46)	2	9184.jpg
9184	person	(0,0,126,150)	1	9184.jpg
9185	table	(0,112,101,142)	29	9185.jpg
9185	stove	(103,112,154,123)	30	9185.jpg
9185	bowl	(0,127,46,46)	17	9185.jpg
9185	frying_pan	(104,85,80,112)	14	9185.jpg
9185	cutting_board	(54,112,53,62)	19	9185.jpg
9185	knife	(76,72,22,78)	22	9185.jpg
9185	chopstick	(0,125,58,51)	18	9185.jpg
9185	baked_egg	(68,117,37,46)	2	9185.jpg
9185	person	(0,0,126,150)	1	9185.jpg
9186	table	(0,112,101,142)	29	9186.jpg
9186	stove	(103,112,154,123)	30	9186.jpg
9186	bowl	(0,127,46,46)	17	9186.jpg
9186	frying_pan	(104,85,80,112)	14	9186.jpg
9186	cutting_board	(54,112,53,62)	19	9186.jpg
9186	knife	(76,72,23,78)	22	9186.jpg
9186	chopstick	(0,125,58,51)	18	9186.jpg
9186	baked_egg	(68,117,37,46)	2	9186.jpg
9186	person	(0,0,126,150)	1	9186.jpg
9187	table	(0,112,101,142)	29	9187.jpg
9187	stove	(103,112,154,123)	30	9187.jpg
9187	bowl	(0,127,46,46)	17	9187.jpg
9187	frying_pan	(104,85,80,112)	14	9187.jpg
9187	cutting_board	(54,112,53,62)	19	9187.jpg
9187	knife	(76,72,22,78)	22	9187.jpg
9187	chopstick	(0,125,58,51)	18	9187.jpg
9187	baked_egg	(68,117,37,46)	2	9187.jpg
9187	person	(0,0,126,150)	1	9187.jpg
9188	table	(0,112,101,142)	29	9188.jpg
9188	stove	(103,112,154,123)	30	9188.jpg
9188	bowl	(0,127,46,46)	17	9188.jpg
9188	frying_pan	(104,85,80,112)	14	9188.jpg
9188	cutting_board	(54,112,53,62)	19	9188.jpg
9188	knife	(76,72,23,78)	22	9188.jpg
9188	chopstick	(0,125,58,51)	18	9188.jpg
9188	baked_egg	(68,117,37,46)	2	9188.jpg
9188	person	(0,0,126,150)	1	9188.jpg
9189	table	(0,112,101,142)	29	9189.jpg
9189	stove	(103,112,154,123)	30	9189.jpg
9189	bowl	(0,127,46,46)	17	9189.jpg
9189	frying_pan	(104,85,80,112)	14	9189.jpg
9189	cutting_board	(54,112,53,62)	19	9189.jpg
9189	knife	(77,72,22,78)	22	9189.jpg
9189	chopstick	(0,125,58,51)	18	9189.jpg
9189	baked_egg	(68,117,37,46)	2	9189.jpg
9189	person	(0,0,126,150)	1	9189.jpg
9190	table	(0,112,101,142)	29	9190.jpg
9190	stove	(103,112,154,123)	30	9190.jpg
9190	bowl	(0,127,46,46)	17	9190.jpg
9190	frying_pan	(104,85,80,112)	14	9190.jpg
9190	cutting_board	(54,112,53,62)	19	9190.jpg
9190	knife	(76,71,23,79)	22	9190.jpg
9190	chopstick	(0,125,58,51)	18	9190.jpg
9190	baked_egg	(68,117,37,46)	2	9190.jpg
9190	person	(0,0,126,150)	1	9190.jpg
9191	table	(0,112,101,142)	29	9191.jpg
9191	stove	(103,112,154,123)	30	9191.jpg
9191	bowl	(0,127,46,46)	17	9191.jpg
9191	frying_pan	(104,85,80,112)	14	9191.jpg
9191	cutting_board	(54,112,53,62)	19	9191.jpg
9191	knife	(77,71,23,79)	22	9191.jpg
9191	chopstick	(0,125,58,51)	18	9191.jpg
9191	baked_egg	(68,117,37,46)	2	9191.jpg
9191	person	(0,0,126,150)	1	9191.jpg
9192	table	(0,112,101,142)	29	9192.jpg
9192	stove	(103,112,154,123)	30	9192.jpg
9192	bowl	(0,127,46,46)	17	9192.jpg
9192	frying_pan	(104,85,80,112)	14	9192.jpg
9192	cutting_board	(54,112,53,62)	19	9192.jpg
9192	knife	(77,71,22,80)	22	9192.jpg
9192	chopstick	(0,125,58,51)	18	9192.jpg
9192	baked_egg	(68,117,37,46)	2	9192.jpg
9192	person	(0,0,126,150)	1	9192.jpg
9193	table	(0,112,101,142)	29	9193.jpg
9193	stove	(103,112,154,123)	30	9193.jpg
9193	bowl	(0,127,46,46)	17	9193.jpg
9193	frying_pan	(104,85,80,112)	14	9193.jpg
9193	cutting_board	(54,112,53,62)	19	9193.jpg
9193	knife	(78,71,22,80)	22	9193.jpg
9193	chopstick	(0,125,58,51)	18	9193.jpg
9193	baked_egg	(68,117,37,46)	2	9193.jpg
9193	person	(0,0,126,150)	1	9193.jpg
9194	table	(0,112,101,142)	29	9194.jpg
9194	stove	(103,112,154,123)	30	9194.jpg
9194	bowl	(0,127,46,46)	17	9194.jpg
9194	frying_pan	(104,85,80,112)	14	9194.jpg
9194	cutting_board	(54,112,53,62)	19	9194.jpg
9194	knife	(77,71,23,80)	22	9194.jpg
9194	chopstick	(0,125,58,51)	18	9194.jpg
9194	baked_egg	(68,117,37,46)	2	9194.jpg
9194	person	(0,0,126,150)	1	9194.jpg
9195	table	(0,112,101,142)	29	9195.jpg
9195	stove	(103,112,154,123)	30	9195.jpg
9195	bowl	(0,127,46,46)	17	9195.jpg
9195	frying_pan	(104,85,80,112)	14	9195.jpg
9195	cutting_board	(54,112,53,62)	19	9195.jpg
9195	knife	(78,71,22,80)	22	9195.jpg
9195	chopstick	(0,125,58,51)	18	9195.jpg
9195	baked_egg	(68,117,37,46)	2	9195.jpg
9195	person	(0,0,126,150)	1	9195.jpg
9196	table	(0,112,101,142)	29	9196.jpg
9196	stove	(103,112,154,123)	30	9196.jpg
9196	bowl	(0,127,46,46)	17	9196.jpg
9196	frying_pan	(104,85,80,112)	14	9196.jpg
9196	cutting_board	(54,112,53,62)	19	9196.jpg
9196	knife	(77,71,23,80)	22	9196.jpg
9196	chopstick	(0,125,58,51)	18	9196.jpg
9196	baked_egg	(68,117,37,46)	2	9196.jpg
9196	person	(0,0,126,150)	1	9196.jpg
9197	table	(0,112,101,142)	29	9197.jpg
9197	stove	(103,112,154,123)	30	9197.jpg
9197	bowl	(0,127,46,46)	17	9197.jpg
9197	frying_pan	(104,85,80,112)	14	9197.jpg
9197	cutting_board	(54,112,53,62)	19	9197.jpg
9197	knife	(77,70,23,81)	22	9197.jpg
9197	chopstick	(0,125,58,51)	18	9197.jpg
9197	baked_egg	(68,117,37,46)	2	9197.jpg
9197	person	(0,0,126,150)	1	9197.jpg
9198	table	(0,112,101,142)	29	9198.jpg
9198	stove	(103,112,154,123)	30	9198.jpg
9198	bowl	(0,127,46,46)	17	9198.jpg
9198	frying_pan	(104,85,80,112)	14	9198.jpg
9198	cutting_board	(54,112,53,62)	19	9198.jpg
9198	knife	(77,70,23,81)	22	9198.jpg
9198	chopstick	(0,125,58,51)	18	9198.jpg
9198	baked_egg	(68,117,37,46)	2	9198.jpg
9198	person	(0,0,126,150)	1	9198.jpg
9199	table	(0,112,101,142)	29	9199.jpg
9199	stove	(103,112,154,123)	30	9199.jpg
9199	bowl	(0,127,46,46)	17	9199.jpg
9199	frying_pan	(104,85,80,112)	14	9199.jpg
9199	cutting_board	(54,112,53,62)	19	9199.jpg
9199	knife	(77,70,23,81)	22	9199.jpg
9199	chopstick	(0,125,58,51)	18	9199.jpg
9199	baked_egg	(68,117,37,46)	2	9199.jpg
9199	person	(0,0,126,150)	1	9199.jpg
9200	table	(0,112,101,142)	29	9200.jpg
9200	stove	(103,112,154,123)	30	9200.jpg
9200	bowl	(0,127,46,46)	17	9200.jpg
9200	frying_pan	(104,85,80,112)	14	9200.jpg
9200	cutting_board	(54,112,53,62)	19	9200.jpg
9200	knife	(76,71,23,80)	22	9200.jpg
9200	chopstick	(0,125,58,51)	18	9200.jpg
9200	baked_egg	(68,117,37,46)	2	9200.jpg
9200	person	(0,0,126,150)	1	9200.jpg
9201	table	(0,112,101,142)	29	9201.jpg
9201	stove	(103,112,154,123)	30	9201.jpg
9201	bowl	(0,127,46,46)	17	9201.jpg
9201	frying_pan	(104,85,80,112)	14	9201.jpg
9201	cutting_board	(54,112,53,62)	19	9201.jpg
9201	knife	(77,71,22,80)	22	9201.jpg
9201	chopstick	(0,125,58,51)	18	9201.jpg
9201	baked_egg	(68,117,37,46)	2	9201.jpg
9201	person	(0,0,126,150)	1	9201.jpg
9202	table	(0,112,101,142)	29	9202.jpg
9202	stove	(103,112,154,123)	30	9202.jpg
9202	bowl	(0,127,46,46)	17	9202.jpg
9202	frying_pan	(104,85,80,112)	14	9202.jpg
9202	cutting_board	(54,112,53,62)	19	9202.jpg
9202	knife	(76,71,23,80)	22	9202.jpg
9202	chopstick	(0,125,58,51)	18	9202.jpg
9202	baked_egg	(68,117,37,46)	2	9202.jpg
9202	person	(0,0,126,150)	1	9202.jpg
9203	table	(0,112,101,142)	29	9203.jpg
9203	stove	(103,112,154,123)	30	9203.jpg
9203	bowl	(0,127,46,46)	17	9203.jpg
9203	frying_pan	(104,85,80,112)	14	9203.jpg
9203	cutting_board	(54,112,53,62)	19	9203.jpg
9203	knife	(76,71,23,80)	22	9203.jpg
9203	chopstick	(0,125,58,51)	18	9203.jpg
9203	baked_egg	(68,117,37,46)	2	9203.jpg
9203	person	(0,0,126,150)	1	9203.jpg
9204	table	(0,112,101,142)	29	9204.jpg
9204	stove	(103,112,154,123)	30	9204.jpg
9204	bowl	(0,127,46,46)	17	9204.jpg
9204	frying_pan	(104,85,80,112)	14	9204.jpg
9204	cutting_board	(54,112,53,62)	19	9204.jpg
9204	knife	(75,71,22,79)	22	9204.jpg
9204	chopstick	(0,125,58,51)	18	9204.jpg
9204	baked_egg	(68,117,37,46)	2	9204.jpg
9204	person	(0,0,126,150)	1	9204.jpg
9205	table	(0,112,101,142)	29	9205.jpg
9205	stove	(103,112,154,123)	30	9205.jpg
9205	bowl	(0,127,46,46)	17	9205.jpg
9205	frying_pan	(104,85,80,112)	14	9205.jpg
9205	cutting_board	(54,112,53,62)	19	9205.jpg
9205	knife	(75,71,22,79)	22	9205.jpg
9205	chopstick	(0,125,58,51)	18	9205.jpg
9205	baked_egg	(68,117,37,46)	2	9205.jpg
9205	person	(0,0,126,150)	1	9205.jpg
9206	table	(0,112,101,142)	29	9206.jpg
9206	stove	(103,112,154,123)	30	9206.jpg
9206	bowl	(0,127,46,46)	17	9206.jpg
9206	frying_pan	(104,85,80,112)	14	9206.jpg
9206	cutting_board	(54,112,53,62)	19	9206.jpg
9206	knife	(74,72,22,78)	22	9206.jpg
9206	chopstick	(0,125,58,51)	18	9206.jpg
9206	baked_egg	(68,117,37,46)	2	9206.jpg
9206	person	(0,0,126,150)	1	9206.jpg
9207	table	(0,112,101,142)	29	9207.jpg
9207	stove	(103,112,154,123)	30	9207.jpg
9207	bowl	(0,127,46,46)	17	9207.jpg
9207	frying_pan	(104,85,80,112)	14	9207.jpg
9207	cutting_board	(54,112,53,62)	19	9207.jpg
9207	knife	(74,72,22,78)	22	9207.jpg
9207	chopstick	(0,125,58,51)	18	9207.jpg
9207	baked_egg	(68,117,37,46)	2	9207.jpg
9207	person	(0,0,126,150)	1	9207.jpg
9208	table	(0,112,101,142)	29	9208.jpg
9208	stove	(103,112,154,123)	30	9208.jpg
9208	bowl	(0,127,46,46)	17	9208.jpg
9208	frying_pan	(104,85,80,112)	14	9208.jpg
9208	cutting_board	(54,112,53,62)	19	9208.jpg
9208	knife	(73,73,22,77)	22	9208.jpg
9208	chopstick	(0,125,58,51)	18	9208.jpg
9208	baked_egg	(68,117,37,46)	2	9208.jpg
9208	person	(0,0,126,150)	1	9208.jpg
9209	table	(0,112,101,142)	29	9209.jpg
9209	stove	(103,112,154,123)	30	9209.jpg
9209	bowl	(0,127,46,46)	17	9209.jpg
9209	frying_pan	(104,85,80,112)	14	9209.jpg
9209	cutting_board	(54,112,53,62)	19	9209.jpg
9209	knife	(72,73,22,77)	22	9209.jpg
9209	chopstick	(0,125,58,51)	18	9209.jpg
9209	baked_egg	(68,117,37,46)	2	9209.jpg
9209	person	(0,0,126,150)	1	9209.jpg
9210	table	(0,112,101,142)	29	9210.jpg
9210	stove	(103,112,154,123)	30	9210.jpg
9210	bowl	(0,127,46,46)	17	9210.jpg
9210	frying_pan	(104,85,80,112)	14	9210.jpg
9210	cutting_board	(54,112,53,62)	19	9210.jpg
9210	knife	(71,73,22,78)	22	9210.jpg
9210	chopstick	(0,125,58,51)	18	9210.jpg
9210	baked_egg	(68,117,37,46)	2	9210.jpg
9210	person	(0,0,126,150)	1	9210.jpg
9211	table	(0,112,101,142)	29	9211.jpg
9211	stove	(103,112,154,123)	30	9211.jpg
9211	bowl	(0,127,46,46)	17	9211.jpg
9211	frying_pan	(104,85,80,112)	14	9211.jpg
9211	cutting_board	(54,112,53,62)	19	9211.jpg
9211	knife	(69,72,22,79)	22	9211.jpg
9211	chopstick	(0,125,58,51)	18	9211.jpg
9211	baked_egg	(68,117,37,46)	2	9211.jpg
9211	person	(0,0,126,150)	1	9211.jpg
9212	table	(0,112,101,142)	29	9212.jpg
9212	stove	(103,112,154,123)	30	9212.jpg
9212	bowl	(0,127,46,46)	17	9212.jpg
9212	frying_pan	(104,85,80,112)	14	9212.jpg
9212	cutting_board	(54,112,53,62)	19	9212.jpg
9212	knife	(69,74,21,77)	22	9212.jpg
9212	chopstick	(0,125,58,51)	18	9212.jpg
9212	baked_egg	(68,117,37,46)	2	9212.jpg
9212	person	(0,0,126,150)	1	9212.jpg
9213	table	(0,112,101,142)	29	9213.jpg
9213	stove	(103,112,154,123)	30	9213.jpg
9213	bowl	(0,127,46,46)	17	9213.jpg
9213	frying_pan	(104,85,80,112)	14	9213.jpg
9213	cutting_board	(54,112,53,62)	19	9213.jpg
9213	knife	(68,75,21,76)	22	9213.jpg
9213	chopstick	(0,125,58,51)	18	9213.jpg
9213	baked_egg	(68,117,37,46)	2	9213.jpg
9213	person	(0,0,126,150)	1	9213.jpg
9214	table	(0,112,101,142)	29	9214.jpg
9214	stove	(103,112,154,123)	30	9214.jpg
9214	bowl	(0,127,46,46)	17	9214.jpg
9214	frying_pan	(104,85,80,112)	14	9214.jpg
9214	cutting_board	(54,112,53,62)	19	9214.jpg
9214	knife	(66,76,22,76)	22	9214.jpg
9214	chopstick	(0,125,58,51)	18	9214.jpg
9214	baked_egg	(68,117,37,46)	2	9214.jpg
9214	person	(0,0,126,150)	1	9214.jpg
9215	table	(0,112,101,142)	29	9215.jpg
9215	stove	(103,112,154,123)	30	9215.jpg
9215	bowl	(0,127,46,46)	17	9215.jpg
9215	frying_pan	(104,85,80,112)	14	9215.jpg
9215	cutting_board	(54,112,53,62)	19	9215.jpg
9215	knife	(65,76,22,77)	22	9215.jpg
9215	chopstick	(0,125,58,51)	18	9215.jpg
9215	baked_egg	(68,117,37,46)	2	9215.jpg
9215	person	(0,0,126,150)	1	9215.jpg
9216	table	(0,112,101,142)	29	9216.jpg
9216	stove	(103,112,154,123)	30	9216.jpg
9216	bowl	(0,127,46,46)	17	9216.jpg
9216	frying_pan	(104,85,80,112)	14	9216.jpg
9216	cutting_board	(54,112,53,62)	19	9216.jpg
9216	knife	(66,76,22,78)	22	9216.jpg
9216	chopstick	(0,125,58,51)	18	9216.jpg
9216	baked_egg	(68,117,37,46)	2	9216.jpg
9216	person	(0,0,126,150)	1	9216.jpg
9217	table	(0,112,101,142)	29	9217.jpg
9217	stove	(103,112,154,123)	30	9217.jpg
9217	bowl	(0,127,46,46)	17	9217.jpg
9217	frying_pan	(104,85,80,112)	14	9217.jpg
9217	cutting_board	(54,112,53,62)	19	9217.jpg
9217	knife	(64,77,23,78)	22	9217.jpg
9217	chopstick	(0,125,58,51)	18	9217.jpg
9217	baked_egg	(68,117,37,46)	2	9217.jpg
9217	person	(0,0,126,150)	1	9217.jpg
9218	table	(0,112,101,142)	29	9218.jpg
9218	stove	(103,112,154,123)	30	9218.jpg
9218	bowl	(0,127,46,46)	17	9218.jpg
9218	frying_pan	(104,85,80,112)	14	9218.jpg
9218	cutting_board	(54,112,53,62)	19	9218.jpg
9218	knife	(65,77,22,79)	22	9218.jpg
9218	chopstick	(0,125,58,51)	18	9218.jpg
9218	baked_egg	(68,117,37,46)	2	9218.jpg
9218	person	(0,0,126,150)	1	9218.jpg
9219	table	(0,112,101,142)	29	9219.jpg
9219	stove	(103,112,154,123)	30	9219.jpg
9219	bowl	(0,127,46,46)	17	9219.jpg
9219	frying_pan	(104,85,80,112)	14	9219.jpg
9219	cutting_board	(54,112,53,62)	19	9219.jpg
9219	knife	(64,77,23,78)	22	9219.jpg
9219	chopstick	(0,125,58,51)	18	9219.jpg
9219	baked_egg	(68,117,37,46)	2	9219.jpg
9219	person	(0,0,126,150)	1	9219.jpg
9220	table	(0,112,101,142)	29	9220.jpg
9220	stove	(103,112,154,123)	30	9220.jpg
9220	bowl	(0,127,46,46)	17	9220.jpg
9220	frying_pan	(104,85,80,112)	14	9220.jpg
9220	cutting_board	(54,112,53,62)	19	9220.jpg
9220	knife	(65,77,22,78)	22	9220.jpg
9220	chopstick	(0,125,58,51)	18	9220.jpg
9220	baked_egg	(68,117,37,46)	2	9220.jpg
9220	person	(0,0,126,150)	1	9220.jpg
9221	table	(0,112,101,142)	29	9221.jpg
9221	stove	(103,112,154,123)	30	9221.jpg
9221	bowl	(0,127,46,46)	17	9221.jpg
9221	frying_pan	(104,85,80,112)	14	9221.jpg
9221	cutting_board	(54,112,53,62)	19	9221.jpg
9221	knife	(64,77,22,78)	22	9221.jpg
9221	chopstick	(0,125,58,51)	18	9221.jpg
9221	baked_egg	(68,117,37,46)	2	9221.jpg
9221	person	(0,0,126,150)	1	9221.jpg
9222	table	(0,112,101,142)	29	9222.jpg
9222	stove	(103,112,154,123)	30	9222.jpg
9222	bowl	(0,127,46,46)	17	9222.jpg
9222	frying_pan	(104,85,80,112)	14	9222.jpg
9222	cutting_board	(54,112,53,62)	19	9222.jpg
9222	knife	(65,77,22,78)	22	9222.jpg
9222	chopstick	(0,125,58,51)	18	9222.jpg
9222	baked_egg	(68,117,37,46)	2	9222.jpg
9222	person	(0,0,126,150)	1	9222.jpg
9223	table	(0,112,101,142)	29	9223.jpg
9223	stove	(103,112,154,123)	30	9223.jpg
9223	bowl	(0,127,46,46)	17	9223.jpg
9223	frying_pan	(104,85,80,112)	14	9223.jpg
9223	cutting_board	(54,112,53,62)	19	9223.jpg
9223	knife	(64,77,22,78)	22	9223.jpg
9223	chopstick	(0,125,58,51)	18	9223.jpg
9223	baked_egg	(68,117,37,46)	2	9223.jpg
9223	person	(0,0,126,150)	1	9223.jpg
9224	table	(0,112,101,142)	29	9224.jpg
9224	stove	(103,112,154,123)	30	9224.jpg
9224	bowl	(0,127,46,46)	17	9224.jpg
9224	frying_pan	(104,85,80,112)	14	9224.jpg
9224	cutting_board	(54,112,53,62)	19	9224.jpg
9224	knife	(64,76,22,79)	22	9224.jpg
9224	chopstick	(0,125,58,51)	18	9224.jpg
9224	baked_egg	(68,117,37,46)	2	9224.jpg
9224	person	(0,0,126,150)	1	9224.jpg
9225	table	(0,112,101,142)	29	9225.jpg
9225	stove	(103,112,154,123)	30	9225.jpg
9225	bowl	(0,127,46,46)	17	9225.jpg
9225	frying_pan	(104,85,80,112)	14	9225.jpg
9225	cutting_board	(54,112,53,62)	19	9225.jpg
9225	knife	(64,76,22,79)	22	9225.jpg
9225	chopstick	(0,125,58,51)	18	9225.jpg
9225	baked_egg	(68,117,37,46)	2	9225.jpg
9225	person	(0,0,126,150)	1	9225.jpg
9226	table	(0,112,101,142)	29	9226.jpg
9226	stove	(103,112,154,123)	30	9226.jpg
9226	bowl	(0,127,46,46)	17	9226.jpg
9226	frying_pan	(104,85,80,112)	14	9226.jpg
9226	cutting_board	(54,112,53,62)	19	9226.jpg
9226	knife	(64,77,22,78)	22	9226.jpg
9226	chopstick	(0,125,58,51)	18	9226.jpg
9226	baked_egg	(68,117,37,46)	2	9226.jpg
9226	person	(0,0,126,150)	1	9226.jpg
9227	table	(0,112,101,142)	29	9227.jpg
9227	stove	(103,112,154,123)	30	9227.jpg
9227	bowl	(0,127,46,46)	17	9227.jpg
9227	frying_pan	(104,85,80,112)	14	9227.jpg
9227	cutting_board	(54,112,53,62)	19	9227.jpg
9227	knife	(63,77,22,78)	22	9227.jpg
9227	chopstick	(0,125,58,51)	18	9227.jpg
9227	baked_egg	(68,117,37,46)	2	9227.jpg
9227	person	(0,0,113,146)	1	9227.jpg
9228	table	(0,112,101,142)	29	9228.jpg
9228	stove	(103,112,154,123)	30	9228.jpg
9228	bowl	(0,127,46,46)	17	9228.jpg
9228	frying_pan	(104,85,80,112)	14	9228.jpg
9228	cutting_board	(54,112,53,62)	19	9228.jpg
9228	knife	(63,77,22,78)	22	9228.jpg
9228	chopstick	(0,125,58,51)	18	9228.jpg
9228	baked_egg	(68,117,37,46)	2	9228.jpg
9228	person	(0,0,113,146)	1	9228.jpg
9229	table	(0,112,101,142)	29	9229.jpg
9229	stove	(103,112,154,123)	30	9229.jpg
9229	bowl	(0,127,46,46)	17	9229.jpg
9229	frying_pan	(104,85,80,112)	14	9229.jpg
9229	cutting_board	(54,112,53,62)	19	9229.jpg
9229	knife	(63,77,22,78)	22	9229.jpg
9229	chopstick	(0,125,58,51)	18	9229.jpg
9229	baked_egg	(68,117,37,46)	2	9229.jpg
9229	person	(0,0,113,146)	1	9229.jpg
9230	table	(0,112,101,142)	29	9230.jpg
9230	stove	(103,112,154,123)	30	9230.jpg
9230	bowl	(0,127,46,46)	17	9230.jpg
9230	frying_pan	(104,85,80,112)	14	9230.jpg
9230	cutting_board	(54,112,53,62)	19	9230.jpg
9230	knife	(63,78,22,77)	22	9230.jpg
9230	chopstick	(0,125,58,51)	18	9230.jpg
9230	baked_egg	(68,117,37,46)	2	9230.jpg
9230	person	(0,0,113,146)	1	9230.jpg
9231	table	(0,112,101,142)	29	9231.jpg
9231	stove	(103,112,154,123)	30	9231.jpg
9231	bowl	(0,127,46,46)	17	9231.jpg
9231	frying_pan	(104,85,80,112)	14	9231.jpg
9231	cutting_board	(54,112,53,62)	19	9231.jpg
9231	knife	(63,78,22,77)	22	9231.jpg
9231	chopstick	(0,125,58,51)	18	9231.jpg
9231	baked_egg	(68,117,37,46)	2	9231.jpg
9231	person	(0,0,113,146)	1	9231.jpg
9232	table	(0,112,101,142)	29	9232.jpg
9232	stove	(103,112,154,123)	30	9232.jpg
9232	bowl	(0,127,46,46)	17	9232.jpg
9232	frying_pan	(104,85,80,112)	14	9232.jpg
9232	cutting_board	(54,112,53,62)	19	9232.jpg
9232	knife	(63,78,22,77)	22	9232.jpg
9232	chopstick	(0,125,58,51)	18	9232.jpg
9232	baked_egg	(68,117,37,46)	2	9232.jpg
9232	person	(0,0,113,146)	1	9232.jpg
9233	table	(0,112,101,142)	29	9233.jpg
9233	stove	(103,112,154,123)	30	9233.jpg
9233	bowl	(0,127,46,46)	17	9233.jpg
9233	frying_pan	(104,85,80,112)	14	9233.jpg
9233	cutting_board	(54,112,53,62)	19	9233.jpg
9233	knife	(64,78,22,77)	22	9233.jpg
9233	chopstick	(0,125,58,51)	18	9233.jpg
9233	baked_egg	(68,117,37,46)	2	9233.jpg
9233	person	(0,0,113,146)	1	9233.jpg
9234	table	(0,112,101,142)	29	9234.jpg
9234	stove	(103,112,154,123)	30	9234.jpg
9234	bowl	(0,127,46,46)	17	9234.jpg
9234	frying_pan	(104,85,80,112)	14	9234.jpg
9234	cutting_board	(54,112,53,62)	19	9234.jpg
9234	knife	(63,78,22,78)	22	9234.jpg
9234	chopstick	(0,125,58,51)	18	9234.jpg
9234	baked_egg	(68,117,37,46)	2	9234.jpg
9234	person	(0,0,113,146)	1	9234.jpg
9235	table	(0,112,101,142)	29	9235.jpg
9235	stove	(103,112,154,123)	30	9235.jpg
9235	bowl	(0,127,46,46)	17	9235.jpg
9235	frying_pan	(104,85,80,112)	14	9235.jpg
9235	cutting_board	(54,112,53,62)	19	9235.jpg
9235	knife	(65,79,21,77)	22	9235.jpg
9235	chopstick	(0,125,58,51)	18	9235.jpg
9235	baked_egg	(68,117,37,46)	2	9235.jpg
9235	person	(0,0,113,146)	1	9235.jpg
9236	table	(0,112,101,142)	29	9236.jpg
