Frame:	Label:	Points:	Bounding Box ID:	Frame path: data7/omelette/
5489	stove	(103,112,154,123)	30	5489.jpg
5489	frying_pan	(100,115,86,89)	14	5489.jpg
5489	bowl	(51,110,48,43)	17	5489.jpg
5489	chopstick	(121,121,77,36)	18	5489.jpg
5489	cutting_board	(4,117,49,63)	19	5489.jpg
5489	knife	(0,110,72,42)	22	5489.jpg
5489	milk_carton	(0,210,17,35)	23	5489.jpg
5489	saltshaker	(22,159,42,52)	26	5489.jpg
5489	spoon	(31,178,27,16)	27	5489.jpg
5490	person	(49,0,185,158)	1	5490.jpg
5490	baked_egg	(117,134,47,26)	2	5490.jpg
5490	table	(0,112,101,142)	29	5490.jpg
5490	stove	(103,112,154,123)	30	5490.jpg
5490	frying_pan	(100,115,86,89)	14	5490.jpg
5490	bowl	(51,110,48,43)	17	5490.jpg
5490	chopstick	(120,119,78,38)	18	5490.jpg
5490	cutting_board	(4,117,49,63)	19	5490.jpg
5490	knife	(0,110,72,42)	22	5490.jpg
5490	milk_carton	(0,210,17,35)	23	5490.jpg
5490	saltshaker	(22,159,42,52)	26	5490.jpg
5490	spoon	(31,178,27,16)	27	5490.jpg
5491	person	(49,0,185,158)	1	5491.jpg
5491	baked_egg	(117,134,47,26)	2	5491.jpg
5491	table	(0,112,101,142)	29	5491.jpg
5491	stove	(103,112,154,123)	30	5491.jpg
5491	frying_pan	(100,115,86,89)	14	5491.jpg
5491	bowl	(51,110,48,43)	17	5491.jpg
5491	chopstick	(123,117,78,39)	18	5491.jpg
5491	cutting_board	(4,117,49,63)	19	5491.jpg
5491	knife	(0,110,72,42)	22	5491.jpg
5491	milk_carton	(0,210,17,35)	23	5491.jpg
5491	saltshaker	(22,159,42,52)	26	5491.jpg
5491	spoon	(31,178,27,16)	27	5491.jpg
5492	person	(49,0,185,158)	1	5492.jpg
5492	baked_egg	(117,134,47,26)	2	5492.jpg
5492	table	(0,112,101,142)	29	5492.jpg
5492	stove	(103,112,154,123)	30	5492.jpg
5492	frying_pan	(100,115,86,89)	14	5492.jpg
5492	bowl	(51,110,48,43)	17	5492.jpg
5492	chopstick	(127,116,74,41)	18	5492.jpg
5492	cutting_board	(4,117,49,63)	19	5492.jpg
5492	knife	(0,110,72,42)	22	5492.jpg
5492	milk_carton	(0,210,17,35)	23	5492.jpg
5492	saltshaker	(22,159,42,52)	26	5492.jpg
5492	spoon	(31,178,27,16)	27	5492.jpg
5493	person	(49,0,185,158)	1	5493.jpg
5493	baked_egg	(117,134,47,26)	2	5493.jpg
5493	table	(0,112,101,142)	29	5493.jpg
5493	stove	(103,112,154,123)	30	5493.jpg
5493	frying_pan	(100,115,86,89)	14	5493.jpg
5493	bowl	(51,110,48,43)	17	5493.jpg
5493	chopstick	(130,114,72,44)	18	5493.jpg
5493	cutting_board	(4,117,49,63)	19	5493.jpg
5493	knife	(0,110,72,42)	22	5493.jpg
5493	milk_carton	(0,210,17,35)	23	5493.jpg
5493	saltshaker	(22,159,42,52)	26	5493.jpg
5493	spoon	(31,178,27,16)	27	5493.jpg
5494	person	(49,0,185,158)	1	5494.jpg
5494	baked_egg	(117,134,47,26)	2	5494.jpg
5494	table	(0,112,101,142)	29	5494.jpg
5494	stove	(103,112,154,123)	30	5494.jpg
5494	frying_pan	(100,115,86,89)	14	5494.jpg
5494	bowl	(51,110,48,43)	17	5494.jpg
5494	chopstick	(131,112,74,45)	18	5494.jpg
5494	cutting_board	(4,117,49,63)	19	5494.jpg
5494	knife	(0,110,72,42)	22	5494.jpg
5494	milk_carton	(0,210,17,35)	23	5494.jpg
5494	saltshaker	(22,159,42,52)	26	5494.jpg
5494	spoon	(31,178,27,16)	27	5494.jpg
5495	person	(47,0,190,151)	1	5495.jpg
5495	baked_egg	(117,134,47,26)	2	5495.jpg
5495	table	(0,112,101,142)	29	5495.jpg
5495	stove	(103,112,154,123)	30	5495.jpg
5495	frying_pan	(100,115,86,89)	14	5495.jpg
5495	bowl	(51,110,48,43)	17	5495.jpg
5495	chopstick	(128,111,75,47)	18	5495.jpg
5495	cutting_board	(4,117,49,63)	19	5495.jpg
5495	knife	(0,110,72,42)	22	5495.jpg
5495	milk_carton	(0,210,17,35)	23	5495.jpg
5495	saltshaker	(22,159,42,52)	26	5495.jpg
5495	spoon	(31,178,27,16)	27	5495.jpg
5496	person	(47,0,190,151)	1	5496.jpg
5496	baked_egg	(117,134,47,26)	2	5496.jpg
5496	table	(0,112,101,142)	29	5496.jpg
5496	stove	(103,112,154,123)	30	5496.jpg
5496	frying_pan	(100,115,86,89)	14	5496.jpg
5496	bowl	(51,110,48,43)	17	5496.jpg
5496	chopstick	(129,108,77,50)	18	5496.jpg
5496	cutting_board	(4,117,49,63)	19	5496.jpg
5496	knife	(0,110,72,42)	22	5496.jpg
5496	milk_carton	(0,210,17,35)	23	5496.jpg
5496	saltshaker	(22,159,42,52)	26	5496.jpg
5496	spoon	(31,178,27,16)	27	5496.jpg
5497	person	(47,0,190,151)	1	5497.jpg
5497	baked_egg	(117,134,47,26)	2	5497.jpg
5497	table	(0,112,101,142)	29	5497.jpg
5497	stove	(103,112,154,123)	30	5497.jpg
5497	frying_pan	(100,115,86,89)	14	5497.jpg
5497	bowl	(51,110,48,43)	17	5497.jpg
5497	chopstick	(129,104,79,54)	18	5497.jpg
5497	cutting_board	(4,117,49,63)	19	5497.jpg
5497	knife	(0,110,72,42)	22	5497.jpg
5497	milk_carton	(0,210,17,35)	23	5497.jpg
5497	saltshaker	(22,159,42,52)	26	5497.jpg
5497	spoon	(31,178,27,16)	27	5497.jpg
5498	person	(47,0,190,151)	1	5498.jpg
5498	baked_egg	(117,134,47,26)	2	5498.jpg
5498	table	(0,112,101,142)	29	5498.jpg
5498	stove	(103,112,154,123)	30	5498.jpg
5498	frying_pan	(100,115,86,89)	14	5498.jpg
5498	bowl	(51,110,48,43)	17	5498.jpg
5498	chopstick	(136,101,76,54)	18	5498.jpg
5498	cutting_board	(4,117,49,63)	19	5498.jpg
5498	knife	(0,110,72,42)	22	5498.jpg
5498	milk_carton	(0,210,17,35)	23	5498.jpg
5498	saltshaker	(22,159,42,52)	26	5498.jpg
5498	spoon	(31,178,27,16)	27	5498.jpg
5499	person	(47,0,190,151)	1	5499.jpg
5499	baked_egg	(117,134,47,26)	2	5499.jpg
5499	table	(0,112,101,142)	29	5499.jpg
5499	stove	(103,112,154,123)	30	5499.jpg
5499	frying_pan	(100,115,86,89)	14	5499.jpg
5499	bowl	(51,110,48,43)	17	5499.jpg
5499	chopstick	(139,96,76,59)	18	5499.jpg
5499	cutting_board	(4,117,49,63)	19	5499.jpg
5499	knife	(0,110,72,42)	22	5499.jpg
5499	milk_carton	(0,210,17,35)	23	5499.jpg
5499	saltshaker	(22,159,42,52)	26	5499.jpg
5499	spoon	(31,178,27,16)	27	5499.jpg
5500	person	(47,0,188,139)	1	5500.jpg
5500	baked_egg	(117,134,47,26)	2	5500.jpg
5500	table	(0,112,101,142)	29	5500.jpg
5500	stove	(103,112,154,123)	30	5500.jpg
5500	frying_pan	(100,115,86,89)	14	5500.jpg
5500	bowl	(51,110,48,43)	17	5500.jpg
5500	chopstick	(139,90,79,68)	18	5500.jpg
5500	cutting_board	(4,117,49,63)	19	5500.jpg
5500	knife	(0,110,72,42)	22	5500.jpg
5500	milk_carton	(0,210,17,35)	23	5500.jpg
5500	saltshaker	(22,159,42,52)	26	5500.jpg
5500	spoon	(31,178,27,16)	27	5500.jpg
5501	person	(47,0,188,139)	1	5501.jpg
5501	baked_egg	(117,134,47,26)	2	5501.jpg
5501	table	(0,112,101,142)	29	5501.jpg
5501	stove	(103,112,154,123)	30	5501.jpg
5501	frying_pan	(100,115,86,89)	14	5501.jpg
5501	bowl	(51,110,48,43)	17	5501.jpg
5501	chopstick	(136,88,83,71)	18	5501.jpg
5501	cutting_board	(4,117,49,63)	19	5501.jpg
5501	knife	(0,110,72,42)	22	5501.jpg
5501	milk_carton	(0,210,17,35)	23	5501.jpg
5501	saltshaker	(22,159,42,52)	26	5501.jpg
5501	spoon	(31,178,27,16)	27	5501.jpg
5502	person	(47,0,188,139)	1	5502.jpg
5502	baked_egg	(117,134,47,26)	2	5502.jpg
5502	table	(0,112,101,142)	29	5502.jpg
5502	stove	(103,112,154,123)	30	5502.jpg
5502	frying_pan	(100,115,86,89)	14	5502.jpg
5502	bowl	(51,110,48,43)	17	5502.jpg
5502	chopstick	(139,83,84,75)	18	5502.jpg
5502	cutting_board	(4,117,49,63)	19	5502.jpg
5502	knife	(0,110,72,42)	22	5502.jpg
5502	milk_carton	(0,210,17,35)	23	5502.jpg
5502	saltshaker	(22,159,42,52)	26	5502.jpg
5502	spoon	(31,178,27,16)	27	5502.jpg
5503	person	(47,0,188,139)	1	5503.jpg
5503	baked_egg	(117,134,47,26)	2	5503.jpg
5503	table	(0,112,101,142)	29	5503.jpg
5503	stove	(103,112,154,123)	30	5503.jpg
5503	frying_pan	(100,115,86,89)	14	5503.jpg
5503	bowl	(51,110,48,43)	17	5503.jpg
5503	chopstick	(141,80,83,76)	18	5503.jpg
5503	cutting_board	(4,117,49,63)	19	5503.jpg
5503	knife	(0,110,72,42)	22	5503.jpg
5503	milk_carton	(0,210,17,35)	23	5503.jpg
5503	saltshaker	(22,159,42,52)	26	5503.jpg
5503	spoon	(31,178,27,16)	27	5503.jpg
5504	person	(47,0,188,139)	1	5504.jpg
5504	baked_egg	(117,134,47,26)	2	5504.jpg
5504	table	(0,112,101,142)	29	5504.jpg
5504	stove	(103,112,154,123)	30	5504.jpg
5504	frying_pan	(100,115,86,89)	14	5504.jpg
5504	bowl	(51,110,48,43)	17	5504.jpg
5504	chopstick	(144,76,81,75)	18	5504.jpg
5504	cutting_board	(4,117,49,63)	19	5504.jpg
5504	knife	(0,110,72,42)	22	5504.jpg
5504	milk_carton	(0,210,17,35)	23	5504.jpg
5504	saltshaker	(22,159,42,52)	26	5504.jpg
5504	spoon	(31,178,27,16)	27	5504.jpg
5505	person	(48,0,183,139)	1	5505.jpg
5505	baked_egg	(117,134,47,26)	2	5505.jpg
5505	table	(0,112,101,142)	29	5505.jpg
5505	stove	(103,112,154,123)	30	5505.jpg
5505	frying_pan	(100,115,86,89)	14	5505.jpg
5505	bowl	(51,110,48,43)	17	5505.jpg
5505	chopstick	(145,75,81,76)	18	5505.jpg
5505	cutting_board	(4,117,49,63)	19	5505.jpg
5505	knife	(0,110,72,42)	22	5505.jpg
5505	milk_carton	(0,210,17,35)	23	5505.jpg
5505	saltshaker	(22,159,42,52)	26	5505.jpg
5505	spoon	(31,178,27,16)	27	5505.jpg
5506	person	(48,0,183,139)	1	5506.jpg
5506	baked_egg	(117,134,47,26)	2	5506.jpg
5506	table	(0,112,101,142)	29	5506.jpg
5506	stove	(103,112,154,123)	30	5506.jpg
5506	frying_pan	(100,115,86,89)	14	5506.jpg
5506	bowl	(51,110,48,43)	17	5506.jpg
5506	chopstick	(146,73,80,78)	18	5506.jpg
5506	cutting_board	(4,117,49,63)	19	5506.jpg
5506	knife	(0,110,72,42)	22	5506.jpg
5506	milk_carton	(0,210,17,35)	23	5506.jpg
5506	saltshaker	(22,159,42,52)	26	5506.jpg
5506	spoon	(31,178,27,16)	27	5506.jpg
5507	person	(48,0,183,139)	1	5507.jpg
5507	baked_egg	(117,134,47,26)	2	5507.jpg
5507	table	(0,112,101,142)	29	5507.jpg
5507	stove	(103,112,154,123)	30	5507.jpg
5507	frying_pan	(100,115,86,89)	14	5507.jpg
5507	bowl	(51,110,48,43)	17	5507.jpg
5507	chopstick	(147,72,79,76)	18	5507.jpg
5507	cutting_board	(4,117,49,63)	19	5507.jpg
5507	knife	(0,110,72,42)	22	5507.jpg
5507	milk_carton	(0,210,17,35)	23	5507.jpg
5507	saltshaker	(22,159,42,52)	26	5507.jpg
5507	spoon	(31,178,27,16)	27	5507.jpg
5508	person	(48,0,183,139)	1	5508.jpg
5508	baked_egg	(117,134,47,26)	2	5508.jpg
5508	table	(0,112,101,142)	29	5508.jpg
5508	stove	(103,112,154,123)	30	5508.jpg
5508	frying_pan	(100,115,86,89)	14	5508.jpg
5508	bowl	(51,110,48,43)	17	5508.jpg
5508	chopstick	(147,72,79,78)	18	5508.jpg
5508	cutting_board	(4,117,49,63)	19	5508.jpg
5508	knife	(0,110,72,42)	22	5508.jpg
5508	milk_carton	(0,210,17,35)	23	5508.jpg
5508	saltshaker	(22,159,42,52)	26	5508.jpg
5508	spoon	(31,178,27,16)	27	5508.jpg
5509	person	(48,0,183,139)	1	5509.jpg
5509	baked_egg	(117,134,47,26)	2	5509.jpg
5509	table	(0,112,101,142)	29	5509.jpg
5509	stove	(103,112,154,123)	30	5509.jpg
5509	frying_pan	(100,115,86,89)	14	5509.jpg
5509	bowl	(51,110,48,43)	17	5509.jpg
5509	chopstick	(148,72,79,78)	18	5509.jpg
5509	cutting_board	(4,117,49,63)	19	5509.jpg
5509	knife	(0,110,72,42)	22	5509.jpg
5509	milk_carton	(0,210,17,35)	23	5509.jpg
5509	saltshaker	(22,159,42,52)	26	5509.jpg
5509	spoon	(31,178,27,16)	27	5509.jpg
5510	person	(43,0,189,137)	1	5510.jpg
5510	baked_egg	(117,134,47,26)	2	5510.jpg
5510	table	(0,112,101,142)	29	5510.jpg
5510	stove	(103,112,154,123)	30	5510.jpg
5510	frying_pan	(100,115,86,89)	14	5510.jpg
5510	bowl	(51,110,48,43)	17	5510.jpg
5510	chopstick	(150,71,76,77)	18	5510.jpg
5510	cutting_board	(4,117,49,63)	19	5510.jpg
5510	knife	(0,110,72,42)	22	5510.jpg
5510	milk_carton	(0,210,17,35)	23	5510.jpg
5510	saltshaker	(22,159,42,52)	26	5510.jpg
5510	spoon	(31,178,27,16)	27	5510.jpg
5511	person	(43,0,189,137)	1	5511.jpg
5511	baked_egg	(117,134,47,26)	2	5511.jpg
5511	table	(0,112,101,142)	29	5511.jpg
5511	stove	(103,112,154,123)	30	5511.jpg
5511	frying_pan	(100,115,86,89)	14	5511.jpg
5511	bowl	(51,110,48,43)	17	5511.jpg
5511	chopstick	(149,71,78,79)	18	5511.jpg
5511	cutting_board	(4,117,49,63)	19	5511.jpg
5511	knife	(0,110,72,42)	22	5511.jpg
5511	milk_carton	(0,210,17,35)	23	5511.jpg
5511	saltshaker	(22,159,42,52)	26	5511.jpg
5511	spoon	(31,178,27,16)	27	5511.jpg
5512	person	(43,0,189,137)	1	5512.jpg
5512	baked_egg	(117,134,47,26)	2	5512.jpg
5512	table	(0,112,101,142)	29	5512.jpg
5512	stove	(103,112,154,123)	30	5512.jpg
5512	frying_pan	(100,115,86,89)	14	5512.jpg
5512	bowl	(51,110,48,43)	17	5512.jpg
5512	chopstick	(150,71,76,78)	18	5512.jpg
5512	cutting_board	(4,117,49,63)	19	5512.jpg
5512	knife	(0,110,72,42)	22	5512.jpg
5512	milk_carton	(0,210,17,35)	23	5512.jpg
5512	saltshaker	(22,159,42,52)	26	5512.jpg
5512	spoon	(31,178,27,16)	27	5512.jpg
5513	person	(43,0,189,137)	1	5513.jpg
5513	baked_egg	(117,134,47,26)	2	5513.jpg
5513	table	(0,112,101,142)	29	5513.jpg
5513	stove	(103,112,154,123)	30	5513.jpg
5513	frying_pan	(100,115,86,89)	14	5513.jpg
5513	bowl	(51,110,48,43)	17	5513.jpg
5513	chopstick	(150,70,76,79)	18	5513.jpg
5513	cutting_board	(4,117,49,63)	19	5513.jpg
5513	knife	(0,110,72,42)	22	5513.jpg
5513	milk_carton	(0,210,17,35)	23	5513.jpg
5513	saltshaker	(22,159,42,52)	26	5513.jpg
5513	spoon	(31,178,27,16)	27	5513.jpg
5514	person	(43,0,189,137)	1	5514.jpg
5514	baked_egg	(117,134,47,26)	2	5514.jpg
5514	table	(0,112,101,142)	29	5514.jpg
5514	stove	(103,112,154,123)	30	5514.jpg
5514	frying_pan	(100,115,86,89)	14	5514.jpg
5514	bowl	(51,110,48,43)	17	5514.jpg
5514	chopstick	(150,70,76,79)	18	5514.jpg
5514	cutting_board	(4,117,49,63)	19	5514.jpg
5514	knife	(0,110,72,42)	22	5514.jpg
5514	milk_carton	(0,210,17,35)	23	5514.jpg
5514	saltshaker	(22,159,42,52)	26	5514.jpg
5514	spoon	(31,178,27,16)	27	5514.jpg
5515	person	(42,0,188,137)	1	5515.jpg
5515	baked_egg	(117,134,47,26)	2	5515.jpg
5515	table	(0,112,101,142)	29	5515.jpg
5515	stove	(103,112,154,123)	30	5515.jpg
5515	frying_pan	(100,115,86,89)	14	5515.jpg
5515	bowl	(51,110,48,43)	17	5515.jpg
5515	chopstick	(148,69,77,80)	18	5515.jpg
5515	cutting_board	(4,117,49,63)	19	5515.jpg
5515	knife	(0,110,72,42)	22	5515.jpg
5515	milk_carton	(0,210,17,35)	23	5515.jpg
5515	saltshaker	(22,159,42,52)	26	5515.jpg
5515	spoon	(31,178,27,16)	27	5515.jpg
5516	person	(42,0,188,137)	1	5516.jpg
5516	baked_egg	(117,134,47,26)	2	5516.jpg
5516	table	(0,112,101,142)	29	5516.jpg
5516	stove	(103,112,154,123)	30	5516.jpg
5516	frying_pan	(100,115,86,89)	14	5516.jpg
5516	bowl	(51,110,48,43)	17	5516.jpg
5516	chopstick	(148,71,77,79)	18	5516.jpg
5516	cutting_board	(4,117,49,63)	19	5516.jpg
5516	knife	(0,110,72,42)	22	5516.jpg
5516	milk_carton	(0,210,17,35)	23	5516.jpg
5516	saltshaker	(22,159,42,52)	26	5516.jpg
5516	spoon	(31,178,27,16)	27	5516.jpg
5517	person	(42,0,188,137)	1	5517.jpg
5517	baked_egg	(117,134,47,26)	2	5517.jpg
5517	table	(0,112,101,142)	29	5517.jpg
5517	stove	(103,112,154,123)	30	5517.jpg
5517	frying_pan	(100,115,86,89)	14	5517.jpg
5517	bowl	(51,110,48,43)	17	5517.jpg
5517	chopstick	(149,70,77,79)	18	5517.jpg
5517	cutting_board	(4,117,49,63)	19	5517.jpg
5517	knife	(0,110,72,42)	22	5517.jpg
5517	milk_carton	(0,210,17,35)	23	5517.jpg
5517	saltshaker	(22,159,42,52)	26	5517.jpg
5517	spoon	(31,178,27,16)	27	5517.jpg
5518	person	(42,0,188,137)	1	5518.jpg
5518	baked_egg	(117,134,47,26)	2	5518.jpg
5518	table	(0,112,101,142)	29	5518.jpg
5518	stove	(103,112,154,123)	30	5518.jpg
5518	frying_pan	(100,115,86,89)	14	5518.jpg
5518	bowl	(51,110,48,43)	17	5518.jpg
5518	chopstick	(148,71,76,78)	18	5518.jpg
5518	cutting_board	(4,117,49,63)	19	5518.jpg
5518	knife	(0,110,72,42)	22	5518.jpg
5518	milk_carton	(0,210,17,35)	23	5518.jpg
5518	saltshaker	(22,159,42,52)	26	5518.jpg
5518	spoon	(31,178,27,16)	27	5518.jpg
5519	person	(42,0,188,137)	1	5519.jpg
5519	baked_egg	(117,134,47,26)	2	5519.jpg
5519	table	(0,112,101,142)	29	5519.jpg
5519	stove	(103,112,154,123)	30	5519.jpg
5519	frying_pan	(100,115,86,89)	14	5519.jpg
5519	bowl	(51,110,48,43)	17	5519.jpg
5519	chopstick	(148,70,77,79)	18	5519.jpg
5519	cutting_board	(4,117,49,63)	19	5519.jpg
5519	knife	(0,110,72,42)	22	5519.jpg
5519	milk_carton	(0,210,17,35)	23	5519.jpg
5519	saltshaker	(22,159,42,52)	26	5519.jpg
5519	spoon	(31,178,27,16)	27	5519.jpg
5520	person	(42,0,186,139)	1	5520.jpg
5520	baked_egg	(117,134,47,26)	2	5520.jpg
5520	table	(0,112,101,142)	29	5520.jpg
5520	stove	(103,112,154,123)	30	5520.jpg
5520	frying_pan	(100,115,86,89)	14	5520.jpg
5520	bowl	(51,110,48,43)	17	5520.jpg
5520	chopstick	(147,71,77,77)	18	5520.jpg
5520	cutting_board	(4,117,49,63)	19	5520.jpg
5520	knife	(0,110,72,42)	22	5520.jpg
5520	milk_carton	(0,210,17,35)	23	5520.jpg
5520	saltshaker	(22,159,42,52)	26	5520.jpg
5520	spoon	(31,178,27,16)	27	5520.jpg
5521	person	(42,0,186,139)	1	5521.jpg
5521	baked_egg	(117,134,47,26)	2	5521.jpg
5521	table	(0,112,101,142)	29	5521.jpg
5521	stove	(103,112,154,123)	30	5521.jpg
5521	frying_pan	(100,115,86,89)	14	5521.jpg
5521	bowl	(51,110,48,43)	17	5521.jpg
5521	chopstick	(147,71,77,79)	18	5521.jpg
5521	cutting_board	(4,117,49,63)	19	5521.jpg
5521	knife	(0,110,72,42)	22	5521.jpg
5521	milk_carton	(0,210,17,35)	23	5521.jpg
5521	saltshaker	(22,159,42,52)	26	5521.jpg
5521	spoon	(31,178,27,16)	27	5521.jpg
5522	person	(42,0,186,139)	1	5522.jpg
5522	baked_egg	(117,134,47,26)	2	5522.jpg
5522	table	(0,112,101,142)	29	5522.jpg
5522	stove	(103,112,154,123)	30	5522.jpg
5522	frying_pan	(100,115,86,89)	14	5522.jpg
5522	bowl	(51,110,48,43)	17	5522.jpg
5522	chopstick	(148,72,76,77)	18	5522.jpg
5522	cutting_board	(4,117,49,63)	19	5522.jpg
5522	knife	(0,110,72,42)	22	5522.jpg
5522	milk_carton	(0,210,17,35)	23	5522.jpg
5522	saltshaker	(22,159,42,52)	26	5522.jpg
5522	spoon	(31,178,27,16)	27	5522.jpg
5523	person	(42,0,186,139)	1	5523.jpg
5523	baked_egg	(117,134,47,26)	2	5523.jpg
5523	table	(0,112,101,142)	29	5523.jpg
5523	stove	(103,112,154,123)	30	5523.jpg
5523	frying_pan	(100,115,86,89)	14	5523.jpg
5523	bowl	(51,110,48,43)	17	5523.jpg
5523	chopstick	(148,71,75,78)	18	5523.jpg
5523	cutting_board	(4,117,49,63)	19	5523.jpg
5523	knife	(0,110,72,42)	22	5523.jpg
5523	milk_carton	(0,210,17,35)	23	5523.jpg
5523	saltshaker	(22,159,42,52)	26	5523.jpg
5523	spoon	(31,178,27,16)	27	5523.jpg
5524	person	(42,0,186,139)	1	5524.jpg
5524	baked_egg	(117,134,47,26)	2	5524.jpg
5524	table	(0,112,101,142)	29	5524.jpg
5524	stove	(103,112,154,123)	30	5524.jpg
5524	frying_pan	(100,115,86,89)	14	5524.jpg
5524	bowl	(51,110,48,43)	17	5524.jpg
5524	chopstick	(147,73,77,77)	18	5524.jpg
5524	cutting_board	(4,117,49,63)	19	5524.jpg
5524	knife	(0,110,72,42)	22	5524.jpg
5524	milk_carton	(0,210,17,35)	23	5524.jpg
5524	saltshaker	(22,159,42,52)	26	5524.jpg
5524	spoon	(31,178,27,16)	27	5524.jpg
5525	person	(44,0,182,136)	1	5525.jpg
5525	baked_egg	(117,134,47,26)	2	5525.jpg
5525	table	(0,112,101,142)	29	5525.jpg
5525	stove	(103,112,154,123)	30	5525.jpg
5525	frying_pan	(100,115,86,89)	14	5525.jpg
5525	bowl	(51,110,48,43)	17	5525.jpg
5525	chopstick	(147,71,77,79)	18	5525.jpg
5525	cutting_board	(4,117,49,63)	19	5525.jpg
5525	knife	(0,110,72,42)	22	5525.jpg
5525	milk_carton	(0,210,17,35)	23	5525.jpg
5525	saltshaker	(22,159,42,52)	26	5525.jpg
5525	spoon	(31,178,27,16)	27	5525.jpg
5526	person	(44,0,182,136)	1	5526.jpg
5526	baked_egg	(117,134,47,26)	2	5526.jpg
5526	table	(0,112,101,142)	29	5526.jpg
5526	stove	(103,112,154,123)	30	5526.jpg
5526	frying_pan	(100,115,86,89)	14	5526.jpg
5526	bowl	(51,110,48,43)	17	5526.jpg
5526	chopstick	(147,72,76,79)	18	5526.jpg
5526	cutting_board	(4,117,49,63)	19	5526.jpg
5526	knife	(0,110,72,42)	22	5526.jpg
5526	milk_carton	(0,210,17,35)	23	5526.jpg
5526	saltshaker	(22,159,42,52)	26	5526.jpg
5526	spoon	(31,178,27,16)	27	5526.jpg
5527	person	(44,0,182,136)	1	5527.jpg
5527	baked_egg	(117,134,47,26)	2	5527.jpg
5527	table	(0,112,101,142)	29	5527.jpg
5527	stove	(103,112,154,123)	30	5527.jpg
5527	frying_pan	(100,115,86,89)	14	5527.jpg
5527	bowl	(51,110,48,43)	17	5527.jpg
5527	chopstick	(147,74,76,76)	18	5527.jpg
5527	cutting_board	(4,117,49,63)	19	5527.jpg
5527	knife	(0,110,72,42)	22	5527.jpg
5527	milk_carton	(0,210,17,35)	23	5527.jpg
5527	saltshaker	(22,159,42,52)	26	5527.jpg
5527	spoon	(31,178,27,16)	27	5527.jpg
5528	person	(44,0,182,136)	1	5528.jpg
5528	baked_egg	(117,134,47,26)	2	5528.jpg
5528	table	(0,112,101,142)	29	5528.jpg
5528	stove	(103,112,154,123)	30	5528.jpg
5528	frying_pan	(100,115,86,89)	14	5528.jpg
5528	bowl	(51,110,48,43)	17	5528.jpg
5528	chopstick	(147,74,76,76)	18	5528.jpg
5528	cutting_board	(4,117,49,63)	19	5528.jpg
5528	knife	(0,110,72,42)	22	5528.jpg
5528	milk_carton	(0,210,17,35)	23	5528.jpg
5528	saltshaker	(22,159,42,52)	26	5528.jpg
5528	spoon	(31,178,27,16)	27	5528.jpg
5529	person	(44,0,182,136)	1	5529.jpg
5529	baked_egg	(117,134,47,26)	2	5529.jpg
5529	table	(0,112,101,142)	29	5529.jpg
5529	stove	(103,112,154,123)	30	5529.jpg
5529	frying_pan	(100,115,86,89)	14	5529.jpg
5529	bowl	(51,110,48,43)	17	5529.jpg
5529	chopstick	(148,74,74,78)	18	5529.jpg
5529	cutting_board	(4,117,49,63)	19	5529.jpg
5529	knife	(0,110,72,42)	22	5529.jpg
5529	milk_carton	(0,210,17,35)	23	5529.jpg
5529	saltshaker	(22,159,42,52)	26	5529.jpg
5529	spoon	(31,178,27,16)	27	5529.jpg
5530	person	(44,0,184,137)	1	5530.jpg
5530	baked_egg	(117,134,47,26)	2	5530.jpg
5530	table	(0,112,101,142)	29	5530.jpg
5530	stove	(103,112,154,123)	30	5530.jpg
5530	frying_pan	(100,115,86,89)	14	5530.jpg
5530	bowl	(51,110,48,43)	17	5530.jpg
5530	chopstick	(146,75,77,77)	18	5530.jpg
5530	cutting_board	(4,117,49,63)	19	5530.jpg
5530	knife	(0,110,72,42)	22	5530.jpg
5530	milk_carton	(0,210,17,35)	23	5530.jpg
5530	saltshaker	(22,159,42,52)	26	5530.jpg
5530	spoon	(31,178,27,16)	27	5530.jpg
5531	person	(44,0,184,137)	1	5531.jpg
5531	baked_egg	(117,134,47,26)	2	5531.jpg
5531	table	(0,112,101,142)	29	5531.jpg
5531	stove	(103,112,154,123)	30	5531.jpg
5531	frying_pan	(100,115,86,89)	14	5531.jpg
5531	bowl	(51,110,48,43)	17	5531.jpg
5531	chopstick	(147,75,77,76)	18	5531.jpg
5531	cutting_board	(4,117,49,63)	19	5531.jpg
5531	knife	(0,110,72,42)	22	5531.jpg
5531	milk_carton	(0,210,17,35)	23	5531.jpg
5531	saltshaker	(22,159,42,52)	26	5531.jpg
5531	spoon	(31,178,27,16)	27	5531.jpg
5532	person	(44,0,184,137)	1	5532.jpg
5532	baked_egg	(117,134,47,26)	2	5532.jpg
5532	table	(0,112,101,142)	29	5532.jpg
5532	stove	(103,112,154,123)	30	5532.jpg
5532	frying_pan	(100,115,86,89)	14	5532.jpg
5532	bowl	(51,110,48,43)	17	5532.jpg
5532	chopstick	(146,74,77,77)	18	5532.jpg
5532	cutting_board	(4,117,49,63)	19	5532.jpg
5532	knife	(0,110,72,42)	22	5532.jpg
5532	milk_carton	(0,210,17,35)	23	5532.jpg
5532	saltshaker	(22,159,42,52)	26	5532.jpg
5532	spoon	(31,178,27,16)	27	5532.jpg
5533	person	(44,0,184,137)	1	5533.jpg
5533	baked_egg	(117,134,47,26)	2	5533.jpg
5533	table	(0,112,101,142)	29	5533.jpg
