Frame:	Label:	Points:	Bounding Box ID:	Frame path: data4/boiled-egg/
6003	bowl	(49,116,48,45)	17	6003.jpg
6003	pan	(188,87,68,101)	13	6003.jpg
6003	hard-boiled_egg	(50,110,32,29)	5	6003.jpg
6003	person	(0,0,158,142)	1	6003.jpg
6004	table	(0,112,101,142)	29	6004.jpg
6004	stove	(103,112,154,123)	30	6004.jpg
6004	bowl	(49,116,48,45)	17	6004.jpg
6004	pan	(188,87,68,101)	13	6004.jpg
6004	hard-boiled_egg	(52,111,28,25)	5	6004.jpg
6004	person	(0,0,158,142)	1	6004.jpg
6005	table	(0,112,101,142)	29	6005.jpg
6005	stove	(103,112,154,123)	30	6005.jpg
6005	bowl	(49,116,48,45)	17	6005.jpg
6005	pan	(188,87,68,101)	13	6005.jpg
6005	hard-boiled_egg	(52,111,28,25)	5	6005.jpg
6005	person	(0,0,158,142)	1	6005.jpg
6006	table	(0,112,101,142)	29	6006.jpg
6006	stove	(103,112,154,123)	30	6006.jpg
6006	bowl	(49,116,48,45)	17	6006.jpg
6006	pan	(188,87,68,101)	13	6006.jpg
6006	hard-boiled_egg	(52,111,28,25)	5	6006.jpg
6006	person	(0,0,158,142)	1	6006.jpg
6007	table	(0,112,101,142)	29	6007.jpg
6007	stove	(103,112,154,123)	30	6007.jpg
6007	bowl	(49,116,48,45)	17	6007.jpg
6007	pan	(188,87,68,101)	13	6007.jpg
6007	hard-boiled_egg	(52,111,28,25)	5	6007.jpg
6007	person	(0,0,158,142)	1	6007.jpg
6008	table	(0,112,101,142)	29	6008.jpg
6008	stove	(103,112,154,123)	30	6008.jpg
6008	bowl	(49,116,48,45)	17	6008.jpg
6008	pan	(188,87,68,101)	13	6008.jpg
6008	hard-boiled_egg	(52,111,28,25)	5	6008.jpg
6008	person	(0,0,158,142)	1	6008.jpg
6009	table	(0,112,101,142)	29	6009.jpg
6009	stove	(103,112,154,123)	30	6009.jpg
6009	bowl	(49,116,48,45)	17	6009.jpg
6009	pan	(188,87,68,101)	13	6009.jpg
6009	hard-boiled_egg	(52,111,28,25)	5	6009.jpg
6009	person	(0,0,158,142)	1	6009.jpg
6010	table	(0,112,101,142)	29	6010.jpg
6010	stove	(103,112,154,123)	30	6010.jpg
6010	bowl	(49,116,48,45)	17	6010.jpg
6010	pan	(188,87,68,101)	13	6010.jpg
6010	hard-boiled_egg	(52,111,28,25)	5	6010.jpg
6010	person	(0,0,158,142)	1	6010.jpg
6011	table	(0,112,101,142)	29	6011.jpg
6011	stove	(103,112,154,123)	30	6011.jpg
6011	bowl	(49,116,48,45)	17	6011.jpg
6011	pan	(188,87,68,101)	13	6011.jpg
6011	hard-boiled_egg	(52,111,28,25)	5	6011.jpg
6011	person	(0,0,158,142)	1	6011.jpg
6012	table	(0,112,101,142)	29	6012.jpg
6012	stove	(103,112,154,123)	30	6012.jpg
6012	bowl	(49,116,48,45)	17	6012.jpg
6012	pan	(188,87,68,101)	13	6012.jpg
6012	hard-boiled_egg	(52,111,28,25)	5	6012.jpg
6012	person	(0,0,158,142)	1	6012.jpg
6013	table	(0,112,101,142)	29	6013.jpg
6013	stove	(103,112,154,123)	30	6013.jpg
6013	bowl	(49,116,48,45)	17	6013.jpg
6013	pan	(188,87,68,101)	13	6013.jpg
6013	hard-boiled_egg	(52,111,28,25)	5	6013.jpg
6013	person	(0,0,158,142)	1	6013.jpg
6014	table	(0,112,101,142)	29	6014.jpg
6014	stove	(103,112,154,123)	30	6014.jpg
6014	bowl	(49,116,48,45)	17	6014.jpg
6014	pan	(188,87,68,101)	13	6014.jpg
6014	hard-boiled_egg	(52,111,28,25)	5	6014.jpg
6014	person	(0,0,158,142)	1	6014.jpg
6015	table	(0,112,101,142)	29	6015.jpg
6015	stove	(103,112,154,123)	30	6015.jpg
6015	bowl	(49,116,48,45)	17	6015.jpg
6015	pan	(188,87,68,101)	13	6015.jpg
6015	hard-boiled_egg	(52,111,28,25)	5	6015.jpg
6015	person	(0,0,158,142)	1	6015.jpg
6016	table	(0,112,101,142)	29	6016.jpg
6016	stove	(103,112,154,123)	30	6016.jpg
6016	bowl	(49,116,48,45)	17	6016.jpg
6016	pan	(188,87,68,101)	13	6016.jpg
6016	hard-boiled_egg	(52,111,28,25)	5	6016.jpg
6016	person	(0,0,158,142)	1	6016.jpg
6017	table	(0,112,101,142)	29	6017.jpg
6017	stove	(103,112,154,123)	30	6017.jpg
6017	bowl	(49,116,48,45)	17	6017.jpg
6017	pan	(188,87,68,101)	13	6017.jpg
6017	hard-boiled_egg	(52,111,28,25)	5	6017.jpg
6017	person	(0,0,158,142)	1	6017.jpg
6018	table	(0,112,101,142)	29	6018.jpg
6018	stove	(103,112,154,123)	30	6018.jpg
6018	bowl	(49,116,48,45)	17	6018.jpg
6018	pan	(188,87,68,101)	13	6018.jpg
6018	hard-boiled_egg	(52,111,28,25)	5	6018.jpg
6018	person	(0,0,158,142)	1	6018.jpg
6019	table	(0,112,101,142)	29	6019.jpg
6019	stove	(103,112,154,123)	30	6019.jpg
6019	bowl	(49,116,48,45)	17	6019.jpg
6019	pan	(188,87,68,101)	13	6019.jpg
6019	hard-boiled_egg	(52,111,28,25)	5	6019.jpg
6019	person	(0,0,158,142)	1	6019.jpg
6020	table	(0,112,101,142)	29	6020.jpg
6020	stove	(103,112,154,123)	30	6020.jpg
6020	bowl	(49,116,48,45)	17	6020.jpg
6020	pan	(188,87,68,101)	13	6020.jpg
6020	hard-boiled_egg	(52,111,28,25)	5	6020.jpg
6020	person	(0,0,158,142)	1	6020.jpg
6021	table	(0,112,101,142)	29	6021.jpg
6021	stove	(103,112,154,123)	30	6021.jpg
6021	bowl	(49,116,48,45)	17	6021.jpg
6021	pan	(188,87,68,101)	13	6021.jpg
6021	hard-boiled_egg	(52,111,28,25)	5	6021.jpg
6021	person	(0,0,158,142)	1	6021.jpg
6022	table	(0,112,101,142)	29	6022.jpg
6022	stove	(103,112,154,123)	30	6022.jpg
6022	bowl	(49,116,48,45)	17	6022.jpg
6022	pan	(188,87,68,101)	13	6022.jpg
6022	hard-boiled_egg	(52,111,28,25)	5	6022.jpg
6022	person	(0,0,158,142)	1	6022.jpg
6023	table	(0,112,101,142)	29	6023.jpg
6023	stove	(103,112,154,123)	30	6023.jpg
6023	bowl	(49,116,48,45)	17	6023.jpg
6023	pan	(188,87,68,101)	13	6023.jpg
6023	hard-boiled_egg	(52,111,28,25)	5	6023.jpg
6023	person	(0,0,158,142)	1	6023.jpg
6024	table	(0,112,101,142)	29	6024.jpg
6024	stove	(103,112,154,123)	30	6024.jpg
6024	bowl	(49,116,48,45)	17	6024.jpg
6024	pan	(188,87,68,101)	13	6024.jpg
6024	hard-boiled_egg	(52,111,28,25)	5	6024.jpg
6024	person	(0,0,158,142)	1	6024.jpg
6025	table	(0,112,101,142)	29	6025.jpg
6025	stove	(103,112,154,123)	30	6025.jpg
6025	bowl	(49,116,48,45)	17	6025.jpg
6025	pan	(188,87,68,101)	13	6025.jpg
6025	hard-boiled_egg	(52,111,28,25)	5	6025.jpg
6025	person	(0,0,158,142)	1	6025.jpg
6026	table	(0,112,101,142)	29	6026.jpg
6026	stove	(103,112,154,123)	30	6026.jpg
6026	bowl	(49,116,48,45)	17	6026.jpg
6026	pan	(188,87,68,101)	13	6026.jpg
6026	hard-boiled_egg	(52,111,28,25)	5	6026.jpg
6026	person	(0,0,158,142)	1	6026.jpg
6027	table	(0,112,101,142)	29	6027.jpg
6027	stove	(103,112,154,123)	30	6027.jpg
6027	bowl	(49,116,48,45)	17	6027.jpg
6027	pan	(188,87,68,101)	13	6027.jpg
6027	hard-boiled_egg	(52,111,28,25)	5	6027.jpg
6027	person	(0,0,158,142)	1	6027.jpg
6028	table	(0,112,101,142)	29	6028.jpg
6028	stove	(103,112,154,123)	30	6028.jpg
6028	bowl	(49,116,48,45)	17	6028.jpg
6028	pan	(188,87,68,101)	13	6028.jpg
6028	hard-boiled_egg	(52,111,28,25)	5	6028.jpg
6028	person	(0,0,158,142)	1	6028.jpg
6029	table	(0,112,101,142)	29	6029.jpg
6029	stove	(103,112,154,123)	30	6029.jpg
6029	bowl	(49,116,48,45)	17	6029.jpg
6029	pan	(188,87,68,101)	13	6029.jpg
6029	hard-boiled_egg	(52,111,28,25)	5	6029.jpg
6029	person	(0,0,158,142)	1	6029.jpg
6030	table	(0,112,101,142)	29	6030.jpg
6030	stove	(103,112,154,123)	30	6030.jpg
6030	bowl	(49,116,48,45)	17	6030.jpg
6030	pan	(188,87,68,101)	13	6030.jpg
6030	hard-boiled_egg	(52,111,28,25)	5	6030.jpg
6030	person	(0,0,158,142)	1	6030.jpg
6031	table	(0,112,101,142)	29	6031.jpg
6031	stove	(103,112,154,123)	30	6031.jpg
6031	bowl	(49,116,48,45)	17	6031.jpg
6031	pan	(188,87,68,101)	13	6031.jpg
6031	hard-boiled_egg	(52,111,28,25)	5	6031.jpg
6031	person	(0,0,158,142)	1	6031.jpg
6032	table	(0,112,101,142)	29	6032.jpg
6032	stove	(103,112,154,123)	30	6032.jpg
6032	bowl	(49,116,48,45)	17	6032.jpg
6032	pan	(188,87,68,101)	13	6032.jpg
6032	hard-boiled_egg	(52,111,28,25)	5	6032.jpg
6032	person	(0,0,158,142)	1	6032.jpg
6033	table	(0,112,101,142)	29	6033.jpg
6033	stove	(103,112,154,123)	30	6033.jpg
6033	bowl	(49,116,48,45)	17	6033.jpg
6033	pan	(188,87,68,101)	13	6033.jpg
6033	hard-boiled_egg	(52,111,28,25)	5	6033.jpg
6033	person	(0,0,158,142)	1	6033.jpg
6034	table	(0,112,101,142)	29	6034.jpg
6034	stove	(103,112,154,123)	30	6034.jpg
6034	bowl	(49,116,48,45)	17	6034.jpg
6034	pan	(188,87,68,101)	13	6034.jpg
6034	hard-boiled_egg	(52,111,28,25)	5	6034.jpg
6034	person	(0,0,158,142)	1	6034.jpg
6035	table	(0,112,101,142)	29	6035.jpg
6035	stove	(103,112,154,123)	30	6035.jpg
6035	bowl	(49,116,48,45)	17	6035.jpg
6035	pan	(188,87,68,101)	13	6035.jpg
6035	hard-boiled_egg	(52,111,28,25)	5	6035.jpg
6035	person	(0,0,158,142)	1	6035.jpg
6036	table	(0,112,101,142)	29	6036.jpg
6036	stove	(103,112,154,123)	30	6036.jpg
6036	bowl	(49,116,48,45)	17	6036.jpg
6036	pan	(188,87,68,101)	13	6036.jpg
6036	hard-boiled_egg	(52,111,28,25)	5	6036.jpg
6036	person	(0,0,158,142)	1	6036.jpg
6037	table	(0,112,101,142)	29	6037.jpg
6037	stove	(103,112,154,123)	30	6037.jpg
6037	bowl	(49,116,48,45)	17	6037.jpg
6037	pan	(188,87,68,101)	13	6037.jpg
6037	hard-boiled_egg	(52,111,28,25)	5	6037.jpg
6037	person	(0,0,158,142)	1	6037.jpg
6038	table	(0,112,101,142)	29	6038.jpg
6038	stove	(103,112,154,123)	30	6038.jpg
6038	bowl	(49,116,48,45)	17	6038.jpg
6038	pan	(188,87,68,101)	13	6038.jpg
6038	hard-boiled_egg	(52,111,28,25)	5	6038.jpg
6038	person	(0,0,158,142)	1	6038.jpg
6039	table	(0,112,101,142)	29	6039.jpg
6039	stove	(103,112,154,123)	30	6039.jpg
6039	bowl	(49,116,48,45)	17	6039.jpg
6039	pan	(188,87,68,101)	13	6039.jpg
6039	hard-boiled_egg	(52,111,28,25)	5	6039.jpg
6039	person	(0,0,158,154)	1	6039.jpg
6040	table	(0,112,101,142)	29	6040.jpg
6040	stove	(103,112,154,123)	30	6040.jpg
6040	bowl	(49,116,48,45)	17	6040.jpg
6040	pan	(188,87,68,101)	13	6040.jpg
6040	hard-boiled_egg	(52,111,28,25)	5	6040.jpg
6040	person	(0,0,158,154)	1	6040.jpg
6041	table	(0,112,101,142)	29	6041.jpg
6041	stove	(103,112,154,123)	30	6041.jpg
6041	bowl	(49,116,48,45)	17	6041.jpg
6041	pan	(188,87,68,101)	13	6041.jpg
6041	hard-boiled_egg	(52,111,28,25)	5	6041.jpg
6041	person	(0,0,158,154)	1	6041.jpg
6042	table	(0,112,101,142)	29	6042.jpg
6042	stove	(103,112,154,123)	30	6042.jpg
6042	bowl	(49,116,48,45)	17	6042.jpg
6042	pan	(188,87,68,101)	13	6042.jpg
6042	hard-boiled_egg	(52,111,28,25)	5	6042.jpg
6042	person	(0,0,158,154)	1	6042.jpg
6043	table	(0,112,101,142)	29	6043.jpg
6043	stove	(103,112,154,123)	30	6043.jpg
6043	bowl	(49,116,48,45)	17	6043.jpg
6043	pan	(188,87,68,101)	13	6043.jpg
6043	hard-boiled_egg	(52,111,28,25)	5	6043.jpg
6043	person	(0,0,158,154)	1	6043.jpg
6044	table	(0,112,101,142)	29	6044.jpg
6044	stove	(103,112,154,123)	30	6044.jpg
6044	bowl	(49,116,48,45)	17	6044.jpg
6044	pan	(188,87,68,101)	13	6044.jpg
6044	hard-boiled_egg	(52,111,28,25)	5	6044.jpg
6044	person	(0,0,158,154)	1	6044.jpg
6045	table	(0,112,101,142)	29	6045.jpg
6045	stove	(103,112,154,123)	30	6045.jpg
6045	bowl	(49,116,48,45)	17	6045.jpg
6045	pan	(188,87,68,101)	13	6045.jpg
6045	hard-boiled_egg	(52,111,28,25)	5	6045.jpg
6045	person	(0,0,158,154)	1	6045.jpg
6046	table	(0,112,101,142)	29	6046.jpg
6046	stove	(103,112,154,123)	30	6046.jpg
6046	bowl	(49,116,48,45)	17	6046.jpg
6046	pan	(188,87,68,101)	13	6046.jpg
6046	hard-boiled_egg	(52,111,28,25)	5	6046.jpg
6046	person	(0,0,158,154)	1	6046.jpg
6047	table	(0,112,101,142)	29	6047.jpg
6047	stove	(103,112,154,123)	30	6047.jpg
6047	bowl	(49,116,48,45)	17	6047.jpg
6047	pan	(188,87,68,101)	13	6047.jpg
6047	hard-boiled_egg	(52,111,28,25)	5	6047.jpg
6047	person	(0,0,158,154)	1	6047.jpg
6048	table	(0,112,101,142)	29	6048.jpg
6048	stove	(103,112,154,123)	30	6048.jpg
6048	bowl	(49,116,48,45)	17	6048.jpg
6048	pan	(188,87,68,101)	13	6048.jpg
6048	hard-boiled_egg	(52,111,28,25)	5	6048.jpg
6048	person	(0,0,158,154)	1	6048.jpg
6049	table	(0,112,101,142)	29	6049.jpg
6049	stove	(103,112,154,123)	30	6049.jpg
6049	bowl	(49,116,48,45)	17	6049.jpg
6049	pan	(188,87,68,101)	13	6049.jpg
6049	hard-boiled_egg	(52,111,28,25)	5	6049.jpg
6049	person	(0,0,158,154)	1	6049.jpg
6050	table	(0,112,101,142)	29	6050.jpg
6050	stove	(103,112,154,123)	30	6050.jpg
6050	bowl	(49,116,48,45)	17	6050.jpg
6050	pan	(188,87,68,101)	13	6050.jpg
6050	hard-boiled_egg	(52,111,28,25)	5	6050.jpg
6050	person	(0,0,158,154)	1	6050.jpg
6051	table	(0,112,101,142)	29	6051.jpg
6051	stove	(103,112,154,123)	30	6051.jpg
6051	bowl	(49,116,48,45)	17	6051.jpg
6051	pan	(188,87,68,101)	13	6051.jpg
6051	hard-boiled_egg	(52,111,28,25)	5	6051.jpg
6051	person	(0,0,158,154)	1	6051.jpg
6052	table	(0,112,101,142)	29	6052.jpg
6052	stove	(103,112,154,123)	30	6052.jpg
6052	bowl	(49,116,48,45)	17	6052.jpg
6052	pan	(188,87,68,101)	13	6052.jpg
6052	hard-boiled_egg	(52,111,28,25)	5	6052.jpg
6052	person	(0,0,158,154)	1	6052.jpg
6053	table	(0,112,101,142)	29	6053.jpg
6053	stove	(103,112,154,123)	30	6053.jpg
6053	bowl	(49,116,48,45)	17	6053.jpg
6053	pan	(188,87,68,101)	13	6053.jpg
6053	hard-boiled_egg	(52,111,28,25)	5	6053.jpg
6053	person	(0,0,158,154)	1	6053.jpg
6054	table	(0,112,101,142)	29	6054.jpg
6054	stove	(103,112,154,123)	30	6054.jpg
6054	bowl	(49,116,48,45)	17	6054.jpg
6054	pan	(188,87,68,101)	13	6054.jpg
6054	hard-boiled_egg	(52,111,28,25)	5	6054.jpg
6054	person	(0,0,158,142)	1	6054.jpg
6055	table	(0,112,101,142)	29	6055.jpg
6055	stove	(103,112,154,123)	30	6055.jpg
6055	bowl	(49,116,48,45)	17	6055.jpg
6055	pan	(188,87,68,101)	13	6055.jpg
6055	hard-boiled_egg	(52,111,28,25)	5	6055.jpg
6055	person	(0,0,158,142)	1	6055.jpg
6056	table	(0,112,101,142)	29	6056.jpg
6056	stove	(103,112,154,123)	30	6056.jpg
6056	bowl	(49,116,48,45)	17	6056.jpg
6056	pan	(188,87,68,101)	13	6056.jpg
6056	hard-boiled_egg	(52,111,28,25)	5	6056.jpg
6056	person	(0,0,158,142)	1	6056.jpg
6057	table	(0,112,101,142)	29	6057.jpg
6057	stove	(103,112,154,123)	30	6057.jpg
6057	bowl	(49,116,48,45)	17	6057.jpg
6057	pan	(188,87,68,101)	13	6057.jpg
6057	hard-boiled_egg	(52,111,28,25)	5	6057.jpg
6057	person	(0,0,158,142)	1	6057.jpg
6058	table	(0,112,101,142)	29	6058.jpg
6058	stove	(103,112,154,123)	30	6058.jpg
6058	bowl	(49,116,48,45)	17	6058.jpg
6058	pan	(188,87,68,101)	13	6058.jpg
6058	hard-boiled_egg	(52,111,28,25)	5	6058.jpg
6058	person	(0,0,158,142)	1	6058.jpg
6059	table	(0,112,101,142)	29	6059.jpg
6059	stove	(103,112,154,123)	30	6059.jpg
6059	bowl	(49,116,48,45)	17	6059.jpg
6059	pan	(188,87,68,101)	13	6059.jpg
6059	hard-boiled_egg	(52,111,28,25)	5	6059.jpg
6059	person	(0,0,158,142)	1	6059.jpg
6060	table	(0,112,101,142)	29	6060.jpg
6060	stove	(103,112,154,123)	30	6060.jpg
6060	bowl	(49,116,48,45)	17	6060.jpg
6060	pan	(188,87,68,101)	13	6060.jpg
6060	hard-boiled_egg	(52,111,28,25)	5	6060.jpg
6060	person	(0,0,158,142)	1	6060.jpg
6061	table	(0,112,101,142)	29	6061.jpg
6061	stove	(103,112,154,123)	30	6061.jpg
6061	bowl	(49,116,48,45)	17	6061.jpg
6061	pan	(188,87,68,101)	13	6061.jpg
6061	hard-boiled_egg	(52,111,28,25)	5	6061.jpg
6061	person	(0,0,158,142)	1	6061.jpg
6062	table	(0,112,101,142)	29	6062.jpg
6062	stove	(103,112,154,123)	30	6062.jpg
6062	bowl	(49,116,48,45)	17	6062.jpg
6062	pan	(188,87,68,101)	13	6062.jpg
6062	hard-boiled_egg	(52,111,28,25)	5	6062.jpg
6062	person	(0,0,158,142)	1	6062.jpg
6063	table	(0,112,101,142)	29	6063.jpg
6063	stove	(103,112,154,123)	30	6063.jpg
6063	bowl	(49,116,48,45)	17	6063.jpg
6063	pan	(188,87,68,101)	13	6063.jpg
6063	hard-boiled_egg	(52,111,28,25)	5	6063.jpg
6063	person	(0,0,158,142)	1	6063.jpg
6064	table	(0,112,101,142)	29	6064.jpg
6064	stove	(103,112,154,123)	30	6064.jpg
6064	bowl	(49,116,48,45)	17	6064.jpg
6064	pan	(188,87,68,101)	13	6064.jpg
6064	hard-boiled_egg	(52,111,28,25)	5	6064.jpg
6064	person	(0,0,158,142)	1	6064.jpg
6065	table	(0,112,101,142)	29	6065.jpg
6065	stove	(103,112,154,123)	30	6065.jpg
6065	bowl	(49,116,48,45)	17	6065.jpg
6065	pan	(188,87,68,101)	13	6065.jpg
6065	hard-boiled_egg	(52,111,28,25)	5	6065.jpg
6065	person	(0,0,158,142)	1	6065.jpg
6066	table	(0,112,101,142)	29	6066.jpg
6066	stove	(103,112,154,123)	30	6066.jpg
6066	bowl	(49,116,48,45)	17	6066.jpg
6066	pan	(188,87,68,101)	13	6066.jpg
6066	hard-boiled_egg	(52,111,28,25)	5	6066.jpg
6066	person	(0,0,158,142)	1	6066.jpg
6067	table	(0,112,101,142)	29	6067.jpg
6067	stove	(103,112,154,123)	30	6067.jpg
6067	bowl	(49,116,48,45)	17	6067.jpg
6067	pan	(188,87,68,101)	13	6067.jpg
6067	hard-boiled_egg	(52,111,28,25)	5	6067.jpg
6067	person	(0,0,158,142)	1	6067.jpg
6068	table	(0,112,101,142)	29	6068.jpg
6068	stove	(103,112,154,123)	30	6068.jpg
6068	bowl	(49,116,48,45)	17	6068.jpg
6068	pan	(188,87,68,101)	13	6068.jpg
6068	hard-boiled_egg	(52,111,28,25)	5	6068.jpg
6068	person	(0,0,158,142)	1	6068.jpg
6069	table	(0,112,101,142)	29	6069.jpg
6069	stove	(103,112,154,123)	30	6069.jpg
6069	bowl	(49,116,48,45)	17	6069.jpg
6069	pan	(188,87,68,101)	13	6069.jpg
6069	hard-boiled_egg	(52,111,28,25)	5	6069.jpg
6069	person	(0,0,158,142)	1	6069.jpg
6070	table	(0,112,101,142)	29	6070.jpg
6070	stove	(103,112,154,123)	30	6070.jpg
6070	bowl	(49,116,48,45)	17	6070.jpg
6070	pan	(188,87,68,101)	13	6070.jpg
6070	hard-boiled_egg	(52,111,28,25)	5	6070.jpg
6070	person	(0,0,158,142)	1	6070.jpg
6071	table	(0,112,101,142)	29	6071.jpg
6071	stove	(103,112,154,123)	30	6071.jpg
6071	bowl	(49,116,48,45)	17	6071.jpg
6071	pan	(188,87,68,101)	13	6071.jpg
6071	hard-boiled_egg	(52,111,28,25)	5	6071.jpg
6071	person	(0,0,158,142)	1	6071.jpg
6072	table	(0,112,101,142)	29	6072.jpg
6072	stove	(103,112,154,123)	30	6072.jpg
6072	bowl	(49,116,48,45)	17	6072.jpg
6072	pan	(188,87,68,101)	13	6072.jpg
6072	hard-boiled_egg	(52,111,28,25)	5	6072.jpg
6072	person	(0,0,158,142)	1	6072.jpg
6073	table	(0,112,101,142)	29	6073.jpg
6073	stove	(103,112,154,123)	30	6073.jpg
6073	bowl	(49,116,48,45)	17	6073.jpg
6073	pan	(188,87,68,101)	13	6073.jpg
6073	hard-boiled_egg	(52,111,28,25)	5	6073.jpg
6073	person	(0,0,158,142)	1	6073.jpg
6074	table	(0,112,101,142)	29	6074.jpg
6074	stove	(103,112,154,123)	30	6074.jpg
6074	bowl	(49,116,48,45)	17	6074.jpg
6074	pan	(188,87,68,101)	13	6074.jpg
6074	hard-boiled_egg	(52,111,28,25)	5	6074.jpg
6074	person	(0,0,158,154)	1	6074.jpg
6075	table	(0,112,101,142)	29	6075.jpg
6075	stove	(103,112,154,123)	30	6075.jpg
6075	bowl	(49,116,48,45)	17	6075.jpg
6075	pan	(188,87,68,101)	13	6075.jpg
6075	hard-boiled_egg	(52,111,28,25)	5	6075.jpg
6075	person	(0,0,158,154)	1	6075.jpg
6076	table	(0,112,101,142)	29	6076.jpg
6076	stove	(103,112,154,123)	30	6076.jpg
6076	bowl	(49,116,48,45)	17	6076.jpg
6076	pan	(188,87,68,101)	13	6076.jpg
6076	hard-boiled_egg	(52,111,28,25)	5	6076.jpg
6076	person	(0,0,158,154)	1	6076.jpg
6077	table	(0,112,101,142)	29	6077.jpg
6077	stove	(103,112,154,123)	30	6077.jpg
6077	bowl	(49,116,48,45)	17	6077.jpg
6077	pan	(188,87,68,101)	13	6077.jpg
6077	hard-boiled_egg	(52,111,28,25)	5	6077.jpg
6077	person	(0,0,158,154)	1	6077.jpg
6078	table	(0,112,101,142)	29	6078.jpg
6078	stove	(103,112,154,123)	30	6078.jpg
6078	bowl	(49,116,48,45)	17	6078.jpg
6078	pan	(188,87,68,101)	13	6078.jpg
6078	hard-boiled_egg	(52,111,28,25)	5	6078.jpg
6078	person	(0,0,158,154)	1	6078.jpg
6079	table	(0,112,101,142)	29	6079.jpg
6079	stove	(103,112,154,123)	30	6079.jpg
6079	bowl	(49,116,48,45)	17	6079.jpg
6079	pan	(188,87,68,101)	13	6079.jpg
6079	hard-boiled_egg	(52,111,28,25)	5	6079.jpg
6079	person	(0,0,158,154)	1	6079.jpg
6080	table	(0,112,101,142)	29	6080.jpg
6080	stove	(103,112,154,123)	30	6080.jpg
6080	bowl	(49,116,48,45)	17	6080.jpg
6080	pan	(188,87,68,101)	13	6080.jpg
6080	hard-boiled_egg	(52,111,28,25)	5	6080.jpg
6080	person	(0,0,158,154)	1	6080.jpg
6081	table	(0,112,101,142)	29	6081.jpg
6081	stove	(103,112,154,123)	30	6081.jpg
6081	bowl	(49,116,48,45)	17	6081.jpg
6081	pan	(188,87,68,101)	13	6081.jpg
6081	hard-boiled_egg	(52,111,28,25)	5	6081.jpg
6081	person	(0,0,158,154)	1	6081.jpg
6082	table	(0,112,101,142)	29	6082.jpg
6082	stove	(103,112,154,123)	30	6082.jpg
6082	bowl	(49,116,48,45)	17	6082.jpg
6082	pan	(188,87,68,101)	13	6082.jpg
6082	hard-boiled_egg	(52,111,28,25)	5	6082.jpg
6082	person	(0,0,158,154)	1	6082.jpg
6083	table	(0,112,101,142)	29	6083.jpg
6083	stove	(103,112,154,123)	30	6083.jpg
6083	bowl	(49,116,48,45)	17	6083.jpg
6083	pan	(188,87,68,101)	13	6083.jpg
6083	hard-boiled_egg	(52,111,28,25)	5	6083.jpg
6083	person	(0,0,158,154)	1	6083.jpg
6084	table	(0,112,101,142)	29	6084.jpg
6084	stove	(103,112,154,123)	30	6084.jpg
6084	bowl	(49,116,48,45)	17	6084.jpg
6084	pan	(188,87,68,101)	13	6084.jpg
6084	hard-boiled_egg	(52,111,28,25)	5	6084.jpg
6084	person	(0,0,158,154)	1	6084.jpg
6085	table	(0,112,101,142)	29	6085.jpg
6085	stove	(103,112,154,123)	30	6085.jpg
6085	bowl	(49,116,48,45)	17	6085.jpg
6085	pan	(188,87,68,101)	13	6085.jpg
6085	hard-boiled_egg	(52,111,28,25)	5	6085.jpg
6085	person	(0,0,158,154)	1	6085.jpg
6086	table	(0,112,101,142)	29	6086.jpg
6086	stove	(103,112,154,123)	30	6086.jpg
6086	bowl	(49,116,48,45)	17	6086.jpg
6086	pan	(188,87,68,101)	13	6086.jpg
6086	hard-boiled_egg	(52,111,28,25)	5	6086.jpg
6086	person	(0,0,158,154)	1	6086.jpg
6087	table	(0,112,101,142)	29	6087.jpg
6087	stove	(103,112,154,123)	30	6087.jpg
6087	bowl	(49,116,48,45)	17	6087.jpg
6087	pan	(188,87,68,101)	13	6087.jpg
6087	hard-boiled_egg	(52,111,28,25)	5	6087.jpg
6087	person	(0,0,158,154)	1	6087.jpg
6088	table	(0,112,101,142)	29	6088.jpg
6088	stove	(103,112,154,123)	30	6088.jpg
6088	bowl	(49,116,48,45)	17	6088.jpg
6088	pan	(188,87,68,101)	13	6088.jpg
6088	hard-boiled_egg	(52,111,28,25)	5	6088.jpg
6088	person	(0,0,158,154)	1	6088.jpg
6089	table	(0,112,101,142)	29	6089.jpg
6089	stove	(103,112,154,123)	30	6089.jpg
6089	bowl	(49,116,48,45)	17	6089.jpg
6089	pan	(188,87,68,101)	13	6089.jpg
6089	hard-boiled_egg	(52,111,28,25)	5	6089.jpg
6089	person	(0,0,158,154)	1	6089.jpg
6090	table	(0,112,101,142)	29	6090.jpg
6090	stove	(103,112,154,123)	30	6090.jpg
6090	bowl	(49,116,48,45)	17	6090.jpg
6090	pan	(188,87,68,101)	13	6090.jpg
6090	hard-boiled_egg	(52,111,28,25)	5	6090.jpg
6090	person	(0,0,158,142)	1	6090.jpg
6091	table	(0,112,101,142)	29	6091.jpg
6091	stove	(103,112,154,123)	30	6091.jpg
6091	bowl	(49,116,48,45)	17	6091.jpg
6091	pan	(188,87,68,101)	13	6091.jpg
6091	hard-boiled_egg	(52,111,28,25)	5	6091.jpg
6091	person	(0,0,158,142)	1	6091.jpg
6092	table	(0,112,101,142)	29	6092.jpg
6092	stove	(103,112,154,123)	30	6092.jpg
6092	bowl	(49,116,48,45)	17	6092.jpg
6092	pan	(188,87,68,101)	13	6092.jpg
