Frame:	Label:	Points:	Bounding Box ID:	Frame path: data5/boiled-egg/
4928	person	(0,0,142,139)	1	4928.jpg
4929	table	(0,112,101,142)	29	4929.jpg
4929	stove	(103,112,154,123)	30	4929.jpg
4929	frying_pan	(98,119,84,73)	14	4929.jpg
4929	bowl	(53,113,45,42)	17	4929.jpg
4929	cutting_board	(11,112,58,60)	19	4929.jpg
4929	knife	(8,107,46,66)	22	4929.jpg
4929	pan	(179,88,78,102)	13	4929.jpg
4929	hard-boiled_egg	(62,100,33,32)	5	4929.jpg
4929	person	(0,0,142,139)	1	4929.jpg
4930	table	(0,112,101,142)	29	4930.jpg
4930	stove	(103,112,154,123)	30	4930.jpg
4930	frying_pan	(98,119,84,73)	14	4930.jpg
4930	bowl	(53,113,45,42)	17	4930.jpg
4930	cutting_board	(11,112,58,60)	19	4930.jpg
4930	knife	(8,107,46,66)	22	4930.jpg
4930	pan	(179,88,78,102)	13	4930.jpg
4930	hard-boiled_egg	(62,100,33,32)	5	4930.jpg
4930	person	(0,0,142,139)	1	4930.jpg
4931	table	(0,112,101,142)	29	4931.jpg
4931	stove	(103,112,154,123)	30	4931.jpg
4931	frying_pan	(98,119,84,73)	14	4931.jpg
4931	bowl	(53,113,45,42)	17	4931.jpg
4931	cutting_board	(11,112,58,60)	19	4931.jpg
4931	knife	(8,107,46,66)	22	4931.jpg
4931	pan	(179,88,78,102)	13	4931.jpg
4931	hard-boiled_egg	(62,100,33,32)	5	4931.jpg
4931	person	(0,0,142,139)	1	4931.jpg
4932	table	(0,112,101,142)	29	4932.jpg
4932	stove	(103,112,154,123)	30	4932.jpg
4932	frying_pan	(98,119,84,73)	14	4932.jpg
4932	bowl	(53,113,45,42)	17	4932.jpg
4932	cutting_board	(11,112,58,60)	19	4932.jpg
4932	knife	(8,107,46,66)	22	4932.jpg
4932	pan	(179,88,78,102)	13	4932.jpg
4932	hard-boiled_egg	(62,100,33,32)	5	4932.jpg
4932	person	(0,0,142,139)	1	4932.jpg
4933	table	(0,112,101,142)	29	4933.jpg
4933	stove	(103,112,154,123)	30	4933.jpg
4933	frying_pan	(98,119,84,73)	14	4933.jpg
4933	bowl	(53,113,45,42)	17	4933.jpg
4933	cutting_board	(11,112,58,60)	19	4933.jpg
4933	knife	(8,107,46,66)	22	4933.jpg
4933	pan	(179,88,78,102)	13	4933.jpg
4933	hard-boiled_egg	(62,100,33,32)	5	4933.jpg
4933	person	(0,0,142,139)	1	4933.jpg
4934	table	(0,112,101,142)	29	4934.jpg
4934	stove	(103,112,154,123)	30	4934.jpg
4934	frying_pan	(98,119,84,73)	14	4934.jpg
4934	bowl	(53,113,45,42)	17	4934.jpg
4934	cutting_board	(11,112,58,60)	19	4934.jpg
4934	knife	(8,107,46,66)	22	4934.jpg
4934	pan	(179,88,78,102)	13	4934.jpg
4934	hard-boiled_egg	(62,100,33,32)	5	4934.jpg
4934	person	(0,0,142,139)	1	4934.jpg
4935	table	(0,112,101,142)	29	4935.jpg
4935	stove	(103,112,154,123)	30	4935.jpg
4935	frying_pan	(98,119,84,73)	14	4935.jpg
4935	bowl	(53,113,45,42)	17	4935.jpg
4935	cutting_board	(11,112,58,60)	19	4935.jpg
4935	knife	(8,107,46,66)	22	4935.jpg
4935	pan	(179,88,78,102)	13	4935.jpg
4935	hard-boiled_egg	(62,100,33,32)	5	4935.jpg
4935	person	(0,0,142,139)	1	4935.jpg
4936	table	(0,112,101,142)	29	4936.jpg
4936	stove	(103,112,154,123)	30	4936.jpg
4936	frying_pan	(98,119,84,73)	14	4936.jpg
4936	bowl	(53,113,45,42)	17	4936.jpg
4936	cutting_board	(11,112,58,60)	19	4936.jpg
4936	knife	(8,107,46,66)	22	4936.jpg
4936	pan	(179,88,78,102)	13	4936.jpg
4936	hard-boiled_egg	(62,100,33,32)	5	4936.jpg
4936	person	(0,0,142,139)	1	4936.jpg
4937	table	(0,112,101,142)	29	4937.jpg
4937	stove	(103,112,154,123)	30	4937.jpg
4937	frying_pan	(98,119,84,73)	14	4937.jpg
4937	bowl	(53,113,45,42)	17	4937.jpg
4937	cutting_board	(11,112,58,60)	19	4937.jpg
4937	knife	(8,107,46,66)	22	4937.jpg
4937	pan	(179,88,78,102)	13	4937.jpg
4937	hard-boiled_egg	(62,100,33,32)	5	4937.jpg
4937	person	(0,0,142,139)	1	4937.jpg
4938	table	(0,112,101,142)	29	4938.jpg
4938	stove	(103,112,154,123)	30	4938.jpg
4938	frying_pan	(98,119,84,73)	14	4938.jpg
4938	bowl	(53,113,45,42)	17	4938.jpg
4938	cutting_board	(11,112,58,60)	19	4938.jpg
4938	knife	(8,107,46,66)	22	4938.jpg
4938	pan	(179,88,78,102)	13	4938.jpg
4938	hard-boiled_egg	(62,100,33,32)	5	4938.jpg
4938	person	(0,0,142,139)	1	4938.jpg
4939	table	(0,112,101,142)	29	4939.jpg
4939	stove	(103,112,154,123)	30	4939.jpg
4939	frying_pan	(98,119,84,73)	14	4939.jpg
4939	bowl	(53,113,45,42)	17	4939.jpg
4939	cutting_board	(11,112,58,60)	19	4939.jpg
4939	knife	(8,107,46,66)	22	4939.jpg
4939	pan	(179,88,78,102)	13	4939.jpg
4939	hard-boiled_egg	(62,100,33,32)	5	4939.jpg
4939	person	(0,0,142,139)	1	4939.jpg
4940	table	(0,112,101,142)	29	4940.jpg
4940	stove	(103,112,154,123)	30	4940.jpg
4940	frying_pan	(98,119,84,73)	14	4940.jpg
4940	bowl	(53,113,45,42)	17	4940.jpg
4940	cutting_board	(11,112,58,60)	19	4940.jpg
4940	knife	(8,107,46,66)	22	4940.jpg
4940	pan	(179,88,78,102)	13	4940.jpg
4940	hard-boiled_egg	(62,100,33,32)	5	4940.jpg
4940	person	(0,0,142,139)	1	4940.jpg
4941	table	(0,112,101,142)	29	4941.jpg
4941	stove	(103,112,154,123)	30	4941.jpg
4941	frying_pan	(98,119,84,73)	14	4941.jpg
4941	bowl	(53,113,45,42)	17	4941.jpg
4941	cutting_board	(11,112,58,60)	19	4941.jpg
4941	knife	(8,107,46,66)	22	4941.jpg
4941	pan	(179,88,78,102)	13	4941.jpg
4941	hard-boiled_egg	(62,100,33,32)	5	4941.jpg
4941	person	(0,0,142,139)	1	4941.jpg
4942	table	(0,112,101,142)	29	4942.jpg
4942	stove	(103,112,154,123)	30	4942.jpg
4942	frying_pan	(98,119,84,73)	14	4942.jpg
4942	bowl	(53,113,45,42)	17	4942.jpg
4942	cutting_board	(11,112,58,60)	19	4942.jpg
4942	knife	(8,107,46,66)	22	4942.jpg
4942	pan	(179,88,78,102)	13	4942.jpg
4942	hard-boiled_egg	(62,100,33,32)	5	4942.jpg
4942	person	(0,0,142,139)	1	4942.jpg
4943	table	(0,112,101,142)	29	4943.jpg
4943	stove	(103,112,154,123)	30	4943.jpg
4943	frying_pan	(98,119,84,73)	14	4943.jpg
4943	bowl	(53,113,45,42)	17	4943.jpg
4943	cutting_board	(11,112,58,60)	19	4943.jpg
4943	knife	(8,107,46,66)	22	4943.jpg
4943	pan	(179,88,78,102)	13	4943.jpg
4943	hard-boiled_egg	(62,100,33,32)	5	4943.jpg
4943	person	(0,0,142,139)	1	4943.jpg
4944	table	(0,112,101,142)	29	4944.jpg
4944	stove	(103,112,154,123)	30	4944.jpg
4944	frying_pan	(98,119,84,73)	14	4944.jpg
4944	bowl	(53,113,45,42)	17	4944.jpg
4944	cutting_board	(11,112,58,60)	19	4944.jpg
4944	knife	(8,107,46,66)	22	4944.jpg
4944	pan	(179,88,78,102)	13	4944.jpg
4944	hard-boiled_egg	(62,100,33,32)	5	4944.jpg
4944	person	(0,0,142,139)	1	4944.jpg
4945	table	(0,112,101,142)	29	4945.jpg
4945	stove	(103,112,154,123)	30	4945.jpg
4945	frying_pan	(98,119,84,73)	14	4945.jpg
4945	bowl	(53,113,45,42)	17	4945.jpg
4945	cutting_board	(11,112,58,60)	19	4945.jpg
4945	knife	(8,107,46,66)	22	4945.jpg
4945	pan	(179,88,78,102)	13	4945.jpg
4945	hard-boiled_egg	(62,100,33,32)	5	4945.jpg
4945	person	(0,0,142,139)	1	4945.jpg
4946	table	(0,112,101,142)	29	4946.jpg
4946	stove	(103,112,154,123)	30	4946.jpg
4946	frying_pan	(98,119,84,73)	14	4946.jpg
4946	bowl	(53,113,45,42)	17	4946.jpg
4946	cutting_board	(11,112,58,60)	19	4946.jpg
4946	knife	(8,107,46,66)	22	4946.jpg
4946	pan	(179,88,78,102)	13	4946.jpg
4946	hard-boiled_egg	(62,100,33,32)	5	4946.jpg
4946	person	(0,0,142,139)	1	4946.jpg
4947	table	(0,112,101,142)	29	4947.jpg
4947	stove	(103,112,154,123)	30	4947.jpg
4947	frying_pan	(98,119,84,73)	14	4947.jpg
4947	bowl	(53,113,45,42)	17	4947.jpg
4947	cutting_board	(11,112,58,60)	19	4947.jpg
4947	knife	(8,107,46,66)	22	4947.jpg
4947	pan	(179,88,78,102)	13	4947.jpg
4947	hard-boiled_egg	(62,100,33,32)	5	4947.jpg
4947	person	(0,0,142,139)	1	4947.jpg
4948	table	(0,112,101,142)	29	4948.jpg
4948	stove	(103,112,154,123)	30	4948.jpg
4948	frying_pan	(98,119,84,73)	14	4948.jpg
4948	bowl	(53,113,45,42)	17	4948.jpg
4948	cutting_board	(11,112,58,60)	19	4948.jpg
4948	knife	(8,107,46,66)	22	4948.jpg
4948	pan	(179,88,78,102)	13	4948.jpg
4948	hard-boiled_egg	(62,100,33,32)	5	4948.jpg
4948	person	(0,0,142,139)	1	4948.jpg
4949	table	(0,112,101,142)	29	4949.jpg
4949	stove	(103,112,154,123)	30	4949.jpg
4949	frying_pan	(98,119,84,73)	14	4949.jpg
4949	bowl	(53,113,45,42)	17	4949.jpg
4949	cutting_board	(11,112,58,60)	19	4949.jpg
4949	knife	(8,107,46,66)	22	4949.jpg
4949	pan	(179,88,78,102)	13	4949.jpg
4949	hard-boiled_egg	(62,100,33,32)	5	4949.jpg
4949	person	(0,0,142,139)	1	4949.jpg
4950	table	(0,112,101,142)	29	4950.jpg
4950	stove	(103,112,154,123)	30	4950.jpg
4950	frying_pan	(98,119,84,73)	14	4950.jpg
4950	bowl	(53,113,45,42)	17	4950.jpg
4950	cutting_board	(11,112,58,60)	19	4950.jpg
4950	knife	(8,107,46,66)	22	4950.jpg
4950	pan	(179,88,78,102)	13	4950.jpg
4950	hard-boiled_egg	(62,100,33,32)	5	4950.jpg
4950	person	(0,0,142,139)	1	4950.jpg
4951	table	(0,112,101,142)	29	4951.jpg
4951	stove	(103,112,154,123)	30	4951.jpg
4951	frying_pan	(98,119,84,73)	14	4951.jpg
4951	bowl	(53,113,45,42)	17	4951.jpg
4951	cutting_board	(11,112,58,60)	19	4951.jpg
4951	knife	(8,107,46,66)	22	4951.jpg
4951	pan	(179,88,78,102)	13	4951.jpg
4951	hard-boiled_egg	(62,100,33,32)	5	4951.jpg
4951	person	(0,0,142,139)	1	4951.jpg
4952	table	(0,112,101,142)	29	4952.jpg
4952	stove	(103,112,154,123)	30	4952.jpg
4952	frying_pan	(98,119,84,73)	14	4952.jpg
4952	bowl	(53,113,45,42)	17	4952.jpg
4952	cutting_board	(11,112,58,60)	19	4952.jpg
4952	knife	(8,107,46,66)	22	4952.jpg
4952	pan	(179,88,78,102)	13	4952.jpg
4952	hard-boiled_egg	(62,100,33,32)	5	4952.jpg
4952	person	(0,0,142,139)	1	4952.jpg
4953	table	(0,112,101,142)	29	4953.jpg
4953	stove	(103,112,154,123)	30	4953.jpg
4953	frying_pan	(98,119,84,73)	14	4953.jpg
4953	bowl	(53,113,45,42)	17	4953.jpg
4953	cutting_board	(11,112,58,60)	19	4953.jpg
4953	knife	(8,107,46,66)	22	4953.jpg
4953	pan	(179,88,78,102)	13	4953.jpg
4953	hard-boiled_egg	(62,100,33,32)	5	4953.jpg
4953	person	(0,0,142,139)	1	4953.jpg
4954	table	(0,112,101,142)	29	4954.jpg
4954	stove	(103,112,154,123)	30	4954.jpg
4954	frying_pan	(98,119,84,73)	14	4954.jpg
4954	bowl	(53,113,45,42)	17	4954.jpg
4954	cutting_board	(11,112,58,60)	19	4954.jpg
4954	knife	(8,107,46,66)	22	4954.jpg
4954	pan	(179,88,78,102)	13	4954.jpg
4954	hard-boiled_egg	(62,100,33,32)	5	4954.jpg
4954	person	(0,0,142,139)	1	4954.jpg
4955	table	(0,112,101,142)	29	4955.jpg
4955	stove	(103,112,154,123)	30	4955.jpg
4955	frying_pan	(98,119,84,73)	14	4955.jpg
4955	bowl	(53,113,45,42)	17	4955.jpg
4955	cutting_board	(11,112,58,60)	19	4955.jpg
4955	knife	(8,107,46,66)	22	4955.jpg
4955	pan	(179,88,78,102)	13	4955.jpg
4955	hard-boiled_egg	(62,100,33,32)	5	4955.jpg
4955	person	(0,0,142,139)	1	4955.jpg
4956	table	(0,112,101,142)	29	4956.jpg
4956	stove	(103,112,154,123)	30	4956.jpg
4956	frying_pan	(98,119,84,73)	14	4956.jpg
4956	bowl	(53,113,45,42)	17	4956.jpg
4956	cutting_board	(11,112,58,60)	19	4956.jpg
4956	knife	(8,107,46,66)	22	4956.jpg
4956	pan	(179,88,78,102)	13	4956.jpg
4956	hard-boiled_egg	(62,100,33,32)	5	4956.jpg
4956	person	(0,0,142,139)	1	4956.jpg
4957	table	(0,112,101,142)	29	4957.jpg
4957	stove	(103,112,154,123)	30	4957.jpg
4957	frying_pan	(98,119,84,73)	14	4957.jpg
4957	bowl	(53,113,45,42)	17	4957.jpg
4957	cutting_board	(11,112,58,60)	19	4957.jpg
4957	knife	(8,107,46,66)	22	4957.jpg
4957	pan	(179,88,78,102)	13	4957.jpg
4957	hard-boiled_egg	(62,100,33,32)	5	4957.jpg
4957	person	(0,0,142,139)	1	4957.jpg
4958	table	(0,112,101,142)	29	4958.jpg
4958	stove	(103,112,154,123)	30	4958.jpg
4958	frying_pan	(98,119,84,73)	14	4958.jpg
4958	bowl	(53,113,45,42)	17	4958.jpg
4958	cutting_board	(11,112,58,60)	19	4958.jpg
4958	knife	(8,107,46,66)	22	4958.jpg
4958	pan	(179,88,78,102)	13	4958.jpg
4958	hard-boiled_egg	(62,100,33,32)	5	4958.jpg
4958	person	(0,0,142,139)	1	4958.jpg
4959	table	(0,112,101,142)	29	4959.jpg
4959	stove	(103,112,154,123)	30	4959.jpg
4959	frying_pan	(98,119,84,73)	14	4959.jpg
4959	bowl	(53,113,45,42)	17	4959.jpg
4959	cutting_board	(11,112,58,60)	19	4959.jpg
4959	knife	(8,107,46,66)	22	4959.jpg
4959	pan	(179,88,78,102)	13	4959.jpg
4959	hard-boiled_egg	(62,100,33,32)	5	4959.jpg
4959	person	(0,0,142,139)	1	4959.jpg
4960	table	(0,112,101,142)	29	4960.jpg
4960	stove	(103,112,154,123)	30	4960.jpg
4960	frying_pan	(98,119,84,73)	14	4960.jpg
4960	bowl	(53,113,45,42)	17	4960.jpg
4960	cutting_board	(11,112,58,60)	19	4960.jpg
4960	knife	(8,107,46,66)	22	4960.jpg
4960	pan	(179,88,78,102)	13	4960.jpg
4960	hard-boiled_egg	(62,100,33,32)	5	4960.jpg
4960	person	(0,0,142,139)	1	4960.jpg
4961	table	(0,112,101,142)	29	4961.jpg
4961	stove	(103,112,154,123)	30	4961.jpg
4961	frying_pan	(98,119,84,73)	14	4961.jpg
4961	bowl	(53,113,45,42)	17	4961.jpg
4961	cutting_board	(11,112,58,60)	19	4961.jpg
4961	knife	(8,107,46,66)	22	4961.jpg
4961	pan	(179,88,78,102)	13	4961.jpg
4961	hard-boiled_egg	(62,100,33,32)	5	4961.jpg
4961	person	(0,0,142,139)	1	4961.jpg
4962	table	(0,112,101,142)	29	4962.jpg
4962	stove	(103,112,154,123)	30	4962.jpg
4962	frying_pan	(98,119,84,73)	14	4962.jpg
4962	bowl	(53,113,45,42)	17	4962.jpg
4962	cutting_board	(11,112,58,60)	19	4962.jpg
4962	knife	(8,107,46,66)	22	4962.jpg
4962	pan	(179,88,78,102)	13	4962.jpg
4962	hard-boiled_egg	(62,100,33,32)	5	4962.jpg
4962	person	(0,0,142,139)	1	4962.jpg
4963	table	(0,112,101,142)	29	4963.jpg
4963	stove	(103,112,154,123)	30	4963.jpg
4963	frying_pan	(98,119,84,73)	14	4963.jpg
4963	bowl	(53,113,45,42)	17	4963.jpg
4963	cutting_board	(11,112,58,60)	19	4963.jpg
4963	knife	(8,107,46,66)	22	4963.jpg
4963	pan	(179,88,78,102)	13	4963.jpg
4963	hard-boiled_egg	(62,100,33,32)	5	4963.jpg
4963	person	(0,0,142,139)	1	4963.jpg
4964	table	(0,112,101,142)	29	4964.jpg
4964	stove	(103,112,154,123)	30	4964.jpg
4964	frying_pan	(98,119,84,73)	14	4964.jpg
4964	bowl	(53,113,45,42)	17	4964.jpg
4964	cutting_board	(11,112,58,60)	19	4964.jpg
4964	knife	(8,107,46,66)	22	4964.jpg
4964	pan	(179,88,78,102)	13	4964.jpg
4964	hard-boiled_egg	(62,100,33,32)	5	4964.jpg
4964	person	(0,0,142,139)	1	4964.jpg
4965	table	(0,112,101,142)	29	4965.jpg
4965	stove	(103,112,154,123)	30	4965.jpg
4965	frying_pan	(98,119,84,73)	14	4965.jpg
4965	bowl	(53,113,45,42)	17	4965.jpg
4965	cutting_board	(11,112,58,60)	19	4965.jpg
4965	knife	(8,107,46,66)	22	4965.jpg
4965	pan	(179,88,78,102)	13	4965.jpg
4965	hard-boiled_egg	(62,100,33,32)	5	4965.jpg
4965	person	(0,0,142,139)	1	4965.jpg
4966	table	(0,112,101,142)	29	4966.jpg
4966	stove	(103,112,154,123)	30	4966.jpg
4966	frying_pan	(98,119,84,73)	14	4966.jpg
4966	bowl	(53,113,45,42)	17	4966.jpg
4966	cutting_board	(11,112,58,60)	19	4966.jpg
4966	knife	(8,107,46,66)	22	4966.jpg
4966	pan	(179,88,78,102)	13	4966.jpg
4966	hard-boiled_egg	(62,100,33,32)	5	4966.jpg
4966	person	(0,0,142,139)	1	4966.jpg
4967	table	(0,112,101,142)	29	4967.jpg
4967	stove	(103,112,154,123)	30	4967.jpg
4967	frying_pan	(98,119,84,73)	14	4967.jpg
4967	bowl	(53,113,45,42)	17	4967.jpg
4967	cutting_board	(11,112,58,60)	19	4967.jpg
4967	knife	(8,107,46,66)	22	4967.jpg
4967	pan	(179,88,78,102)	13	4967.jpg
4967	hard-boiled_egg	(62,100,33,32)	5	4967.jpg
4967	person	(0,0,142,139)	1	4967.jpg
4968	table	(0,112,101,142)	29	4968.jpg
4968	stove	(103,112,154,123)	30	4968.jpg
4968	frying_pan	(98,119,84,73)	14	4968.jpg
4968	bowl	(53,113,45,42)	17	4968.jpg
4968	cutting_board	(11,112,58,60)	19	4968.jpg
4968	knife	(8,107,46,66)	22	4968.jpg
4968	pan	(179,88,78,102)	13	4968.jpg
4968	hard-boiled_egg	(62,100,33,32)	5	4968.jpg
4968	person	(0,0,142,139)	1	4968.jpg
4969	table	(0,112,101,142)	29	4969.jpg
4969	stove	(103,112,154,123)	30	4969.jpg
4969	frying_pan	(98,119,84,73)	14	4969.jpg
4969	bowl	(53,113,45,42)	17	4969.jpg
4969	cutting_board	(11,112,58,60)	19	4969.jpg
4969	knife	(8,107,46,66)	22	4969.jpg
4969	pan	(179,88,78,102)	13	4969.jpg
4969	hard-boiled_egg	(62,100,33,32)	5	4969.jpg
4969	person	(0,0,142,139)	1	4969.jpg
4970	table	(0,112,101,142)	29	4970.jpg
4970	stove	(103,112,154,123)	30	4970.jpg
4970	frying_pan	(98,119,84,73)	14	4970.jpg
4970	bowl	(53,113,45,42)	17	4970.jpg
4970	cutting_board	(11,112,58,60)	19	4970.jpg
4970	knife	(8,107,46,66)	22	4970.jpg
4970	pan	(179,88,78,102)	13	4970.jpg
4970	hard-boiled_egg	(62,100,33,32)	5	4970.jpg
4970	person	(0,0,142,139)	1	4970.jpg
4971	table	(0,112,101,142)	29	4971.jpg
4971	stove	(103,112,154,123)	30	4971.jpg
4971	frying_pan	(98,119,84,73)	14	4971.jpg
4971	bowl	(53,113,45,42)	17	4971.jpg
4971	cutting_board	(11,112,58,60)	19	4971.jpg
4971	knife	(8,107,46,66)	22	4971.jpg
4971	pan	(179,88,78,102)	13	4971.jpg
4971	hard-boiled_egg	(62,100,33,32)	5	4971.jpg
4971	person	(0,0,142,139)	1	4971.jpg
4972	table	(0,112,101,142)	29	4972.jpg
4972	stove	(103,112,154,123)	30	4972.jpg
4972	frying_pan	(98,119,84,73)	14	4972.jpg
4972	bowl	(53,113,45,42)	17	4972.jpg
4972	cutting_board	(11,112,58,60)	19	4972.jpg
4972	knife	(8,107,46,66)	22	4972.jpg
4972	pan	(179,88,78,102)	13	4972.jpg
4972	hard-boiled_egg	(62,100,33,32)	5	4972.jpg
4972	person	(0,0,142,139)	1	4972.jpg
4973	table	(0,112,101,142)	29	4973.jpg
4973	stove	(103,112,154,123)	30	4973.jpg
4973	frying_pan	(98,119,84,73)	14	4973.jpg
4973	bowl	(53,113,45,42)	17	4973.jpg
4973	cutting_board	(11,112,58,60)	19	4973.jpg
4973	knife	(8,107,46,66)	22	4973.jpg
4973	pan	(179,88,78,102)	13	4973.jpg
4973	hard-boiled_egg	(62,100,33,32)	5	4973.jpg
4973	person	(0,0,142,139)	1	4973.jpg
4974	table	(0,112,101,142)	29	4974.jpg
4974	stove	(103,112,154,123)	30	4974.jpg
4974	frying_pan	(98,119,84,73)	14	4974.jpg
4974	bowl	(53,113,45,42)	17	4974.jpg
4974	cutting_board	(11,112,58,60)	19	4974.jpg
4974	knife	(8,107,46,66)	22	4974.jpg
4974	pan	(179,88,78,102)	13	4974.jpg
4974	hard-boiled_egg	(62,100,33,32)	5	4974.jpg
4974	person	(0,0,142,139)	1	4974.jpg
4975	table	(0,112,101,142)	29	4975.jpg
4975	stove	(103,112,154,123)	30	4975.jpg
4975	frying_pan	(98,119,84,73)	14	4975.jpg
4975	bowl	(53,113,45,42)	17	4975.jpg
4975	cutting_board	(11,112,58,60)	19	4975.jpg
4975	knife	(8,107,46,66)	22	4975.jpg
4975	pan	(179,88,78,102)	13	4975.jpg
4975	hard-boiled_egg	(62,100,33,32)	5	4975.jpg
4975	person	(0,0,142,139)	1	4975.jpg
4976	table	(0,112,101,142)	29	4976.jpg
4976	stove	(103,112,154,123)	30	4976.jpg
4976	frying_pan	(98,119,84,73)	14	4976.jpg
4976	bowl	(53,113,45,42)	17	4976.jpg
4976	cutting_board	(11,112,58,60)	19	4976.jpg
4976	knife	(8,107,46,66)	22	4976.jpg
4976	pan	(179,88,78,102)	13	4976.jpg
4976	hard-boiled_egg	(62,100,33,32)	5	4976.jpg
4976	person	(0,0,142,139)	1	4976.jpg
4977	table	(0,112,101,142)	29	4977.jpg
4977	stove	(103,112,154,123)	30	4977.jpg
4977	frying_pan	(98,119,84,73)	14	4977.jpg
4977	bowl	(53,113,45,42)	17	4977.jpg
4977	cutting_board	(11,112,58,60)	19	4977.jpg
4977	knife	(8,107,46,66)	22	4977.jpg
4977	pan	(179,88,78,102)	13	4977.jpg
4977	hard-boiled_egg	(62,100,33,32)	5	4977.jpg
4977	person	(0,0,142,139)	1	4977.jpg
4978	table	(0,112,101,142)	29	4978.jpg
4978	stove	(103,112,154,123)	30	4978.jpg
4978	frying_pan	(98,119,84,73)	14	4978.jpg
4978	bowl	(53,113,45,42)	17	4978.jpg
4978	cutting_board	(11,112,58,60)	19	4978.jpg
4978	knife	(8,107,46,66)	22	4978.jpg
4978	pan	(179,88,78,102)	13	4978.jpg
4978	hard-boiled_egg	(62,100,33,32)	5	4978.jpg
4978	person	(0,0,142,139)	1	4978.jpg
4979	table	(0,112,101,142)	29	4979.jpg
4979	stove	(103,112,154,123)	30	4979.jpg
4979	frying_pan	(98,119,84,73)	14	4979.jpg
4979	bowl	(53,113,45,42)	17	4979.jpg
4979	cutting_board	(11,112,58,60)	19	4979.jpg
4979	knife	(8,107,46,66)	22	4979.jpg
4979	pan	(179,88,78,102)	13	4979.jpg
4979	hard-boiled_egg	(62,100,33,32)	5	4979.jpg
4979	person	(0,0,142,139)	1	4979.jpg
4980	table	(0,112,101,142)	29	4980.jpg
4980	stove	(103,112,154,123)	30	4980.jpg
4980	frying_pan	(98,119,84,73)	14	4980.jpg
4980	bowl	(53,113,45,42)	17	4980.jpg
4980	cutting_board	(11,112,58,60)	19	4980.jpg
4980	knife	(8,107,46,66)	22	4980.jpg
4980	pan	(179,88,78,102)	13	4980.jpg
4980	hard-boiled_egg	(62,100,33,32)	5	4980.jpg
4980	person	(0,0,142,139)	1	4980.jpg
4981	table	(0,112,101,142)	29	4981.jpg
4981	stove	(103,112,154,123)	30	4981.jpg
4981	frying_pan	(98,119,84,73)	14	4981.jpg
4981	bowl	(53,113,45,42)	17	4981.jpg
4981	cutting_board	(11,112,58,60)	19	4981.jpg
4981	knife	(8,107,46,66)	22	4981.jpg
4981	pan	(179,88,78,102)	13	4981.jpg
4981	hard-boiled_egg	(62,100,33,32)	5	4981.jpg
4981	person	(0,0,142,139)	1	4981.jpg
4982	table	(0,112,101,142)	29	4982.jpg
4982	stove	(103,112,154,123)	30	4982.jpg
4982	frying_pan	(98,119,84,73)	14	4982.jpg
4982	bowl	(53,113,45,42)	17	4982.jpg
4982	cutting_board	(11,112,58,60)	19	4982.jpg
4982	knife	(8,107,46,66)	22	4982.jpg
4982	pan	(179,88,78,102)	13	4982.jpg
4982	hard-boiled_egg	(62,100,33,32)	5	4982.jpg
4982	person	(0,0,142,139)	1	4982.jpg
4983	table	(0,112,101,142)	29	4983.jpg
4983	stove	(103,112,154,123)	30	4983.jpg
4983	frying_pan	(98,119,84,73)	14	4983.jpg
4983	bowl	(53,113,45,42)	17	4983.jpg
4983	cutting_board	(11,112,58,60)	19	4983.jpg
4983	knife	(8,107,46,66)	22	4983.jpg
4983	pan	(179,88,78,102)	13	4983.jpg
4983	hard-boiled_egg	(62,100,33,32)	5	4983.jpg
4983	person	(0,0,142,139)	1	4983.jpg
4984	table	(0,112,101,142)	29	4984.jpg
4984	stove	(103,112,154,123)	30	4984.jpg
4984	frying_pan	(98,119,84,73)	14	4984.jpg
4984	bowl	(53,113,45,42)	17	4984.jpg
4984	cutting_board	(11,112,58,60)	19	4984.jpg
4984	knife	(8,107,46,66)	22	4984.jpg
4984	pan	(179,88,78,102)	13	4984.jpg
4984	hard-boiled_egg	(62,100,33,32)	5	4984.jpg
4984	person	(0,0,142,139)	1	4984.jpg
4985	table	(0,112,101,142)	29	4985.jpg
4985	stove	(103,112,154,123)	30	4985.jpg
4985	frying_pan	(98,119,84,73)	14	4985.jpg
4985	bowl	(53,113,45,42)	17	4985.jpg
4985	cutting_board	(11,112,58,60)	19	4985.jpg
4985	knife	(8,107,46,66)	22	4985.jpg
4985	pan	(179,88,78,102)	13	4985.jpg
4985	hard-boiled_egg	(62,100,33,32)	5	4985.jpg
4985	person	(0,0,142,139)	1	4985.jpg
4986	table	(0,112,101,142)	29	4986.jpg
4986	stove	(103,112,154,123)	30	4986.jpg
4986	frying_pan	(98,119,84,73)	14	4986.jpg
4986	bowl	(53,113,45,42)	17	4986.jpg
4986	cutting_board	(11,112,58,60)	19	4986.jpg
4986	knife	(8,107,46,66)	22	4986.jpg
4986	pan	(179,88,78,102)	13	4986.jpg
4986	hard-boiled_egg	(62,100,33,32)	5	4986.jpg
4986	person	(0,0,142,139)	1	4986.jpg
4987	table	(0,112,101,142)	29	4987.jpg
4987	stove	(103,112,154,123)	30	4987.jpg
4987	frying_pan	(98,119,84,73)	14	4987.jpg
4987	bowl	(53,113,45,42)	17	4987.jpg
4987	cutting_board	(11,112,58,60)	19	4987.jpg
4987	knife	(8,107,46,66)	22	4987.jpg
4987	pan	(179,88,78,102)	13	4987.jpg
