Frame:	Label:	Points:	Bounding Box ID:	Frame path: data6/scrambled-egg/
3779	scrambled_egg	(47,99,46,36)	10	3779.jpg
3779	pan	(187,117,70,71)	13	3779.jpg
3779	frying_pan	(21,15,85,117)	14	3779.jpg
3779	bowl	(48,136,48,49)	17	3779.jpg
3779	chopstick	(73,70,75,53)	18	3779.jpg
3779	cutting_board	(10,118,53,68)	19	3779.jpg
3779	knife	(18,110,35,73)	22	3779.jpg
3779	oil_bottle	(0,154,23,46)	24	3779.jpg
3779	table	(0,112,101,142)	29	3779.jpg
3779	stove	(103,112,154,123)	30	3779.jpg
3779	ham	(56,180,35,34)	12	3779.jpg
3779	plate	(54,108,54,41)	25	3779.jpg
3779	saltshaker	(13,160,43,59)	26	3779.jpg
3779	spoon	(28,177,18,34)	27	3779.jpg
3780	person	(39,0,185,114)	1	3780.jpg
3780	scrambled_egg	(47,99,46,36)	10	3780.jpg
3780	pan	(187,117,70,71)	13	3780.jpg
3780	frying_pan	(21,15,85,117)	14	3780.jpg
3780	bowl	(48,136,48,49)	17	3780.jpg
3780	chopstick	(73,71,75,49)	18	3780.jpg
3780	cutting_board	(10,118,53,68)	19	3780.jpg
3780	knife	(18,110,35,73)	22	3780.jpg
3780	oil_bottle	(0,154,23,46)	24	3780.jpg
3780	table	(0,112,101,142)	29	3780.jpg
3780	stove	(103,112,154,123)	30	3780.jpg
3780	ham	(56,180,35,34)	12	3780.jpg
3780	plate	(54,108,54,41)	25	3780.jpg
3780	saltshaker	(13,160,43,59)	26	3780.jpg
3780	spoon	(28,177,18,34)	27	3780.jpg
3781	person	(39,0,185,114)	1	3781.jpg
3781	scrambled_egg	(47,99,46,36)	10	3781.jpg
3781	pan	(187,117,70,71)	13	3781.jpg
3781	frying_pan	(21,15,85,117)	14	3781.jpg
3781	bowl	(48,136,48,49)	17	3781.jpg
3781	chopstick	(71,68,79,53)	18	3781.jpg
3781	cutting_board	(10,118,53,68)	19	3781.jpg
3781	knife	(18,110,35,73)	22	3781.jpg
3781	oil_bottle	(0,154,23,46)	24	3781.jpg
3781	table	(0,112,101,142)	29	3781.jpg
3781	stove	(103,112,154,123)	30	3781.jpg
3781	ham	(56,180,35,34)	12	3781.jpg
3781	plate	(54,108,54,41)	25	3781.jpg
3781	saltshaker	(13,160,43,59)	26	3781.jpg
3781	spoon	(28,177,18,34)	27	3781.jpg
3782	person	(39,0,185,114)	1	3782.jpg
3782	scrambled_egg	(47,99,46,36)	10	3782.jpg
3782	pan	(187,117,70,71)	13	3782.jpg
3782	frying_pan	(21,15,85,117)	14	3782.jpg
3782	bowl	(48,136,48,49)	17	3782.jpg
3782	chopstick	(73,66,82,49)	18	3782.jpg
3782	cutting_board	(10,118,53,68)	19	3782.jpg
3782	knife	(18,110,35,73)	22	3782.jpg
3782	oil_bottle	(0,154,23,46)	24	3782.jpg
3782	table	(0,112,101,142)	29	3782.jpg
3782	stove	(103,112,154,123)	30	3782.jpg
3782	ham	(56,180,35,34)	12	3782.jpg
3782	plate	(54,108,54,41)	25	3782.jpg
3782	saltshaker	(13,160,43,59)	26	3782.jpg
3782	spoon	(28,177,18,34)	27	3782.jpg
3783	person	(39,0,185,114)	1	3783.jpg
3783	scrambled_egg	(47,99,46,36)	10	3783.jpg
3783	pan	(187,117,70,71)	13	3783.jpg
3783	frying_pan	(21,15,85,117)	14	3783.jpg
3783	bowl	(48,136,48,49)	17	3783.jpg
3783	chopstick	(75,62,81,50)	18	3783.jpg
3783	cutting_board	(10,118,53,68)	19	3783.jpg
3783	knife	(18,110,35,73)	22	3783.jpg
3783	oil_bottle	(0,154,23,46)	24	3783.jpg
3783	table	(0,112,101,142)	29	3783.jpg
3783	stove	(103,112,154,123)	30	3783.jpg
3783	ham	(56,180,35,34)	12	3783.jpg
3783	plate	(54,108,54,41)	25	3783.jpg
3783	saltshaker	(13,160,43,59)	26	3783.jpg
3783	spoon	(28,177,18,34)	27	3783.jpg
3784	person	(39,0,185,114)	1	3784.jpg
3784	scrambled_egg	(47,99,46,36)	10	3784.jpg
3784	pan	(187,117,70,71)	13	3784.jpg
3784	frying_pan	(21,15,85,117)	14	3784.jpg
3784	bowl	(48,136,48,49)	17	3784.jpg
3784	chopstick	(67,61,85,50)	18	3784.jpg
3784	cutting_board	(10,118,53,68)	19	3784.jpg
3784	knife	(18,110,35,73)	22	3784.jpg
3784	oil_bottle	(0,154,23,46)	24	3784.jpg
3784	table	(0,112,101,142)	29	3784.jpg
3784	stove	(103,112,154,123)	30	3784.jpg
3784	ham	(56,180,35,34)	12	3784.jpg
3784	plate	(54,108,54,41)	25	3784.jpg
3784	saltshaker	(13,160,43,59)	26	3784.jpg
3784	spoon	(28,177,18,34)	27	3784.jpg
3785	person	(39,0,185,114)	1	3785.jpg
3785	scrambled_egg	(47,99,46,36)	10	3785.jpg
3785	pan	(187,117,70,71)	13	3785.jpg
3785	frying_pan	(21,15,85,117)	14	3785.jpg
3785	bowl	(48,136,48,49)	17	3785.jpg
3785	chopstick	(66,62,83,47)	18	3785.jpg
3785	cutting_board	(10,118,53,68)	19	3785.jpg
3785	knife	(18,110,35,73)	22	3785.jpg
3785	oil_bottle	(0,154,23,46)	24	3785.jpg
3785	table	(0,112,101,142)	29	3785.jpg
3785	stove	(103,112,154,123)	30	3785.jpg
3785	ham	(56,180,35,34)	12	3785.jpg
3785	plate	(54,108,54,41)	25	3785.jpg
3785	saltshaker	(13,160,43,59)	26	3785.jpg
3785	spoon	(28,177,18,34)	27	3785.jpg
3786	person	(39,0,185,114)	1	3786.jpg
3786	scrambled_egg	(47,99,46,36)	10	3786.jpg
3786	pan	(187,117,70,71)	13	3786.jpg
3786	frying_pan	(21,15,85,117)	14	3786.jpg
3786	bowl	(48,136,48,49)	17	3786.jpg
3786	chopstick	(63,61,83,47)	18	3786.jpg
3786	cutting_board	(10,118,53,68)	19	3786.jpg
3786	knife	(18,110,35,73)	22	3786.jpg
3786	oil_bottle	(0,154,23,46)	24	3786.jpg
3786	table	(0,112,101,142)	29	3786.jpg
3786	stove	(103,112,154,123)	30	3786.jpg
3786	ham	(56,180,35,34)	12	3786.jpg
3786	plate	(54,108,54,41)	25	3786.jpg
3786	saltshaker	(13,160,43,59)	26	3786.jpg
3786	spoon	(28,177,18,34)	27	3786.jpg
3787	person	(39,0,185,114)	1	3787.jpg
3787	scrambled_egg	(47,99,46,36)	10	3787.jpg
3787	pan	(187,117,70,71)	13	3787.jpg
3787	frying_pan	(21,15,85,117)	14	3787.jpg
3787	bowl	(48,136,48,49)	17	3787.jpg
3787	chopstick	(61,59,83,45)	18	3787.jpg
3787	cutting_board	(10,118,53,68)	19	3787.jpg
3787	knife	(18,110,35,73)	22	3787.jpg
3787	oil_bottle	(0,154,23,46)	24	3787.jpg
3787	table	(0,112,101,142)	29	3787.jpg
3787	stove	(103,112,154,123)	30	3787.jpg
3787	ham	(56,180,35,34)	12	3787.jpg
3787	plate	(54,108,54,41)	25	3787.jpg
3787	saltshaker	(13,160,43,59)	26	3787.jpg
3787	spoon	(28,177,18,34)	27	3787.jpg
3788	person	(39,0,185,114)	1	3788.jpg
3788	scrambled_egg	(47,99,46,36)	10	3788.jpg
3788	pan	(187,117,70,71)	13	3788.jpg
3788	frying_pan	(21,15,85,117)	14	3788.jpg
3788	bowl	(48,136,48,49)	17	3788.jpg
3788	chopstick	(61,62,81,41)	18	3788.jpg
3788	cutting_board	(10,118,53,68)	19	3788.jpg
3788	knife	(18,110,35,73)	22	3788.jpg
3788	oil_bottle	(0,154,23,46)	24	3788.jpg
3788	table	(0,112,101,142)	29	3788.jpg
3788	stove	(103,112,154,123)	30	3788.jpg
3788	ham	(56,180,35,34)	12	3788.jpg
3788	plate	(54,108,54,41)	25	3788.jpg
3788	saltshaker	(13,160,43,59)	26	3788.jpg
3788	spoon	(28,177,18,34)	27	3788.jpg
3789	person	(39,0,185,114)	1	3789.jpg
3789	scrambled_egg	(47,99,46,36)	10	3789.jpg
3789	pan	(187,117,70,71)	13	3789.jpg
3789	frying_pan	(21,15,85,117)	14	3789.jpg
3789	bowl	(48,136,48,49)	17	3789.jpg
3789	chopstick	(62,62,81,48)	18	3789.jpg
3789	cutting_board	(10,118,53,68)	19	3789.jpg
3789	knife	(18,110,35,73)	22	3789.jpg
3789	oil_bottle	(0,154,23,46)	24	3789.jpg
3789	table	(0,112,101,142)	29	3789.jpg
3789	stove	(103,112,154,123)	30	3789.jpg
3789	ham	(56,180,35,34)	12	3789.jpg
3789	plate	(54,108,54,41)	25	3789.jpg
3789	saltshaker	(13,160,43,59)	26	3789.jpg
3789	spoon	(28,177,18,34)	27	3789.jpg
3790	person	(39,0,185,114)	1	3790.jpg
3790	scrambled_egg	(47,99,46,36)	10	3790.jpg
3790	pan	(187,117,70,71)	13	3790.jpg
3790	frying_pan	(21,15,85,117)	14	3790.jpg
3790	bowl	(48,136,48,49)	17	3790.jpg
3790	chopstick	(62,62,81,50)	18	3790.jpg
3790	cutting_board	(10,118,53,68)	19	3790.jpg
3790	knife	(18,110,35,73)	22	3790.jpg
3790	oil_bottle	(0,154,23,46)	24	3790.jpg
3790	table	(0,112,101,142)	29	3790.jpg
3790	stove	(103,112,154,123)	30	3790.jpg
3790	ham	(56,180,35,34)	12	3790.jpg
3790	plate	(54,108,54,41)	25	3790.jpg
3790	saltshaker	(13,160,43,59)	26	3790.jpg
3790	spoon	(28,177,18,34)	27	3790.jpg
3791	person	(39,0,185,114)	1	3791.jpg
3791	scrambled_egg	(47,99,46,36)	10	3791.jpg
3791	pan	(187,117,70,71)	13	3791.jpg
3791	frying_pan	(21,15,85,117)	14	3791.jpg
3791	bowl	(48,136,48,49)	17	3791.jpg
3791	chopstick	(66,62,77,51)	18	3791.jpg
3791	cutting_board	(10,118,53,68)	19	3791.jpg
3791	knife	(18,110,35,73)	22	3791.jpg
3791	oil_bottle	(0,154,23,46)	24	3791.jpg
3791	table	(0,112,101,142)	29	3791.jpg
3791	stove	(103,112,154,123)	30	3791.jpg
3791	ham	(56,180,35,34)	12	3791.jpg
3791	plate	(54,108,54,41)	25	3791.jpg
3791	saltshaker	(13,160,43,59)	26	3791.jpg
3791	spoon	(28,177,18,34)	27	3791.jpg
3792	person	(39,0,185,114)	1	3792.jpg
3792	scrambled_egg	(47,99,46,36)	10	3792.jpg
3792	pan	(187,117,70,71)	13	3792.jpg
3792	frying_pan	(21,15,85,117)	14	3792.jpg
3792	bowl	(48,136,48,49)	17	3792.jpg
3792	chopstick	(69,65,75,48)	18	3792.jpg
3792	cutting_board	(10,118,53,68)	19	3792.jpg
3792	knife	(18,110,35,73)	22	3792.jpg
3792	oil_bottle	(0,154,23,46)	24	3792.jpg
3792	table	(0,112,101,142)	29	3792.jpg
3792	stove	(103,112,154,123)	30	3792.jpg
3792	ham	(56,180,35,34)	12	3792.jpg
3792	plate	(54,108,54,41)	25	3792.jpg
3792	saltshaker	(13,160,43,59)	26	3792.jpg
3792	spoon	(28,177,18,34)	27	3792.jpg
3793	person	(39,0,185,114)	1	3793.jpg
3793	scrambled_egg	(47,99,46,36)	10	3793.jpg
3793	pan	(187,117,70,71)	13	3793.jpg
3793	frying_pan	(21,15,85,117)	14	3793.jpg
3793	bowl	(48,136,48,49)	17	3793.jpg
3793	chopstick	(70,68,75,47)	18	3793.jpg
3793	cutting_board	(10,118,53,68)	19	3793.jpg
3793	knife	(18,110,35,73)	22	3793.jpg
3793	oil_bottle	(0,154,23,46)	24	3793.jpg
3793	table	(0,112,101,142)	29	3793.jpg
3793	stove	(103,112,154,123)	30	3793.jpg
3793	ham	(56,180,35,34)	12	3793.jpg
3793	plate	(54,108,54,41)	25	3793.jpg
3793	saltshaker	(13,160,43,59)	26	3793.jpg
3793	spoon	(28,177,18,34)	27	3793.jpg
3794	person	(39,0,185,114)	1	3794.jpg
3794	scrambled_egg	(47,99,46,36)	10	3794.jpg
3794	pan	(187,117,70,71)	13	3794.jpg
3794	frying_pan	(21,15,85,117)	14	3794.jpg
3794	bowl	(48,136,48,49)	17	3794.jpg
3794	chopstick	(73,68,73,47)	18	3794.jpg
3794	cutting_board	(10,118,53,68)	19	3794.jpg
3794	knife	(18,110,35,73)	22	3794.jpg
3794	oil_bottle	(0,154,23,46)	24	3794.jpg
3794	table	(0,112,101,142)	29	3794.jpg
3794	stove	(103,112,154,123)	30	3794.jpg
3794	ham	(56,180,35,34)	12	3794.jpg
3794	plate	(54,108,54,41)	25	3794.jpg
3794	saltshaker	(13,160,43,59)	26	3794.jpg
3794	spoon	(28,177,18,34)	27	3794.jpg
3795	person	(39,0,185,114)	1	3795.jpg
3795	scrambled_egg	(47,99,46,36)	10	3795.jpg
3795	pan	(187,117,70,71)	13	3795.jpg
3795	frying_pan	(21,15,85,117)	14	3795.jpg
3795	bowl	(48,136,48,49)	17	3795.jpg
3795	chopstick	(73,67,74,48)	18	3795.jpg
3795	cutting_board	(10,118,53,68)	19	3795.jpg
3795	knife	(18,110,35,73)	22	3795.jpg
3795	oil_bottle	(0,154,23,46)	24	3795.jpg
3795	table	(0,112,101,142)	29	3795.jpg
3795	stove	(103,112,154,123)	30	3795.jpg
3795	ham	(56,180,35,34)	12	3795.jpg
3795	plate	(54,108,54,41)	25	3795.jpg
3795	saltshaker	(13,160,43,59)	26	3795.jpg
3795	spoon	(28,177,18,34)	27	3795.jpg
3796	person	(39,0,185,114)	1	3796.jpg
3796	scrambled_egg	(47,99,46,36)	10	3796.jpg
3796	pan	(187,117,70,71)	13	3796.jpg
3796	frying_pan	(21,15,85,117)	14	3796.jpg
3796	bowl	(48,136,48,49)	17	3796.jpg
3796	chopstick	(74,68,73,45)	18	3796.jpg
3796	cutting_board	(10,118,53,68)	19	3796.jpg
3796	knife	(18,110,35,73)	22	3796.jpg
3796	oil_bottle	(0,154,23,46)	24	3796.jpg
3796	table	(0,112,101,142)	29	3796.jpg
3796	stove	(103,112,154,123)	30	3796.jpg
3796	ham	(56,180,35,34)	12	3796.jpg
3796	plate	(54,108,54,41)	25	3796.jpg
3796	saltshaker	(13,160,43,59)	26	3796.jpg
3796	spoon	(28,177,18,34)	27	3796.jpg
3797	person	(39,0,185,114)	1	3797.jpg
3797	scrambled_egg	(47,99,46,36)	10	3797.jpg
3797	pan	(187,117,70,71)	13	3797.jpg
3797	frying_pan	(21,15,85,117)	14	3797.jpg
3797	bowl	(48,136,48,49)	17	3797.jpg
3797	chopstick	(74,66,74,48)	18	3797.jpg
3797	cutting_board	(10,118,53,68)	19	3797.jpg
3797	knife	(18,110,35,73)	22	3797.jpg
3797	oil_bottle	(0,154,23,46)	24	3797.jpg
3797	table	(0,112,101,142)	29	3797.jpg
3797	stove	(103,112,154,123)	30	3797.jpg
3797	ham	(56,180,35,34)	12	3797.jpg
3797	plate	(54,108,54,41)	25	3797.jpg
3797	saltshaker	(13,160,43,59)	26	3797.jpg
3797	spoon	(28,177,18,34)	27	3797.jpg
3798	person	(39,0,185,114)	1	3798.jpg
3798	scrambled_egg	(47,99,46,36)	10	3798.jpg
3798	pan	(187,117,70,71)	13	3798.jpg
3798	frying_pan	(21,15,85,117)	14	3798.jpg
3798	bowl	(48,136,48,49)	17	3798.jpg
3798	chopstick	(74,63,78,50)	18	3798.jpg
3798	cutting_board	(10,118,53,68)	19	3798.jpg
3798	knife	(18,110,35,73)	22	3798.jpg
3798	oil_bottle	(0,154,23,46)	24	3798.jpg
3798	table	(0,112,101,142)	29	3798.jpg
3798	stove	(103,112,154,123)	30	3798.jpg
3798	ham	(56,180,35,34)	12	3798.jpg
3798	plate	(54,108,54,41)	25	3798.jpg
3798	saltshaker	(13,160,43,59)	26	3798.jpg
3798	spoon	(28,177,18,34)	27	3798.jpg
3799	person	(39,0,185,114)	1	3799.jpg
3799	scrambled_egg	(47,99,46,36)	10	3799.jpg
3799	pan	(187,117,70,71)	13	3799.jpg
3799	frying_pan	(21,15,85,117)	14	3799.jpg
3799	bowl	(48,136,48,49)	17	3799.jpg
3799	chopstick	(72,61,78,52)	18	3799.jpg
3799	cutting_board	(10,118,53,68)	19	3799.jpg
3799	knife	(18,110,35,73)	22	3799.jpg
3799	oil_bottle	(0,154,23,46)	24	3799.jpg
3799	table	(0,112,101,142)	29	3799.jpg
3799	stove	(103,112,154,123)	30	3799.jpg
3799	ham	(56,180,35,34)	12	3799.jpg
3799	plate	(54,108,54,41)	25	3799.jpg
3799	saltshaker	(13,160,43,59)	26	3799.jpg
3799	spoon	(28,177,18,34)	27	3799.jpg
3800	person	(39,0,185,114)	1	3800.jpg
3800	scrambled_egg	(47,99,46,36)	10	3800.jpg
3800	pan	(187,117,70,71)	13	3800.jpg
3800	frying_pan	(21,15,85,117)	14	3800.jpg
3800	bowl	(48,136,48,49)	17	3800.jpg
3800	chopstick	(67,60,82,53)	18	3800.jpg
3800	cutting_board	(10,118,53,68)	19	3800.jpg
3800	knife	(18,110,35,73)	22	3800.jpg
3800	oil_bottle	(0,154,23,46)	24	3800.jpg
3800	table	(0,112,101,142)	29	3800.jpg
3800	stove	(103,112,154,123)	30	3800.jpg
3800	ham	(56,180,35,34)	12	3800.jpg
3800	plate	(54,108,54,41)	25	3800.jpg
3800	saltshaker	(13,160,43,59)	26	3800.jpg
3800	spoon	(28,177,18,34)	27	3800.jpg
3801	person	(39,0,185,114)	1	3801.jpg
3801	scrambled_egg	(47,99,46,36)	10	3801.jpg
3801	pan	(187,117,70,71)	13	3801.jpg
3801	frying_pan	(21,15,85,117)	14	3801.jpg
3801	bowl	(48,136,48,49)	17	3801.jpg
3801	chopstick	(67,60,81,52)	18	3801.jpg
3801	cutting_board	(10,118,53,68)	19	3801.jpg
3801	knife	(18,110,35,73)	22	3801.jpg
3801	oil_bottle	(0,154,23,46)	24	3801.jpg
3801	table	(0,112,101,142)	29	3801.jpg
3801	stove	(103,112,154,123)	30	3801.jpg
3801	ham	(56,180,35,34)	12	3801.jpg
3801	plate	(54,108,54,41)	25	3801.jpg
3801	saltshaker	(13,160,43,59)	26	3801.jpg
3801	spoon	(28,177,18,34)	27	3801.jpg
3802	person	(39,0,185,114)	1	3802.jpg
3802	scrambled_egg	(47,99,46,36)	10	3802.jpg
3802	pan	(187,117,70,71)	13	3802.jpg
3802	frying_pan	(21,15,85,117)	14	3802.jpg
3802	bowl	(48,136,48,49)	17	3802.jpg
3802	chopstick	(72,59,72,56)	18	3802.jpg
3802	cutting_board	(10,118,53,68)	19	3802.jpg
3802	knife	(18,110,35,73)	22	3802.jpg
3802	oil_bottle	(0,154,23,46)	24	3802.jpg
3802	table	(0,112,101,142)	29	3802.jpg
3802	stove	(103,112,154,123)	30	3802.jpg
3802	ham	(56,180,35,34)	12	3802.jpg
3802	plate	(54,108,54,41)	25	3802.jpg
3802	saltshaker	(13,160,43,59)	26	3802.jpg
3802	spoon	(28,177,18,34)	27	3802.jpg
3803	person	(39,0,185,114)	1	3803.jpg
3803	scrambled_egg	(47,99,46,36)	10	3803.jpg
3803	pan	(187,117,70,71)	13	3803.jpg
3803	frying_pan	(21,15,85,117)	14	3803.jpg
3803	bowl	(48,136,48,49)	17	3803.jpg
3803	chopstick	(76,59,67,56)	18	3803.jpg
3803	cutting_board	(10,118,53,68)	19	3803.jpg
3803	knife	(18,110,35,73)	22	3803.jpg
3803	oil_bottle	(0,154,23,46)	24	3803.jpg
3803	table	(0,112,101,142)	29	3803.jpg
3803	stove	(103,112,154,123)	30	3803.jpg
3803	ham	(56,180,35,34)	12	3803.jpg
3803	plate	(54,108,54,41)	25	3803.jpg
3803	saltshaker	(13,160,43,59)	26	3803.jpg
3803	spoon	(28,177,18,34)	27	3803.jpg
3804	person	(39,0,185,114)	1	3804.jpg
3804	scrambled_egg	(47,99,46,36)	10	3804.jpg
3804	pan	(187,117,70,71)	13	3804.jpg
3804	frying_pan	(21,15,85,117)	14	3804.jpg
3804	bowl	(48,136,48,49)	17	3804.jpg
3804	chopstick	(76,61,67,55)	18	3804.jpg
3804	cutting_board	(10,118,53,68)	19	3804.jpg
3804	knife	(18,110,35,73)	22	3804.jpg
3804	oil_bottle	(0,154,23,46)	24	3804.jpg
3804	table	(0,112,101,142)	29	3804.jpg
3804	stove	(103,112,154,123)	30	3804.jpg
3804	ham	(56,180,35,34)	12	3804.jpg
3804	plate	(54,108,54,41)	25	3804.jpg
3804	saltshaker	(13,160,43,59)	26	3804.jpg
3804	spoon	(28,177,18,34)	27	3804.jpg
3805	person	(39,0,185,114)	1	3805.jpg
3805	scrambled_egg	(47,99,46,36)	10	3805.jpg
3805	pan	(187,117,70,71)	13	3805.jpg
3805	frying_pan	(21,15,85,117)	14	3805.jpg
3805	bowl	(48,136,48,49)	17	3805.jpg
3805	chopstick	(74,61,70,56)	18	3805.jpg
3805	cutting_board	(10,118,53,68)	19	3805.jpg
3805	knife	(18,110,35,73)	22	3805.jpg
3805	oil_bottle	(0,154,23,46)	24	3805.jpg
3805	table	(0,112,101,142)	29	3805.jpg
3805	stove	(103,112,154,123)	30	3805.jpg
3805	ham	(56,180,35,34)	12	3805.jpg
3805	plate	(54,108,54,41)	25	3805.jpg
3805	saltshaker	(13,160,43,59)	26	3805.jpg
3805	spoon	(28,177,18,34)	27	3805.jpg
3806	person	(39,0,185,114)	1	3806.jpg
3806	scrambled_egg	(47,99,46,36)	10	3806.jpg
3806	pan	(187,117,70,71)	13	3806.jpg
3806	frying_pan	(21,15,85,117)	14	3806.jpg
3806	bowl	(48,136,48,49)	17	3806.jpg
3806	chopstick	(76,64,67,58)	18	3806.jpg
3806	cutting_board	(10,118,53,68)	19	3806.jpg
3806	knife	(18,110,35,73)	22	3806.jpg
3806	oil_bottle	(0,154,23,46)	24	3806.jpg
3806	table	(0,112,101,142)	29	3806.jpg
3806	stove	(103,112,154,123)	30	3806.jpg
3806	ham	(56,180,35,34)	12	3806.jpg
3806	plate	(54,108,54,41)	25	3806.jpg
3806	saltshaker	(13,160,43,59)	26	3806.jpg
3806	spoon	(28,177,18,34)	27	3806.jpg
3807	person	(39,0,185,114)	1	3807.jpg
3807	scrambled_egg	(47,99,46,36)	10	3807.jpg
3807	pan	(187,117,70,71)	13	3807.jpg
3807	frying_pan	(21,15,85,117)	14	3807.jpg
3807	bowl	(48,136,48,49)	17	3807.jpg
3807	chopstick	(78,65,65,56)	18	3807.jpg
3807	cutting_board	(10,118,53,68)	19	3807.jpg
3807	knife	(18,110,35,73)	22	3807.jpg
3807	oil_bottle	(0,154,23,46)	24	3807.jpg
3807	table	(0,112,101,142)	29	3807.jpg
3807	stove	(103,112,154,123)	30	3807.jpg
3807	ham	(56,180,35,34)	12	3807.jpg
3807	plate	(54,108,54,41)	25	3807.jpg
3807	saltshaker	(13,160,43,59)	26	3807.jpg
3807	spoon	(28,177,18,34)	27	3807.jpg
3808	person	(39,0,185,114)	1	3808.jpg
3808	scrambled_egg	(47,99,46,36)	10	3808.jpg
3808	pan	(187,117,70,71)	13	3808.jpg
3808	frying_pan	(21,15,85,117)	14	3808.jpg
3808	bowl	(48,136,48,49)	17	3808.jpg
3808	chopstick	(78,66,66,54)	18	3808.jpg
3808	cutting_board	(10,118,53,68)	19	3808.jpg
3808	knife	(18,110,35,73)	22	3808.jpg
3808	oil_bottle	(0,154,23,46)	24	3808.jpg
3808	table	(0,112,101,142)	29	3808.jpg
3808	stove	(103,112,154,123)	30	3808.jpg
3808	ham	(56,180,35,34)	12	3808.jpg
3808	plate	(54,108,54,41)	25	3808.jpg
3808	saltshaker	(13,160,43,59)	26	3808.jpg
3808	spoon	(28,177,18,34)	27	3808.jpg
3809	person	(39,0,185,114)	1	3809.jpg
3809	scrambled_egg	(47,99,46,36)	10	3809.jpg
3809	pan	(187,117,70,71)	13	3809.jpg
3809	frying_pan	(21,15,85,117)	14	3809.jpg
3809	bowl	(48,136,48,49)	17	3809.jpg
3809	chopstick	(75,68,72,51)	18	3809.jpg
3809	cutting_board	(10,118,53,68)	19	3809.jpg
3809	knife	(18,110,35,73)	22	3809.jpg
3809	oil_bottle	(0,154,23,46)	24	3809.jpg
3809	table	(0,112,101,142)	29	3809.jpg
3809	stove	(103,112,154,123)	30	3809.jpg
3809	ham	(56,180,35,34)	12	3809.jpg
3809	plate	(54,108,54,41)	25	3809.jpg
3809	saltshaker	(13,160,43,59)	26	3809.jpg
3809	spoon	(28,177,18,34)	27	3809.jpg
3810	person	(39,0,185,114)	1	3810.jpg
3810	scrambled_egg	(47,99,46,36)	10	3810.jpg
3810	pan	(187,117,70,71)	13	3810.jpg
3810	frying_pan	(21,15,85,117)	14	3810.jpg
3810	bowl	(48,136,48,49)	17	3810.jpg
3810	chopstick	(79,67,65,52)	18	3810.jpg
3810	cutting_board	(10,118,53,68)	19	3810.jpg
3810	knife	(18,110,35,73)	22	3810.jpg
3810	oil_bottle	(0,154,23,46)	24	3810.jpg
3810	table	(0,112,101,142)	29	3810.jpg
3810	stove	(103,112,154,123)	30	3810.jpg
3810	ham	(56,180,35,34)	12	3810.jpg
3810	plate	(54,108,54,41)	25	3810.jpg
3810	saltshaker	(13,160,43,59)	26	3810.jpg
3810	spoon	(28,177,18,34)	27	3810.jpg
3811	person	(39,0,185,114)	1	3811.jpg
3811	scrambled_egg	(47,99,46,36)	10	3811.jpg
3811	pan	(187,117,70,71)	13	3811.jpg
3811	frying_pan	(21,15,85,117)	14	3811.jpg
3811	bowl	(48,136,48,49)	17	3811.jpg
3811	chopstick	(77,66,69,55)	18	3811.jpg
3811	cutting_board	(10,118,53,68)	19	3811.jpg
3811	knife	(18,110,35,73)	22	3811.jpg
3811	oil_bottle	(0,154,23,46)	24	3811.jpg
3811	table	(0,112,101,142)	29	3811.jpg
3811	stove	(103,112,154,123)	30	3811.jpg
3811	ham	(56,180,35,34)	12	3811.jpg
3811	plate	(54,108,54,41)	25	3811.jpg
3811	saltshaker	(13,160,43,59)	26	3811.jpg
3811	spoon	(28,177,18,34)	27	3811.jpg
3812	person	(39,0,185,114)	1	3812.jpg
3812	scrambled_egg	(50,102,51,40)	10	3812.jpg
3812	pan	(187,117,70,71)	13	3812.jpg
3812	frying_pan	(21,15,85,117)	14	3812.jpg
3812	bowl	(48,136,48,49)	17	3812.jpg
3812	chopstick	(76,66,73,55)	18	3812.jpg
3812	cutting_board	(10,118,53,68)	19	3812.jpg
3812	knife	(18,110,35,73)	22	3812.jpg
3812	oil_bottle	(0,154,23,46)	24	3812.jpg
3812	table	(0,112,101,142)	29	3812.jpg
3812	stove	(103,112,154,123)	30	3812.jpg
3812	ham	(56,180,35,34)	12	3812.jpg
3812	plate	(54,108,54,41)	25	3812.jpg
3812	saltshaker	(13,160,43,59)	26	3812.jpg
3812	spoon	(28,177,18,34)	27	3812.jpg
3813	person	(39,0,185,114)	1	3813.jpg
3813	scrambled_egg	(50,102,51,40)	10	3813.jpg
3813	pan	(187,117,70,71)	13	3813.jpg
3813	frying_pan	(21,15,85,117)	14	3813.jpg
3813	bowl	(48,136,48,49)	17	3813.jpg
3813	chopstick	(77,65,79,51)	18	3813.jpg
3813	cutting_board	(10,118,53,68)	19	3813.jpg
3813	knife	(18,110,35,73)	22	3813.jpg
3813	oil_bottle	(0,154,23,46)	24	3813.jpg
3813	table	(0,112,101,142)	29	3813.jpg
3813	stove	(103,112,154,123)	30	3813.jpg
3813	ham	(56,180,35,34)	12	3813.jpg
3813	plate	(54,108,54,41)	25	3813.jpg
3813	saltshaker	(13,160,43,59)	26	3813.jpg
3813	spoon	(28,177,18,34)	27	3813.jpg
3814	person	(39,0,185,114)	1	3814.jpg
3814	scrambled_egg	(50,102,51,40)	10	3814.jpg
3814	pan	(187,117,70,71)	13	3814.jpg
3814	frying_pan	(21,15,85,117)	14	3814.jpg
3814	bowl	(48,136,48,49)	17	3814.jpg
