Frame:	Label:	Points:	Bounding Box ID:	Frame path: data7/scrambled-egg/
4380	knife	(26,111,75,42)	22	4380.jpg
4380	milk_carton	(0,220,16,35)	23	4380.jpg
4380	oil_bottle	(0,146,33,50)	24	4380.jpg
4380	saltshaker	(20,158,38,56)	26	4380.jpg
4380	spoon	(31,171,17,38)	27	4380.jpg
4381	person	(44,0,169,140)	1	4381.jpg
4381	baked_egg	(105,127,65,60)	2	4381.jpg
4381	table	(0,112,101,142)	29	4381.jpg
4381	stove	(103,112,154,123)	30	4381.jpg
4381	frying_pan	(97,103,84,87)	14	4381.jpg
4381	bowl	(51,120,46,46)	17	4381.jpg
4381	chopstick	(141,74,32,82)	18	4381.jpg
4381	cutting_board	(11,111,56,61)	19	4381.jpg
4381	knife	(26,111,75,42)	22	4381.jpg
4381	milk_carton	(0,220,16,35)	23	4381.jpg
4381	oil_bottle	(0,146,33,50)	24	4381.jpg
4381	saltshaker	(20,158,38,56)	26	4381.jpg
4381	spoon	(31,171,17,38)	27	4381.jpg
4382	person	(44,0,173,139)	1	4382.jpg
4382	baked_egg	(105,127,65,60)	2	4382.jpg
4382	table	(0,112,101,142)	29	4382.jpg
4382	stove	(103,112,154,123)	30	4382.jpg
4382	frying_pan	(97,103,84,87)	14	4382.jpg
4382	bowl	(51,120,46,46)	17	4382.jpg
4382	chopstick	(147,75,29,85)	18	4382.jpg
4382	cutting_board	(11,111,56,61)	19	4382.jpg
4382	knife	(26,111,75,42)	22	4382.jpg
4382	milk_carton	(0,220,16,35)	23	4382.jpg
4382	oil_bottle	(0,146,33,50)	24	4382.jpg
4382	saltshaker	(20,158,38,56)	26	4382.jpg
4382	spoon	(31,171,17,38)	27	4382.jpg
4383	person	(44,0,175,138)	1	4383.jpg
4383	baked_egg	(105,127,65,60)	2	4383.jpg
4383	table	(0,112,101,142)	29	4383.jpg
4383	stove	(103,112,154,123)	30	4383.jpg
4383	frying_pan	(97,103,84,87)	14	4383.jpg
4383	bowl	(51,120,46,46)	17	4383.jpg
4383	chopstick	(152,75,28,82)	18	4383.jpg
4383	cutting_board	(11,111,56,61)	19	4383.jpg
4383	knife	(26,111,75,42)	22	4383.jpg
4383	milk_carton	(0,220,16,35)	23	4383.jpg
4383	oil_bottle	(0,146,33,50)	24	4383.jpg
4383	saltshaker	(20,158,38,56)	26	4383.jpg
4383	spoon	(31,171,17,38)	27	4383.jpg
4384	person	(44,0,181,134)	1	4384.jpg
4384	baked_egg	(105,127,65,60)	2	4384.jpg
4384	table	(0,112,101,142)	29	4384.jpg
4384	stove	(103,112,154,123)	30	4384.jpg
4384	frying_pan	(97,103,84,87)	14	4384.jpg
4384	bowl	(51,120,46,46)	17	4384.jpg
4384	chopstick	(150,72,31,77)	18	4384.jpg
4384	cutting_board	(11,111,56,61)	19	4384.jpg
4384	knife	(26,111,75,42)	22	4384.jpg
4384	milk_carton	(0,220,16,35)	23	4384.jpg
4384	oil_bottle	(0,146,33,50)	24	4384.jpg
4384	saltshaker	(20,158,38,56)	26	4384.jpg
4384	spoon	(31,171,17,38)	27	4384.jpg
4385	person	(35,0,187,130)	1	4385.jpg
4385	baked_egg	(105,127,65,60)	2	4385.jpg
4385	table	(0,112,101,142)	29	4385.jpg
4385	stove	(103,112,154,123)	30	4385.jpg
4385	frying_pan	(97,103,84,87)	14	4385.jpg
4385	bowl	(51,120,46,46)	17	4385.jpg
4385	chopstick	(144,70,33,75)	18	4385.jpg
4385	cutting_board	(11,111,56,61)	19	4385.jpg
4385	knife	(26,111,75,42)	22	4385.jpg
4385	milk_carton	(0,220,16,35)	23	4385.jpg
4385	oil_bottle	(0,146,33,50)	24	4385.jpg
4385	saltshaker	(20,158,38,56)	26	4385.jpg
4385	spoon	(31,171,17,38)	27	4385.jpg
4386	person	(40,0,173,131)	1	4386.jpg
4386	baked_egg	(105,127,65,60)	2	4386.jpg
4386	table	(0,112,101,142)	29	4386.jpg
4386	stove	(103,112,154,123)	30	4386.jpg
4386	frying_pan	(97,103,84,87)	14	4386.jpg
4386	bowl	(51,120,46,46)	17	4386.jpg
4386	chopstick	(135,68,38,76)	18	4386.jpg
4386	cutting_board	(11,111,56,61)	19	4386.jpg
4386	knife	(26,111,75,42)	22	4386.jpg
4386	milk_carton	(0,220,16,35)	23	4386.jpg
4386	oil_bottle	(0,146,33,50)	24	4386.jpg
4386	saltshaker	(20,158,38,56)	26	4386.jpg
4386	spoon	(31,171,17,38)	27	4386.jpg
4387	person	(44,0,170,130)	1	4387.jpg
4387	baked_egg	(105,127,65,60)	2	4387.jpg
4387	table	(0,112,101,142)	29	4387.jpg
4387	stove	(103,112,154,123)	30	4387.jpg
4387	frying_pan	(97,103,84,87)	14	4387.jpg
4387	bowl	(51,120,46,46)	17	4387.jpg
4387	chopstick	(130,69,41,79)	18	4387.jpg
4387	cutting_board	(11,111,56,61)	19	4387.jpg
4387	knife	(26,111,75,42)	22	4387.jpg
4387	milk_carton	(0,220,16,35)	23	4387.jpg
4387	oil_bottle	(0,146,33,50)	24	4387.jpg
4387	saltshaker	(20,158,38,56)	26	4387.jpg
4387	spoon	(31,171,17,38)	27	4387.jpg
4388	person	(42,0,170,137)	1	4388.jpg
4388	baked_egg	(105,127,65,60)	2	4388.jpg
4388	table	(0,112,101,142)	29	4388.jpg
4388	stove	(103,112,154,123)	30	4388.jpg
4388	frying_pan	(97,103,84,87)	14	4388.jpg
4388	bowl	(51,120,46,46)	17	4388.jpg
4388	chopstick	(136,70,36,80)	18	4388.jpg
4388	cutting_board	(11,111,56,61)	19	4388.jpg
4388	knife	(26,111,75,42)	22	4388.jpg
4388	milk_carton	(0,220,16,35)	23	4388.jpg
4388	oil_bottle	(0,146,33,50)	24	4388.jpg
4388	saltshaker	(20,158,38,56)	26	4388.jpg
4388	spoon	(31,171,17,38)	27	4388.jpg
4389	person	(44,0,169,136)	1	4389.jpg
4389	baked_egg	(105,127,65,60)	2	4389.jpg
4389	table	(0,112,101,142)	29	4389.jpg
4389	stove	(103,112,154,123)	30	4389.jpg
4389	frying_pan	(97,103,84,87)	14	4389.jpg
4389	bowl	(51,120,46,46)	17	4389.jpg
4389	chopstick	(146,73,33,86)	18	4389.jpg
4389	cutting_board	(11,111,56,61)	19	4389.jpg
4389	knife	(26,111,75,42)	22	4389.jpg
4389	milk_carton	(0,220,16,35)	23	4389.jpg
4389	oil_bottle	(0,146,33,50)	24	4389.jpg
4389	saltshaker	(20,158,38,56)	26	4389.jpg
4389	spoon	(31,171,17,38)	27	4389.jpg
4390	person	(44,0,176,135)	1	4390.jpg
4390	baked_egg	(105,127,65,60)	2	4390.jpg
4390	table	(0,112,101,142)	29	4390.jpg
4390	stove	(103,112,154,123)	30	4390.jpg
4390	frying_pan	(97,103,84,87)	14	4390.jpg
4390	bowl	(51,120,46,46)	17	4390.jpg
4390	chopstick	(154,70,30,88)	18	4390.jpg
4390	cutting_board	(11,111,56,61)	19	4390.jpg
4390	knife	(26,111,75,42)	22	4390.jpg
4390	milk_carton	(0,220,16,35)	23	4390.jpg
4390	oil_bottle	(0,146,33,50)	24	4390.jpg
4390	saltshaker	(20,158,38,56)	26	4390.jpg
4390	spoon	(31,171,17,38)	27	4390.jpg
4391	person	(45,0,178,128)	1	4391.jpg
4391	baked_egg	(105,127,65,60)	2	4391.jpg
4391	table	(0,112,101,142)	29	4391.jpg
4391	stove	(103,112,154,123)	30	4391.jpg
4391	frying_pan	(97,103,84,87)	14	4391.jpg
4391	bowl	(51,120,46,46)	17	4391.jpg
4391	chopstick	(154,68,34,84)	18	4391.jpg
4391	cutting_board	(11,111,56,61)	19	4391.jpg
4391	knife	(26,111,75,42)	22	4391.jpg
4391	milk_carton	(0,220,16,35)	23	4391.jpg
4391	oil_bottle	(0,146,33,50)	24	4391.jpg
4391	saltshaker	(20,158,38,56)	26	4391.jpg
4391	spoon	(31,171,17,38)	27	4391.jpg
4392	person	(44,0,173,128)	1	4392.jpg
4392	baked_egg	(105,127,65,60)	2	4392.jpg
4392	table	(0,112,101,142)	29	4392.jpg
4392	stove	(103,112,154,123)	30	4392.jpg
4392	frying_pan	(97,103,84,87)	14	4392.jpg
4392	bowl	(51,120,46,46)	17	4392.jpg
4392	chopstick	(151,64,35,79)	18	4392.jpg
4392	cutting_board	(11,111,56,61)	19	4392.jpg
4392	knife	(26,111,75,42)	22	4392.jpg
4392	milk_carton	(0,220,16,35)	23	4392.jpg
4392	oil_bottle	(0,146,33,50)	24	4392.jpg
4392	saltshaker	(20,158,38,56)	26	4392.jpg
4392	spoon	(31,171,17,38)	27	4392.jpg
4393	person	(40,0,182,128)	1	4393.jpg
4393	baked_egg	(105,127,65,60)	2	4393.jpg
4393	table	(0,112,101,142)	29	4393.jpg
4393	stove	(103,112,154,123)	30	4393.jpg
4393	frying_pan	(97,103,84,87)	14	4393.jpg
4393	bowl	(51,120,46,46)	17	4393.jpg
4393	chopstick	(138,62,43,79)	18	4393.jpg
4393	cutting_board	(11,111,56,61)	19	4393.jpg
4393	knife	(26,111,75,42)	22	4393.jpg
4393	milk_carton	(0,220,16,35)	23	4393.jpg
4393	oil_bottle	(0,146,33,50)	24	4393.jpg
4393	saltshaker	(20,158,38,56)	26	4393.jpg
4393	spoon	(31,171,17,38)	27	4393.jpg
4394	person	(42,0,176,127)	1	4394.jpg
4394	baked_egg	(105,127,65,60)	2	4394.jpg
4394	table	(0,112,101,142)	29	4394.jpg
4394	stove	(103,112,154,123)	30	4394.jpg
4394	frying_pan	(97,103,84,87)	14	4394.jpg
4394	bowl	(51,120,46,46)	17	4394.jpg
4394	chopstick	(133,60,42,79)	18	4394.jpg
4394	cutting_board	(11,111,56,61)	19	4394.jpg
4394	knife	(26,111,75,42)	22	4394.jpg
4394	milk_carton	(0,220,16,35)	23	4394.jpg
4394	oil_bottle	(0,146,33,50)	24	4394.jpg
4394	saltshaker	(20,158,38,56)	26	4394.jpg
4394	spoon	(31,171,17,38)	27	4394.jpg
4395	person	(44,0,167,126)	1	4395.jpg
4395	baked_egg	(105,127,65,60)	2	4395.jpg
4395	table	(0,112,101,142)	29	4395.jpg
4395	stove	(103,112,154,123)	30	4395.jpg
4395	frying_pan	(97,103,84,87)	14	4395.jpg
4395	bowl	(51,120,46,46)	17	4395.jpg
4395	chopstick	(125,67,45,78)	18	4395.jpg
4395	cutting_board	(11,111,56,61)	19	4395.jpg
4395	knife	(26,111,75,42)	22	4395.jpg
4395	milk_carton	(0,220,16,35)	23	4395.jpg
4395	oil_bottle	(0,146,33,50)	24	4395.jpg
4395	saltshaker	(20,158,38,56)	26	4395.jpg
4395	spoon	(31,171,17,38)	27	4395.jpg
4396	person	(49,0,163,133)	1	4396.jpg
4396	baked_egg	(105,127,65,60)	2	4396.jpg
4396	table	(0,112,101,142)	29	4396.jpg
4396	stove	(103,112,154,123)	30	4396.jpg
4396	frying_pan	(97,103,84,87)	14	4396.jpg
4396	bowl	(51,120,46,46)	17	4396.jpg
4396	chopstick	(129,68,42,85)	18	4396.jpg
4396	cutting_board	(11,111,56,61)	19	4396.jpg
4396	knife	(26,111,75,42)	22	4396.jpg
4396	milk_carton	(0,220,16,35)	23	4396.jpg
4396	oil_bottle	(0,146,33,50)	24	4396.jpg
4396	saltshaker	(20,158,38,56)	26	4396.jpg
4396	spoon	(31,171,17,38)	27	4396.jpg
4397	person	(47,0,167,140)	1	4397.jpg
4397	baked_egg	(105,127,65,60)	2	4397.jpg
4397	table	(0,112,101,142)	29	4397.jpg
4397	stove	(103,112,154,123)	30	4397.jpg
4397	frying_pan	(97,103,84,87)	14	4397.jpg
4397	bowl	(51,120,46,46)	17	4397.jpg
4397	chopstick	(140,74,35,87)	18	4397.jpg
4397	cutting_board	(11,111,56,61)	19	4397.jpg
4397	knife	(26,111,75,42)	22	4397.jpg
4397	milk_carton	(0,220,16,35)	23	4397.jpg
4397	oil_bottle	(0,146,33,50)	24	4397.jpg
4397	saltshaker	(20,158,38,56)	26	4397.jpg
4397	spoon	(31,171,17,38)	27	4397.jpg
4398	person	(46,0,173,139)	1	4398.jpg
4398	baked_egg	(105,127,65,60)	2	4398.jpg
4398	table	(0,112,101,142)	29	4398.jpg
4398	stove	(103,112,154,123)	30	4398.jpg
4398	frying_pan	(97,103,84,87)	14	4398.jpg
4398	bowl	(51,120,46,46)	17	4398.jpg
4398	chopstick	(149,72,31,87)	18	4398.jpg
4398	cutting_board	(11,111,56,61)	19	4398.jpg
4398	knife	(26,111,75,42)	22	4398.jpg
4398	milk_carton	(0,220,16,35)	23	4398.jpg
4398	oil_bottle	(0,146,33,50)	24	4398.jpg
4398	saltshaker	(20,158,38,56)	26	4398.jpg
4398	spoon	(31,171,17,38)	27	4398.jpg
4399	person	(40,0,178,133)	1	4399.jpg
4399	baked_egg	(105,127,65,60)	2	4399.jpg
4399	table	(0,112,101,142)	29	4399.jpg
4399	stove	(103,112,154,123)	30	4399.jpg
4399	frying_pan	(97,103,84,87)	14	4399.jpg
4399	bowl	(51,120,46,46)	17	4399.jpg
4399	chopstick	(152,69,32,85)	18	4399.jpg
4399	cutting_board	(11,111,56,61)	19	4399.jpg
4399	knife	(26,111,75,42)	22	4399.jpg
4399	milk_carton	(0,220,16,35)	23	4399.jpg
4399	oil_bottle	(0,146,33,50)	24	4399.jpg
4399	saltshaker	(20,158,38,56)	26	4399.jpg
4399	spoon	(31,171,17,38)	27	4399.jpg
4400	person	(44,0,178,130)	1	4400.jpg
4400	baked_egg	(105,127,65,60)	2	4400.jpg
4400	table	(0,112,101,142)	29	4400.jpg
4400	stove	(103,112,154,123)	30	4400.jpg
4400	frying_pan	(97,103,84,87)	14	4400.jpg
4400	bowl	(51,120,46,46)	17	4400.jpg
4400	chopstick	(151,65,33,80)	18	4400.jpg
4400	cutting_board	(11,111,56,61)	19	4400.jpg
4400	knife	(26,111,75,42)	22	4400.jpg
4400	milk_carton	(0,220,16,35)	23	4400.jpg
4400	oil_bottle	(0,146,33,50)	24	4400.jpg
4400	saltshaker	(20,158,38,56)	26	4400.jpg
4400	spoon	(31,171,17,38)	27	4400.jpg
4401	person	(43,0,181,127)	1	4401.jpg
4401	baked_egg	(105,127,65,60)	2	4401.jpg
4401	table	(0,112,101,142)	29	4401.jpg
4401	stove	(103,112,154,123)	30	4401.jpg
4401	frying_pan	(97,103,84,87)	14	4401.jpg
4401	bowl	(51,120,46,46)	17	4401.jpg
4401	chopstick	(142,62,38,78)	18	4401.jpg
4401	cutting_board	(11,111,56,61)	19	4401.jpg
4401	knife	(26,111,75,42)	22	4401.jpg
4401	milk_carton	(0,220,16,35)	23	4401.jpg
4401	oil_bottle	(0,146,33,50)	24	4401.jpg
4401	saltshaker	(20,158,38,56)	26	4401.jpg
4401	spoon	(31,171,17,38)	27	4401.jpg
4402	person	(48,0,169,129)	1	4402.jpg
4402	baked_egg	(105,127,65,60)	2	4402.jpg
4402	table	(0,112,101,142)	29	4402.jpg
4402	stove	(103,112,154,123)	30	4402.jpg
4402	frying_pan	(97,103,84,87)	14	4402.jpg
4402	bowl	(51,120,46,46)	17	4402.jpg
4402	chopstick	(131,64,41,77)	18	4402.jpg
4402	cutting_board	(11,111,56,61)	19	4402.jpg
4402	knife	(26,111,75,42)	22	4402.jpg
4402	milk_carton	(0,220,16,35)	23	4402.jpg
4402	oil_bottle	(0,146,33,50)	24	4402.jpg
4402	saltshaker	(20,158,38,56)	26	4402.jpg
4402	spoon	(31,171,17,38)	27	4402.jpg
4403	person	(48,0,166,128)	1	4403.jpg
4403	baked_egg	(105,127,65,60)	2	4403.jpg
4403	table	(0,112,101,142)	29	4403.jpg
4403	stove	(103,112,154,123)	30	4403.jpg
4403	frying_pan	(97,103,84,87)	14	4403.jpg
4403	bowl	(51,120,46,46)	17	4403.jpg
4403	chopstick	(125,66,42,75)	18	4403.jpg
4403	cutting_board	(11,111,56,61)	19	4403.jpg
4403	knife	(26,111,75,42)	22	4403.jpg
4403	milk_carton	(0,220,16,35)	23	4403.jpg
4403	oil_bottle	(0,146,33,50)	24	4403.jpg
4403	saltshaker	(20,158,38,56)	26	4403.jpg
4403	spoon	(31,171,17,38)	27	4403.jpg
4404	person	(48,0,166,132)	1	4404.jpg
4404	baked_egg	(105,127,65,60)	2	4404.jpg
4404	table	(0,112,101,142)	29	4404.jpg
4404	stove	(103,112,154,123)	30	4404.jpg
4404	frying_pan	(97,103,84,87)	14	4404.jpg
4404	bowl	(51,120,46,46)	17	4404.jpg
4404	chopstick	(124,70,43,79)	18	4404.jpg
4404	cutting_board	(11,111,56,61)	19	4404.jpg
4404	knife	(26,111,75,42)	22	4404.jpg
4404	milk_carton	(0,220,16,35)	23	4404.jpg
4404	oil_bottle	(0,146,33,50)	24	4404.jpg
4404	saltshaker	(20,158,38,56)	26	4404.jpg
4404	spoon	(31,171,17,38)	27	4404.jpg
4405	person	(50,0,160,138)	1	4405.jpg
4405	baked_egg	(105,127,65,60)	2	4405.jpg
4405	table	(0,112,101,142)	29	4405.jpg
4405	stove	(103,112,154,123)	30	4405.jpg
4405	frying_pan	(97,103,84,87)	14	4405.jpg
4405	bowl	(51,120,46,46)	17	4405.jpg
4405	chopstick	(127,74,43,84)	18	4405.jpg
4405	cutting_board	(11,111,56,61)	19	4405.jpg
4405	knife	(26,111,75,42)	22	4405.jpg
4405	milk_carton	(0,220,16,35)	23	4405.jpg
4405	oil_bottle	(0,146,33,50)	24	4405.jpg
4405	saltshaker	(20,158,38,56)	26	4405.jpg
4405	spoon	(31,171,17,38)	27	4405.jpg
4406	person	(47,0,167,142)	1	4406.jpg
4406	baked_egg	(105,127,65,60)	2	4406.jpg
4406	table	(0,112,101,142)	29	4406.jpg
4406	stove	(103,112,154,123)	30	4406.jpg
4406	frying_pan	(97,103,84,87)	14	4406.jpg
4406	bowl	(51,120,46,46)	17	4406.jpg
4406	chopstick	(139,77,35,83)	18	4406.jpg
4406	cutting_board	(11,111,56,61)	19	4406.jpg
4406	knife	(26,111,75,42)	22	4406.jpg
4406	milk_carton	(0,220,16,35)	23	4406.jpg
4406	oil_bottle	(0,146,33,50)	24	4406.jpg
4406	saltshaker	(20,158,38,56)	26	4406.jpg
4406	spoon	(31,171,17,38)	27	4406.jpg
4407	person	(46,0,171,139)	1	4407.jpg
4407	baked_egg	(105,127,65,60)	2	4407.jpg
4407	table	(0,112,101,142)	29	4407.jpg
4407	stove	(103,112,154,123)	30	4407.jpg
4407	frying_pan	(97,103,84,87)	14	4407.jpg
4407	bowl	(51,120,46,46)	17	4407.jpg
4407	chopstick	(143,76,37,84)	18	4407.jpg
4407	cutting_board	(11,111,56,61)	19	4407.jpg
4407	knife	(26,111,75,42)	22	4407.jpg
4407	milk_carton	(0,220,16,35)	23	4407.jpg
4407	oil_bottle	(0,146,33,50)	24	4407.jpg
4407	saltshaker	(20,158,38,56)	26	4407.jpg
4407	spoon	(31,171,17,38)	27	4407.jpg
4408	person	(46,0,172,136)	1	4408.jpg
4408	baked_egg	(105,127,65,60)	2	4408.jpg
4408	table	(0,112,101,142)	29	4408.jpg
4408	stove	(103,112,154,123)	30	4408.jpg
4408	frying_pan	(97,103,84,87)	14	4408.jpg
4408	bowl	(51,120,46,46)	17	4408.jpg
4408	chopstick	(147,74,37,79)	18	4408.jpg
4408	cutting_board	(11,111,56,61)	19	4408.jpg
4408	knife	(26,111,75,42)	22	4408.jpg
4408	milk_carton	(0,220,16,35)	23	4408.jpg
4408	oil_bottle	(0,146,33,50)	24	4408.jpg
4408	saltshaker	(20,158,38,56)	26	4408.jpg
4408	spoon	(31,171,17,38)	27	4408.jpg
4409	person	(46,0,170,133)	1	4409.jpg
4409	baked_egg	(105,127,65,60)	2	4409.jpg
4409	table	(0,112,101,142)	29	4409.jpg
4409	stove	(103,112,154,123)	30	4409.jpg
4409	frying_pan	(97,103,84,87)	14	4409.jpg
4409	bowl	(51,120,46,46)	17	4409.jpg
4409	chopstick	(144,70,37,76)	18	4409.jpg
4409	cutting_board	(11,111,56,61)	19	4409.jpg
4409	knife	(26,111,75,42)	22	4409.jpg
4409	milk_carton	(0,220,16,35)	23	4409.jpg
4409	oil_bottle	(0,146,33,50)	24	4409.jpg
4409	saltshaker	(20,158,38,56)	26	4409.jpg
4409	spoon	(31,171,17,38)	27	4409.jpg
4410	person	(47,0,168,128)	1	4410.jpg
4410	baked_egg	(105,127,65,60)	2	4410.jpg
4410	table	(0,112,101,142)	29	4410.jpg
4410	stove	(103,112,154,123)	30	4410.jpg
4410	frying_pan	(97,103,84,87)	14	4410.jpg
4410	bowl	(51,120,46,46)	17	4410.jpg
4410	chopstick	(134,68,41,76)	18	4410.jpg
4410	cutting_board	(11,111,56,61)	19	4410.jpg
4410	knife	(26,111,75,42)	22	4410.jpg
4410	milk_carton	(0,220,16,35)	23	4410.jpg
4410	oil_bottle	(0,146,33,50)	24	4410.jpg
4410	saltshaker	(20,158,38,56)	26	4410.jpg
4410	spoon	(31,171,17,38)	27	4410.jpg
4411	person	(48,0,166,128)	1	4411.jpg
4411	baked_egg	(105,127,65,60)	2	4411.jpg
4411	table	(0,112,101,142)	29	4411.jpg
4411	stove	(103,112,154,123)	30	4411.jpg
4411	frying_pan	(97,103,84,87)	14	4411.jpg
4411	bowl	(51,120,46,46)	17	4411.jpg
4411	chopstick	(127,69,40,75)	18	4411.jpg
4411	cutting_board	(11,111,56,61)	19	4411.jpg
4411	knife	(26,111,75,42)	22	4411.jpg
4411	milk_carton	(0,220,16,35)	23	4411.jpg
4411	oil_bottle	(0,146,33,50)	24	4411.jpg
4411	saltshaker	(20,158,38,56)	26	4411.jpg
4411	spoon	(31,171,17,38)	27	4411.jpg
4412	person	(47,0,168,131)	1	4412.jpg
4412	baked_egg	(105,127,65,60)	2	4412.jpg
4412	table	(0,112,101,142)	29	4412.jpg
4412	stove	(103,112,154,123)	30	4412.jpg
4412	frying_pan	(97,103,84,87)	14	4412.jpg
4412	bowl	(51,120,46,46)	17	4412.jpg
4412	chopstick	(122,70,43,79)	18	4412.jpg
4412	cutting_board	(11,111,56,61)	19	4412.jpg
4412	knife	(26,111,75,42)	22	4412.jpg
4412	milk_carton	(0,220,16,35)	23	4412.jpg
4412	oil_bottle	(0,146,33,50)	24	4412.jpg
4412	saltshaker	(20,158,38,56)	26	4412.jpg
4412	spoon	(31,171,17,38)	27	4412.jpg
4413	person	(49,0,162,137)	1	4413.jpg
4413	baked_egg	(105,127,65,60)	2	4413.jpg
4413	table	(0,112,101,142)	29	4413.jpg
4413	stove	(103,112,154,123)	30	4413.jpg
4413	frying_pan	(97,103,84,87)	14	4413.jpg
4413	bowl	(51,120,46,46)	17	4413.jpg
4413	chopstick	(126,75,42,85)	18	4413.jpg
4413	cutting_board	(11,111,56,61)	19	4413.jpg
4413	knife	(26,111,75,42)	22	4413.jpg
4413	milk_carton	(0,220,16,35)	23	4413.jpg
4413	oil_bottle	(0,146,33,50)	24	4413.jpg
4413	saltshaker	(20,158,38,56)	26	4413.jpg
4413	spoon	(31,171,17,38)	27	4413.jpg
4414	person	(49,0,165,144)	1	4414.jpg
4414	baked_egg	(105,127,65,60)	2	4414.jpg
4414	table	(0,112,101,142)	29	4414.jpg
4414	stove	(103,112,154,123)	30	4414.jpg
4414	frying_pan	(97,103,84,87)	14	4414.jpg
4414	bowl	(51,120,46,46)	17	4414.jpg
4414	chopstick	(134,80,38,84)	18	4414.jpg
4414	cutting_board	(11,111,56,61)	19	4414.jpg
4414	knife	(26,111,75,42)	22	4414.jpg
4414	milk_carton	(0,220,16,35)	23	4414.jpg
4414	oil_bottle	(0,146,33,50)	24	4414.jpg
4414	saltshaker	(20,158,38,56)	26	4414.jpg
4414	spoon	(31,171,17,38)	27	4414.jpg
4415	person	(48,0,167,140)	1	4415.jpg
4415	baked_egg	(105,127,65,60)	2	4415.jpg
4415	table	(0,112,101,142)	29	4415.jpg
4415	stove	(103,112,154,123)	30	4415.jpg
4415	frying_pan	(97,103,84,87)	14	4415.jpg
4415	bowl	(51,120,46,46)	17	4415.jpg
4415	chopstick	(142,79,37,84)	18	4415.jpg
4415	cutting_board	(11,111,56,61)	19	4415.jpg
4415	knife	(26,111,75,42)	22	4415.jpg
4415	milk_carton	(0,220,16,35)	23	4415.jpg
4415	oil_bottle	(0,146,33,50)	24	4415.jpg
4415	saltshaker	(20,158,38,56)	26	4415.jpg
4415	spoon	(31,171,17,38)	27	4415.jpg
4416	person	(45,0,177,138)	1	4416.jpg
4416	baked_egg	(105,127,65,60)	2	4416.jpg
4416	table	(0,112,101,142)	29	4416.jpg
4416	stove	(103,112,154,123)	30	4416.jpg
4416	frying_pan	(97,103,84,87)	14	4416.jpg
4416	bowl	(51,120,46,46)	17	4416.jpg
4416	chopstick	(143,73,39,87)	18	4416.jpg
4416	cutting_board	(11,111,56,61)	19	4416.jpg
4416	knife	(26,111,75,42)	22	4416.jpg
4416	milk_carton	(0,220,16,35)	23	4416.jpg
4416	oil_bottle	(0,146,33,50)	24	4416.jpg
4416	saltshaker	(20,158,38,56)	26	4416.jpg
4416	spoon	(31,171,17,38)	27	4416.jpg
4417	person	(47,0,171,133)	1	4417.jpg
4417	baked_egg	(105,127,65,60)	2	4417.jpg
4417	table	(0,112,101,142)	29	4417.jpg
4417	stove	(103,112,154,123)	30	4417.jpg
4417	frying_pan	(97,103,84,87)	14	4417.jpg
4417	bowl	(51,120,46,46)	17	4417.jpg
4417	chopstick	(142,74,38,69)	18	4417.jpg
4417	cutting_board	(11,111,56,61)	19	4417.jpg
4417	knife	(26,111,75,42)	22	4417.jpg
4417	milk_carton	(0,220,16,35)	23	4417.jpg
4417	oil_bottle	(0,146,33,50)	24	4417.jpg
4417	saltshaker	(20,158,38,56)	26	4417.jpg
4417	spoon	(31,171,17,38)	27	4417.jpg
4418	person	(47,0,168,129)	1	4418.jpg
4418	baked_egg	(105,127,65,60)	2	4418.jpg
4418	table	(0,112,101,142)	29	4418.jpg
4418	stove	(103,112,154,123)	30	4418.jpg
4418	frying_pan	(97,103,84,87)	14	4418.jpg
4418	bowl	(51,120,46,46)	17	4418.jpg
4418	chopstick	(134,70,40,72)	18	4418.jpg
4418	cutting_board	(11,111,56,61)	19	4418.jpg
4418	knife	(26,111,75,42)	22	4418.jpg
4418	milk_carton	(0,220,16,35)	23	4418.jpg
4418	oil_bottle	(0,146,33,50)	24	4418.jpg
4418	saltshaker	(20,158,38,56)	26	4418.jpg
4418	spoon	(31,171,17,38)	27	4418.jpg
4419	person	(49,0,165,127)	1	4419.jpg
4419	baked_egg	(105,127,65,60)	2	4419.jpg
4419	table	(0,112,101,142)	29	4419.jpg
4419	stove	(103,112,154,123)	30	4419.jpg
4419	frying_pan	(97,103,84,87)	14	4419.jpg
4419	bowl	(51,120,46,46)	17	4419.jpg
4419	chopstick	(124,70,41,69)	18	4419.jpg
4419	cutting_board	(11,111,56,61)	19	4419.jpg
4419	knife	(26,111,75,42)	22	4419.jpg
4419	milk_carton	(0,220,16,35)	23	4419.jpg
4419	oil_bottle	(0,146,33,50)	24	4419.jpg
4419	saltshaker	(20,158,38,56)	26	4419.jpg
4419	spoon	(31,171,17,38)	27	4419.jpg
4420	person	(46,0,169,127)	1	4420.jpg
4420	baked_egg	(105,127,65,60)	2	4420.jpg
4420	table	(0,112,101,142)	29	4420.jpg
4420	stove	(103,112,154,123)	30	4420.jpg
4420	frying_pan	(97,103,84,87)	14	4420.jpg
4420	bowl	(51,120,46,46)	17	4420.jpg
4420	chopstick	(117,69,41,70)	18	4420.jpg
4420	cutting_board	(11,111,56,61)	19	4420.jpg
4420	knife	(26,111,75,42)	22	4420.jpg
4420	milk_carton	(0,220,16,35)	23	4420.jpg
4420	oil_bottle	(0,146,33,50)	24	4420.jpg
4420	saltshaker	(20,158,38,56)	26	4420.jpg
