Frame:	Label:	Points:	Bounding Box ID:	Frame path: data2/boiled-egg/
6338	person	(0,0,106,141)	1	6338.jpg
6339	table	(0,112,101,142)	29	6339.jpg
6339	stove	(103,112,154,123)	30	6339.jpg
6339	cutting_board	(7,114,56,62)	19	6339.jpg
6339	pan	(172,89,85,96)	13	6339.jpg
6339	bowl	(60,112,45,43)	17	6339.jpg
6339	plate	(0,113,22,43)	25	6339.jpg
6339	turner	(12,121,62,52)	28	6339.jpg
6339	hard-boiled_egg	(28,128,18,18)	5	6339.jpg
6339	person	(0,0,106,141)	1	6339.jpg
6340	table	(0,112,101,142)	29	6340.jpg
6340	stove	(103,112,154,123)	30	6340.jpg
6340	cutting_board	(7,114,56,62)	19	6340.jpg
6340	pan	(172,89,85,96)	13	6340.jpg
6340	bowl	(60,112,45,43)	17	6340.jpg
6340	plate	(0,113,22,43)	25	6340.jpg
6340	turner	(12,121,62,52)	28	6340.jpg
6340	hard-boiled_egg	(28,128,18,18)	5	6340.jpg
6340	person	(0,0,106,141)	1	6340.jpg
6341	table	(0,112,101,142)	29	6341.jpg
6341	stove	(103,112,154,123)	30	6341.jpg
6341	cutting_board	(7,114,56,62)	19	6341.jpg
6341	pan	(172,89,85,96)	13	6341.jpg
6341	bowl	(60,112,45,43)	17	6341.jpg
6341	plate	(0,113,22,43)	25	6341.jpg
6341	turner	(12,121,62,52)	28	6341.jpg
6341	hard-boiled_egg	(28,128,18,18)	5	6341.jpg
6341	person	(0,0,106,141)	1	6341.jpg
6342	table	(0,112,101,142)	29	6342.jpg
6342	stove	(103,112,154,123)	30	6342.jpg
6342	cutting_board	(7,114,56,62)	19	6342.jpg
6342	pan	(172,89,85,96)	13	6342.jpg
6342	bowl	(60,112,45,43)	17	6342.jpg
6342	plate	(0,113,22,43)	25	6342.jpg
6342	turner	(12,121,62,52)	28	6342.jpg
6342	hard-boiled_egg	(28,128,18,18)	5	6342.jpg
6342	person	(0,0,106,141)	1	6342.jpg
6343	table	(0,112,101,142)	29	6343.jpg
6343	stove	(103,112,154,123)	30	6343.jpg
6343	cutting_board	(7,114,56,62)	19	6343.jpg
6343	pan	(172,89,85,96)	13	6343.jpg
6343	bowl	(60,112,45,43)	17	6343.jpg
6343	plate	(0,113,22,43)	25	6343.jpg
6343	turner	(12,121,62,52)	28	6343.jpg
6343	hard-boiled_egg	(28,128,18,18)	5	6343.jpg
6343	person	(0,0,106,141)	1	6343.jpg
6344	table	(0,112,101,142)	29	6344.jpg
6344	stove	(103,112,154,123)	30	6344.jpg
6344	cutting_board	(7,114,56,62)	19	6344.jpg
6344	pan	(172,89,85,96)	13	6344.jpg
6344	bowl	(60,112,45,43)	17	6344.jpg
6344	plate	(0,113,22,43)	25	6344.jpg
6344	turner	(12,121,62,52)	28	6344.jpg
6344	hard-boiled_egg	(28,128,18,18)	5	6344.jpg
6344	person	(0,0,106,141)	1	6344.jpg
6345	table	(0,112,101,142)	29	6345.jpg
6345	stove	(103,112,154,123)	30	6345.jpg
6345	cutting_board	(7,114,56,62)	19	6345.jpg
6345	pan	(172,89,85,96)	13	6345.jpg
6345	bowl	(60,112,45,43)	17	6345.jpg
6345	plate	(0,113,22,43)	25	6345.jpg
6345	turner	(12,121,62,52)	28	6345.jpg
6345	hard-boiled_egg	(28,128,18,18)	5	6345.jpg
6345	person	(0,0,106,141)	1	6345.jpg
6346	table	(0,112,101,142)	29	6346.jpg
6346	stove	(103,112,154,123)	30	6346.jpg
6346	cutting_board	(7,114,56,62)	19	6346.jpg
6346	pan	(172,89,85,96)	13	6346.jpg
6346	bowl	(60,112,45,43)	17	6346.jpg
6346	plate	(0,113,22,43)	25	6346.jpg
6346	turner	(12,121,62,52)	28	6346.jpg
6346	hard-boiled_egg	(28,128,18,18)	5	6346.jpg
6346	person	(0,0,106,141)	1	6346.jpg
6347	table	(0,112,101,142)	29	6347.jpg
6347	stove	(103,112,154,123)	30	6347.jpg
6347	cutting_board	(7,114,56,62)	19	6347.jpg
6347	pan	(172,89,85,96)	13	6347.jpg
6347	bowl	(60,112,45,43)	17	6347.jpg
6347	plate	(0,113,22,43)	25	6347.jpg
6347	turner	(12,121,62,52)	28	6347.jpg
6347	hard-boiled_egg	(28,128,18,18)	5	6347.jpg
6347	person	(0,0,106,141)	1	6347.jpg
6348	table	(0,112,101,142)	29	6348.jpg
6348	stove	(103,112,154,123)	30	6348.jpg
6348	cutting_board	(7,114,56,62)	19	6348.jpg
6348	pan	(172,89,85,96)	13	6348.jpg
6348	bowl	(60,112,45,43)	17	6348.jpg
6348	plate	(0,113,22,43)	25	6348.jpg
6348	turner	(12,121,62,52)	28	6348.jpg
6348	hard-boiled_egg	(28,128,18,18)	5	6348.jpg
6348	person	(0,0,106,141)	1	6348.jpg
6349	table	(0,112,101,142)	29	6349.jpg
6349	stove	(103,112,154,123)	30	6349.jpg
6349	cutting_board	(7,114,56,62)	19	6349.jpg
6349	pan	(172,89,85,96)	13	6349.jpg
6349	bowl	(60,112,45,43)	17	6349.jpg
6349	plate	(0,113,22,43)	25	6349.jpg
6349	turner	(12,121,62,52)	28	6349.jpg
6349	hard-boiled_egg	(28,128,18,18)	5	6349.jpg
6349	person	(0,0,106,141)	1	6349.jpg
6350	table	(0,112,101,142)	29	6350.jpg
6350	stove	(103,112,154,123)	30	6350.jpg
6350	cutting_board	(7,114,56,62)	19	6350.jpg
6350	pan	(172,89,85,96)	13	6350.jpg
6350	bowl	(60,112,45,43)	17	6350.jpg
6350	plate	(0,113,22,43)	25	6350.jpg
6350	turner	(12,121,62,52)	28	6350.jpg
6350	hard-boiled_egg	(28,128,18,18)	5	6350.jpg
6350	person	(0,0,106,141)	1	6350.jpg
6351	table	(0,112,101,142)	29	6351.jpg
6351	stove	(103,112,154,123)	30	6351.jpg
6351	cutting_board	(7,114,56,62)	19	6351.jpg
6351	pan	(172,89,85,96)	13	6351.jpg
6351	bowl	(60,112,45,43)	17	6351.jpg
6351	plate	(0,113,22,43)	25	6351.jpg
6351	turner	(12,121,62,52)	28	6351.jpg
6351	hard-boiled_egg	(28,128,18,18)	5	6351.jpg
6351	person	(0,0,106,141)	1	6351.jpg
6352	table	(0,112,101,142)	29	6352.jpg
6352	stove	(103,112,154,123)	30	6352.jpg
6352	cutting_board	(7,114,56,62)	19	6352.jpg
6352	pan	(172,89,85,96)	13	6352.jpg
6352	bowl	(60,112,45,43)	17	6352.jpg
6352	plate	(0,113,22,43)	25	6352.jpg
6352	turner	(12,121,62,52)	28	6352.jpg
6352	hard-boiled_egg	(28,128,18,18)	5	6352.jpg
6352	person	(0,0,106,141)	1	6352.jpg
6353	table	(0,112,101,142)	29	6353.jpg
6353	stove	(103,112,154,123)	30	6353.jpg
6353	cutting_board	(7,114,56,62)	19	6353.jpg
6353	pan	(172,89,85,96)	13	6353.jpg
6353	bowl	(60,112,45,43)	17	6353.jpg
6353	plate	(0,113,22,43)	25	6353.jpg
6353	turner	(12,121,62,52)	28	6353.jpg
6353	hard-boiled_egg	(28,128,18,18)	5	6353.jpg
6353	person	(0,0,106,141)	1	6353.jpg
6354	table	(0,112,101,142)	29	6354.jpg
6354	stove	(103,112,154,123)	30	6354.jpg
6354	cutting_board	(7,114,56,62)	19	6354.jpg
6354	pan	(172,89,85,96)	13	6354.jpg
6354	bowl	(60,112,45,43)	17	6354.jpg
6354	plate	(0,113,22,43)	25	6354.jpg
6354	turner	(12,121,62,52)	28	6354.jpg
6354	hard-boiled_egg	(28,128,18,18)	5	6354.jpg
6354	person	(0,0,106,141)	1	6354.jpg
6355	table	(0,112,101,142)	29	6355.jpg
6355	stove	(103,112,154,123)	30	6355.jpg
6355	cutting_board	(7,114,56,62)	19	6355.jpg
6355	pan	(172,89,85,96)	13	6355.jpg
6355	bowl	(60,112,45,43)	17	6355.jpg
6355	plate	(0,113,22,43)	25	6355.jpg
6355	turner	(12,121,62,52)	28	6355.jpg
6355	hard-boiled_egg	(28,128,18,18)	5	6355.jpg
6355	person	(0,0,106,141)	1	6355.jpg
6356	table	(0,112,101,142)	29	6356.jpg
6356	stove	(103,112,154,123)	30	6356.jpg
6356	cutting_board	(7,114,56,62)	19	6356.jpg
6356	pan	(172,89,85,96)	13	6356.jpg
6356	bowl	(60,112,45,43)	17	6356.jpg
6356	plate	(0,113,22,43)	25	6356.jpg
6356	turner	(12,121,62,52)	28	6356.jpg
6356	hard-boiled_egg	(28,128,18,18)	5	6356.jpg
6356	person	(0,0,106,141)	1	6356.jpg
6357	table	(0,112,101,142)	29	6357.jpg
6357	stove	(103,112,154,123)	30	6357.jpg
6357	cutting_board	(7,114,56,62)	19	6357.jpg
6357	pan	(172,89,85,96)	13	6357.jpg
6357	bowl	(60,112,45,43)	17	6357.jpg
6357	plate	(0,113,22,43)	25	6357.jpg
6357	turner	(12,121,62,52)	28	6357.jpg
6357	hard-boiled_egg	(28,128,18,18)	5	6357.jpg
6357	person	(0,0,106,141)	1	6357.jpg
6358	table	(0,112,101,142)	29	6358.jpg
6358	stove	(103,112,154,123)	30	6358.jpg
6358	cutting_board	(7,114,56,62)	19	6358.jpg
6358	pan	(172,89,85,96)	13	6358.jpg
6358	bowl	(60,112,45,43)	17	6358.jpg
6358	plate	(0,113,22,43)	25	6358.jpg
6358	turner	(12,121,62,52)	28	6358.jpg
6358	hard-boiled_egg	(28,128,18,18)	5	6358.jpg
6358	person	(0,0,106,141)	1	6358.jpg
6359	table	(0,112,101,142)	29	6359.jpg
6359	stove	(103,112,154,123)	30	6359.jpg
6359	cutting_board	(7,114,56,62)	19	6359.jpg
6359	pan	(172,89,85,96)	13	6359.jpg
6359	bowl	(60,112,45,43)	17	6359.jpg
6359	plate	(0,113,22,43)	25	6359.jpg
6359	turner	(12,121,62,52)	28	6359.jpg
6359	hard-boiled_egg	(28,128,18,18)	5	6359.jpg
6359	person	(0,0,106,141)	1	6359.jpg
6360	table	(0,112,101,142)	29	6360.jpg
6360	stove	(103,112,154,123)	30	6360.jpg
6360	cutting_board	(7,114,56,62)	19	6360.jpg
6360	pan	(172,89,85,96)	13	6360.jpg
6360	bowl	(60,112,45,43)	17	6360.jpg
6360	plate	(0,113,22,43)	25	6360.jpg
6360	turner	(12,121,62,52)	28	6360.jpg
6360	hard-boiled_egg	(28,128,18,18)	5	6360.jpg
6360	person	(0,0,106,141)	1	6360.jpg
6361	table	(0,112,101,142)	29	6361.jpg
6361	stove	(103,112,154,123)	30	6361.jpg
6361	cutting_board	(7,114,56,62)	19	6361.jpg
6361	pan	(172,89,85,96)	13	6361.jpg
6361	bowl	(60,112,45,43)	17	6361.jpg
6361	plate	(0,113,22,43)	25	6361.jpg
6361	turner	(12,121,62,52)	28	6361.jpg
6361	hard-boiled_egg	(28,128,18,18)	5	6361.jpg
6361	person	(0,0,106,141)	1	6361.jpg
6362	table	(0,112,101,142)	29	6362.jpg
6362	stove	(103,112,154,123)	30	6362.jpg
6362	cutting_board	(7,114,56,62)	19	6362.jpg
6362	pan	(172,89,85,96)	13	6362.jpg
6362	bowl	(60,112,45,43)	17	6362.jpg
6362	plate	(0,113,22,43)	25	6362.jpg
6362	turner	(12,121,62,52)	28	6362.jpg
6362	hard-boiled_egg	(28,128,18,18)	5	6362.jpg
6362	person	(0,0,106,141)	1	6362.jpg
6363	table	(0,112,101,142)	29	6363.jpg
6363	stove	(103,112,154,123)	30	6363.jpg
6363	cutting_board	(7,114,56,62)	19	6363.jpg
6363	pan	(172,89,85,96)	13	6363.jpg
6363	bowl	(60,112,45,43)	17	6363.jpg
6363	plate	(0,113,22,43)	25	6363.jpg
6363	turner	(12,121,62,52)	28	6363.jpg
6363	hard-boiled_egg	(28,128,18,18)	5	6363.jpg
6363	person	(0,0,106,141)	1	6363.jpg
6364	table	(0,112,101,142)	29	6364.jpg
6364	stove	(103,112,154,123)	30	6364.jpg
6364	cutting_board	(7,114,56,62)	19	6364.jpg
6364	pan	(172,89,85,96)	13	6364.jpg
6364	bowl	(60,112,45,43)	17	6364.jpg
6364	plate	(0,113,22,43)	25	6364.jpg
6364	turner	(12,121,62,52)	28	6364.jpg
6364	hard-boiled_egg	(28,128,18,18)	5	6364.jpg
6364	person	(0,0,106,141)	1	6364.jpg
6365	table	(0,112,101,142)	29	6365.jpg
6365	stove	(103,112,154,123)	30	6365.jpg
6365	cutting_board	(7,114,56,62)	19	6365.jpg
6365	pan	(172,89,85,96)	13	6365.jpg
6365	bowl	(60,112,45,43)	17	6365.jpg
6365	plate	(0,113,22,43)	25	6365.jpg
6365	turner	(12,121,62,52)	28	6365.jpg
6365	hard-boiled_egg	(28,128,18,18)	5	6365.jpg
6365	person	(0,0,106,141)	1	6365.jpg
6366	table	(0,112,101,142)	29	6366.jpg
6366	stove	(103,112,154,123)	30	6366.jpg
6366	cutting_board	(7,114,56,62)	19	6366.jpg
6366	pan	(172,89,85,96)	13	6366.jpg
6366	bowl	(60,112,45,43)	17	6366.jpg
6366	plate	(0,113,22,43)	25	6366.jpg
6366	turner	(12,121,62,52)	28	6366.jpg
6366	hard-boiled_egg	(28,128,18,18)	5	6366.jpg
6366	person	(0,0,106,141)	1	6366.jpg
6367	table	(0,112,101,142)	29	6367.jpg
6367	stove	(103,112,154,123)	30	6367.jpg
6367	cutting_board	(7,114,56,62)	19	6367.jpg
6367	pan	(172,89,85,96)	13	6367.jpg
6367	bowl	(60,112,45,43)	17	6367.jpg
6367	plate	(0,113,22,43)	25	6367.jpg
6367	turner	(12,121,62,52)	28	6367.jpg
6367	hard-boiled_egg	(28,128,18,18)	5	6367.jpg
6367	person	(0,0,106,141)	1	6367.jpg
6368	table	(0,112,101,142)	29	6368.jpg
6368	stove	(103,112,154,123)	30	6368.jpg
6368	cutting_board	(7,114,56,62)	19	6368.jpg
6368	pan	(172,89,85,96)	13	6368.jpg
6368	bowl	(60,112,45,43)	17	6368.jpg
6368	plate	(0,113,22,43)	25	6368.jpg
6368	turner	(12,121,62,52)	28	6368.jpg
6368	hard-boiled_egg	(28,128,18,18)	5	6368.jpg
6368	person	(0,0,106,141)	1	6368.jpg
6369	table	(0,112,101,142)	29	6369.jpg
6369	stove	(103,112,154,123)	30	6369.jpg
6369	cutting_board	(7,114,56,62)	19	6369.jpg
6369	pan	(172,89,85,96)	13	6369.jpg
6369	bowl	(60,112,45,43)	17	6369.jpg
6369	plate	(0,113,22,43)	25	6369.jpg
6369	turner	(12,121,62,52)	28	6369.jpg
6369	hard-boiled_egg	(28,128,18,18)	5	6369.jpg
6369	person	(0,0,106,141)	1	6369.jpg
6370	table	(0,112,101,142)	29	6370.jpg
6370	stove	(103,112,154,123)	30	6370.jpg
6370	cutting_board	(7,114,56,62)	19	6370.jpg
6370	pan	(172,89,85,96)	13	6370.jpg
6370	bowl	(60,112,45,43)	17	6370.jpg
6370	plate	(0,113,22,43)	25	6370.jpg
6370	turner	(12,121,62,52)	28	6370.jpg
6370	hard-boiled_egg	(28,128,18,18)	5	6370.jpg
6370	person	(0,0,106,141)	1	6370.jpg
6371	table	(0,112,101,142)	29	6371.jpg
6371	stove	(103,112,154,123)	30	6371.jpg
6371	cutting_board	(7,114,56,62)	19	6371.jpg
6371	pan	(172,89,85,96)	13	6371.jpg
6371	bowl	(60,112,45,43)	17	6371.jpg
6371	plate	(0,113,22,43)	25	6371.jpg
6371	turner	(12,121,62,52)	28	6371.jpg
6371	hard-boiled_egg	(28,128,18,18)	5	6371.jpg
6371	person	(0,0,106,141)	1	6371.jpg
6372	table	(0,112,101,142)	29	6372.jpg
6372	stove	(103,112,154,123)	30	6372.jpg
6372	cutting_board	(7,114,56,62)	19	6372.jpg
6372	pan	(172,89,85,96)	13	6372.jpg
6372	bowl	(60,112,45,43)	17	6372.jpg
6372	plate	(0,113,22,43)	25	6372.jpg
6372	turner	(12,121,62,52)	28	6372.jpg
6372	hard-boiled_egg	(28,128,18,18)	5	6372.jpg
6372	person	(0,0,106,141)	1	6372.jpg
6373	table	(0,112,101,142)	29	6373.jpg
6373	stove	(103,112,154,123)	30	6373.jpg
6373	cutting_board	(7,114,56,62)	19	6373.jpg
6373	pan	(172,89,85,96)	13	6373.jpg
6373	bowl	(60,112,45,43)	17	6373.jpg
6373	plate	(0,113,22,43)	25	6373.jpg
6373	turner	(12,121,62,52)	28	6373.jpg
6373	hard-boiled_egg	(28,128,18,18)	5	6373.jpg
6373	person	(0,0,106,141)	1	6373.jpg
6374	table	(0,112,101,142)	29	6374.jpg
6374	stove	(103,112,154,123)	30	6374.jpg
6374	cutting_board	(7,114,56,62)	19	6374.jpg
6374	pan	(172,89,85,96)	13	6374.jpg
6374	bowl	(60,112,45,43)	17	6374.jpg
6374	plate	(0,113,22,43)	25	6374.jpg
6374	turner	(12,121,62,52)	28	6374.jpg
6374	hard-boiled_egg	(25,124,18,17)	5	6374.jpg
6374	person	(0,0,106,141)	1	6374.jpg
6375	table	(0,112,101,142)	29	6375.jpg
6375	stove	(103,112,154,123)	30	6375.jpg
6375	cutting_board	(7,114,56,62)	19	6375.jpg
6375	pan	(172,89,85,96)	13	6375.jpg
6375	bowl	(60,112,45,43)	17	6375.jpg
6375	plate	(0,113,22,43)	25	6375.jpg
6375	turner	(12,121,62,52)	28	6375.jpg
6375	hard-boiled_egg	(25,123,15,17)	5	6375.jpg
6375	person	(0,0,106,141)	1	6375.jpg
6376	table	(0,112,101,142)	29	6376.jpg
6376	stove	(103,112,154,123)	30	6376.jpg
6376	cutting_board	(7,114,56,62)	19	6376.jpg
6376	pan	(172,89,85,96)	13	6376.jpg
6376	bowl	(60,112,45,43)	17	6376.jpg
6376	plate	(0,113,22,43)	25	6376.jpg
6376	turner	(12,121,62,52)	28	6376.jpg
6376	hard-boiled_egg	(21,121,18,19)	5	6376.jpg
6376	person	(0,0,106,141)	1	6376.jpg
6377	table	(0,112,101,142)	29	6377.jpg
6377	stove	(103,112,154,123)	30	6377.jpg
6377	cutting_board	(7,114,56,62)	19	6377.jpg
6377	pan	(172,89,85,96)	13	6377.jpg
6377	bowl	(60,112,45,43)	17	6377.jpg
6377	plate	(0,113,22,43)	25	6377.jpg
6377	turner	(12,121,62,52)	28	6377.jpg
6377	hard-boiled_egg	(19,120,19,19)	5	6377.jpg
6377	person	(0,0,106,141)	1	6377.jpg
6378	table	(0,112,101,142)	29	6378.jpg
6378	stove	(103,112,154,123)	30	6378.jpg
6378	cutting_board	(7,114,56,62)	19	6378.jpg
6378	pan	(172,89,85,96)	13	6378.jpg
6378	bowl	(60,112,45,43)	17	6378.jpg
6378	plate	(0,113,22,43)	25	6378.jpg
6378	turner	(12,121,62,52)	28	6378.jpg
6378	hard-boiled_egg	(17,120,19,19)	5	6378.jpg
6378	person	(0,0,106,141)	1	6378.jpg
6379	table	(0,112,101,142)	29	6379.jpg
6379	stove	(103,112,154,123)	30	6379.jpg
6379	cutting_board	(7,114,56,62)	19	6379.jpg
6379	pan	(172,89,85,96)	13	6379.jpg
6379	bowl	(60,112,45,43)	17	6379.jpg
6379	plate	(0,113,22,43)	25	6379.jpg
6379	turner	(12,121,62,52)	28	6379.jpg
6379	hard-boiled_egg	(12,118,23,20)	5	6379.jpg
6379	person	(0,0,106,141)	1	6379.jpg
6380	table	(0,112,101,142)	29	6380.jpg
6380	stove	(103,112,154,123)	30	6380.jpg
6380	cutting_board	(7,114,56,62)	19	6380.jpg
6380	pan	(172,89,85,96)	13	6380.jpg
6380	bowl	(60,112,45,43)	17	6380.jpg
6380	plate	(0,113,22,43)	25	6380.jpg
6380	turner	(12,121,62,52)	28	6380.jpg
6380	hard-boiled_egg	(9,117,21,19)	5	6380.jpg
6380	person	(0,0,106,141)	1	6380.jpg
6381	table	(0,112,101,142)	29	6381.jpg
6381	stove	(103,112,154,123)	30	6381.jpg
6381	cutting_board	(7,114,56,62)	19	6381.jpg
6381	pan	(172,89,85,96)	13	6381.jpg
6381	bowl	(60,112,45,43)	17	6381.jpg
6381	plate	(0,113,22,43)	25	6381.jpg
6381	turner	(12,121,62,52)	28	6381.jpg
6381	hard-boiled_egg	(7,117,21,19)	5	6381.jpg
6381	person	(0,0,106,141)	1	6381.jpg
6382	table	(0,112,101,142)	29	6382.jpg
6382	stove	(103,112,154,123)	30	6382.jpg
6382	cutting_board	(7,114,56,62)	19	6382.jpg
6382	pan	(172,89,85,96)	13	6382.jpg
6382	bowl	(60,112,45,43)	17	6382.jpg
6382	plate	(0,113,22,43)	25	6382.jpg
6382	turner	(12,121,62,52)	28	6382.jpg
6382	hard-boiled_egg	(7,117,18,19)	5	6382.jpg
6382	person	(0,0,106,141)	1	6382.jpg
6383	table	(0,112,101,142)	29	6383.jpg
6383	stove	(103,112,154,123)	30	6383.jpg
6383	cutting_board	(7,114,56,62)	19	6383.jpg
6383	pan	(172,89,85,96)	13	6383.jpg
6383	bowl	(60,112,45,43)	17	6383.jpg
6383	plate	(0,113,22,43)	25	6383.jpg
6383	turner	(12,121,62,52)	28	6383.jpg
6383	hard-boiled_egg	(6,117,18,20)	5	6383.jpg
6383	person	(0,0,106,141)	1	6383.jpg
6384	table	(0,112,101,142)	29	6384.jpg
6384	stove	(103,112,154,123)	30	6384.jpg
6384	cutting_board	(7,114,56,62)	19	6384.jpg
6384	pan	(172,89,85,96)	13	6384.jpg
6384	bowl	(60,112,45,43)	17	6384.jpg
6384	plate	(0,113,22,43)	25	6384.jpg
6384	turner	(12,121,62,52)	28	6384.jpg
6384	hard-boiled_egg	(3,116,20,22)	5	6384.jpg
6384	person	(0,0,106,141)	1	6384.jpg
6385	table	(0,112,101,142)	29	6385.jpg
6385	stove	(103,112,154,123)	30	6385.jpg
6385	cutting_board	(7,114,56,62)	19	6385.jpg
6385	pan	(172,89,85,96)	13	6385.jpg
6385	bowl	(60,112,45,43)	17	6385.jpg
6385	plate	(0,113,22,43)	25	6385.jpg
6385	turner	(12,121,62,52)	28	6385.jpg
6385	hard-boiled_egg	(0,116,19,24)	5	6385.jpg
6385	person	(0,0,106,141)	1	6385.jpg
6386	table	(0,112,101,142)	29	6386.jpg
6386	stove	(103,112,154,123)	30	6386.jpg
6386	cutting_board	(7,114,56,62)	19	6386.jpg
6386	pan	(172,89,85,96)	13	6386.jpg
6386	bowl	(60,112,45,43)	17	6386.jpg
6386	plate	(0,113,22,43)	25	6386.jpg
6386	turner	(7,130,68,46)	28	6386.jpg
6386	person	(0,0,106,141)	1	6386.jpg
6387	table	(0,112,101,142)	29	6387.jpg
6387	stove	(103,112,154,123)	30	6387.jpg
6387	cutting_board	(7,114,56,62)	19	6387.jpg
6387	pan	(172,89,85,96)	13	6387.jpg
6387	bowl	(60,112,45,43)	17	6387.jpg
6387	plate	(0,113,22,43)	25	6387.jpg
6387	turner	(7,130,68,46)	28	6387.jpg
6387	person	(0,0,106,141)	1	6387.jpg
6388	table	(0,112,101,142)	29	6388.jpg
6388	stove	(103,112,154,123)	30	6388.jpg
6388	cutting_board	(7,114,56,62)	19	6388.jpg
6388	pan	(172,89,85,96)	13	6388.jpg
6388	bowl	(60,112,45,43)	17	6388.jpg
6388	plate	(0,113,22,43)	25	6388.jpg
6388	turner	(7,130,68,46)	28	6388.jpg
6388	person	(0,0,106,141)	1	6388.jpg
6389	table	(0,112,101,142)	29	6389.jpg
6389	stove	(103,112,154,123)	30	6389.jpg
6389	cutting_board	(7,114,56,62)	19	6389.jpg
6389	pan	(172,89,85,96)	13	6389.jpg
6389	bowl	(60,112,45,43)	17	6389.jpg
6389	plate	(0,113,22,43)	25	6389.jpg
6389	turner	(7,130,68,46)	28	6389.jpg
6389	person	(0,0,106,141)	1	6389.jpg
6390	table	(0,112,101,142)	29	6390.jpg
6390	stove	(103,112,154,123)	30	6390.jpg
6390	cutting_board	(7,114,56,62)	19	6390.jpg
6390	pan	(172,89,85,96)	13	6390.jpg
6390	bowl	(60,112,45,43)	17	6390.jpg
6390	plate	(0,113,22,43)	25	6390.jpg
6390	turner	(7,130,68,46)	28	6390.jpg
6390	person	(0,0,106,141)	1	6390.jpg
6391	table	(0,112,101,142)	29	6391.jpg
6391	stove	(103,112,154,123)	30	6391.jpg
6391	cutting_board	(7,114,56,62)	19	6391.jpg
6391	pan	(172,89,85,96)	13	6391.jpg
6391	bowl	(60,112,45,43)	17	6391.jpg
6391	plate	(0,113,22,43)	25	6391.jpg
6391	turner	(7,130,68,46)	28	6391.jpg
6391	person	(0,0,106,141)	1	6391.jpg
6392	table	(0,112,101,142)	29	6392.jpg
6392	stove	(103,112,154,123)	30	6392.jpg
6392	cutting_board	(7,114,56,62)	19	6392.jpg
6392	pan	(172,89,85,96)	13	6392.jpg
6392	bowl	(60,112,45,43)	17	6392.jpg
6392	plate	(0,113,22,43)	25	6392.jpg
6392	turner	(7,130,68,46)	28	6392.jpg
6392	person	(0,0,106,141)	1	6392.jpg
6393	table	(0,112,101,142)	29	6393.jpg
6393	stove	(103,112,154,123)	30	6393.jpg
6393	cutting_board	(7,114,56,62)	19	6393.jpg
6393	pan	(172,89,85,96)	13	6393.jpg
6393	bowl	(60,112,45,43)	17	6393.jpg
6393	plate	(0,113,22,43)	25	6393.jpg
6393	turner	(7,130,68,46)	28	6393.jpg
6393	person	(0,0,106,141)	1	6393.jpg
6394	table	(0,112,101,142)	29	6394.jpg
6394	stove	(103,112,154,123)	30	6394.jpg
6394	cutting_board	(7,114,56,62)	19	6394.jpg
6394	pan	(172,89,85,96)	13	6394.jpg
6394	bowl	(60,112,45,43)	17	6394.jpg
6394	plate	(0,113,22,43)	25	6394.jpg
6394	turner	(7,130,68,46)	28	6394.jpg
6394	person	(0,0,106,141)	1	6394.jpg
6395	table	(0,112,101,142)	29	6395.jpg
6395	stove	(103,112,154,123)	30	6395.jpg
6395	cutting_board	(7,114,56,62)	19	6395.jpg
6395	pan	(172,89,85,96)	13	6395.jpg
6395	bowl	(60,112,45,43)	17	6395.jpg
6395	plate	(0,113,22,43)	25	6395.jpg
6395	turner	(7,130,68,46)	28	6395.jpg
6395	person	(0,0,106,141)	1	6395.jpg
6396	table	(0,112,101,142)	29	6396.jpg
6396	stove	(103,112,154,123)	30	6396.jpg
6396	cutting_board	(7,114,56,62)	19	6396.jpg
6396	pan	(172,89,85,96)	13	6396.jpg
6396	bowl	(60,112,45,43)	17	6396.jpg
6396	plate	(0,113,22,43)	25	6396.jpg
6396	turner	(7,130,68,46)	28	6396.jpg
6396	person	(0,0,106,141)	1	6396.jpg
6397	table	(0,112,101,142)	29	6397.jpg
6397	stove	(103,112,154,123)	30	6397.jpg
6397	cutting_board	(7,114,56,62)	19	6397.jpg
6397	pan	(172,89,85,96)	13	6397.jpg
6397	bowl	(60,112,45,43)	17	6397.jpg
6397	plate	(0,113,22,43)	25	6397.jpg
6397	turner	(7,130,68,46)	28	6397.jpg
6397	person	(0,0,106,141)	1	6397.jpg
6398	table	(0,112,101,142)	29	6398.jpg
6398	stove	(103,112,154,123)	30	6398.jpg
6398	cutting_board	(7,114,56,62)	19	6398.jpg
6398	pan	(172,89,85,96)	13	6398.jpg
6398	bowl	(60,112,45,43)	17	6398.jpg
6398	plate	(0,113,22,43)	25	6398.jpg
6398	turner	(7,130,68,46)	28	6398.jpg
6398	person	(0,0,106,141)	1	6398.jpg
6399	table	(0,112,101,142)	29	6399.jpg
6399	stove	(103,112,154,123)	30	6399.jpg
6399	cutting_board	(7,114,56,62)	19	6399.jpg
6399	pan	(172,89,85,96)	13	6399.jpg
6399	bowl	(60,112,45,43)	17	6399.jpg
6399	plate	(0,113,22,43)	25	6399.jpg
6399	turner	(7,130,68,46)	28	6399.jpg
6399	person	(0,0,106,141)	1	6399.jpg
6400	table	(0,112,101,142)	29	6400.jpg
6400	stove	(103,112,154,123)	30	6400.jpg
6400	cutting_board	(7,114,56,62)	19	6400.jpg
6400	pan	(172,89,85,96)	13	6400.jpg
