Frame:	Label:	Points:	Bounding Box ID:	Frame path: data5/scrambled-egg/
6560	saltshaker	(14,164,47,54)	26	6560.jpg
6560	spoon	(28,171,26,35)	27	6560.jpg
6560	milk_carton	(0,222,15,34)	23	6560.jpg
6560	chopstick	(38,126,63,46)	18	6560.jpg
6560	oil_bottle	(0,146,29,47)	24	6560.jpg
6560	dishcloth	(0,105,38,35)	20	6560.jpg
6560	scrambled_egg	(48,111,32,30)	10	6560.jpg
6560	plate	(36,105,54,41)	25	6560.jpg
6561	table	(0,112,101,142)	29	6561.jpg
6561	stove	(103,112,154,123)	30	6561.jpg
6561	bowl	(0,128,32,42)	17	6561.jpg
6561	knife	(15,139,83,51)	22	6561.jpg
6561	cutting_board	(18,134,80,43)	19	6561.jpg
6561	frying_pan	(101,92,82,101)	14	6561.jpg
6561	saltshaker	(14,164,47,54)	26	6561.jpg
6561	spoon	(28,171,26,35)	27	6561.jpg
6561	milk_carton	(0,222,15,34)	23	6561.jpg
6561	chopstick	(38,126,63,46)	18	6561.jpg
6561	oil_bottle	(0,146,29,47)	24	6561.jpg
6561	dishcloth	(0,105,38,35)	20	6561.jpg
6561	scrambled_egg	(48,111,32,30)	10	6561.jpg
6561	plate	(36,105,54,41)	25	6561.jpg
6562	table	(0,112,101,142)	29	6562.jpg
6562	stove	(103,112,154,123)	30	6562.jpg
6562	bowl	(0,128,32,42)	17	6562.jpg
6562	knife	(15,139,83,51)	22	6562.jpg
6562	cutting_board	(18,134,80,43)	19	6562.jpg
6562	frying_pan	(101,92,82,101)	14	6562.jpg
6562	saltshaker	(14,164,47,54)	26	6562.jpg
6562	spoon	(28,171,26,35)	27	6562.jpg
6562	milk_carton	(0,222,15,34)	23	6562.jpg
6562	chopstick	(38,126,63,46)	18	6562.jpg
6562	oil_bottle	(0,146,29,47)	24	6562.jpg
6562	dishcloth	(0,105,38,35)	20	6562.jpg
6562	scrambled_egg	(48,111,32,30)	10	6562.jpg
6562	plate	(36,105,54,41)	25	6562.jpg
6563	table	(0,112,101,142)	29	6563.jpg
6563	stove	(103,112,154,123)	30	6563.jpg
6563	bowl	(0,128,32,42)	17	6563.jpg
6563	knife	(15,139,83,51)	22	6563.jpg
6563	cutting_board	(18,134,80,43)	19	6563.jpg
6563	frying_pan	(101,92,82,101)	14	6563.jpg
6563	saltshaker	(14,164,47,54)	26	6563.jpg
6563	spoon	(28,171,26,35)	27	6563.jpg
6563	milk_carton	(0,222,15,34)	23	6563.jpg
6563	chopstick	(38,126,63,46)	18	6563.jpg
6563	oil_bottle	(0,146,29,47)	24	6563.jpg
6563	dishcloth	(0,105,38,35)	20	6563.jpg
6563	scrambled_egg	(48,111,32,30)	10	6563.jpg
6563	plate	(36,105,54,41)	25	6563.jpg
6564	table	(0,112,101,142)	29	6564.jpg
6564	stove	(103,112,154,123)	30	6564.jpg
6564	bowl	(0,128,32,42)	17	6564.jpg
6564	knife	(15,139,83,51)	22	6564.jpg
6564	cutting_board	(18,134,80,43)	19	6564.jpg
6564	frying_pan	(101,92,82,101)	14	6564.jpg
6564	saltshaker	(14,164,47,54)	26	6564.jpg
6564	spoon	(28,171,26,35)	27	6564.jpg
6564	milk_carton	(0,222,15,34)	23	6564.jpg
6564	chopstick	(38,126,63,46)	18	6564.jpg
6564	oil_bottle	(0,146,29,47)	24	6564.jpg
6564	dishcloth	(0,105,38,35)	20	6564.jpg
6564	scrambled_egg	(48,111,32,30)	10	6564.jpg
6564	plate	(36,105,54,41)	25	6564.jpg
6565	table	(0,112,101,142)	29	6565.jpg
6565	stove	(103,112,154,123)	30	6565.jpg
6565	bowl	(0,128,32,42)	17	6565.jpg
6565	knife	(15,139,83,51)	22	6565.jpg
6565	cutting_board	(18,134,80,43)	19	6565.jpg
6565	frying_pan	(101,92,82,101)	14	6565.jpg
6565	saltshaker	(14,164,47,54)	26	6565.jpg
6565	spoon	(28,171,26,35)	27	6565.jpg
6565	milk_carton	(0,222,15,34)	23	6565.jpg
6565	chopstick	(38,126,63,46)	18	6565.jpg
6565	oil_bottle	(0,146,29,47)	24	6565.jpg
6565	dishcloth	(0,105,38,35)	20	6565.jpg
6565	scrambled_egg	(48,111,32,30)	10	6565.jpg
6565	plate	(36,105,54,41)	25	6565.jpg
6566	table	(0,112,101,142)	29	6566.jpg
6566	stove	(103,112,154,123)	30	6566.jpg
6566	bowl	(0,128,32,42)	17	6566.jpg
6566	knife	(15,139,83,51)	22	6566.jpg
6566	cutting_board	(18,134,80,43)	19	6566.jpg
6566	frying_pan	(101,92,82,101)	14	6566.jpg
6566	saltshaker	(14,164,47,54)	26	6566.jpg
6566	spoon	(28,171,26,35)	27	6566.jpg
6566	milk_carton	(0,222,15,34)	23	6566.jpg
6566	chopstick	(38,126,63,46)	18	6566.jpg
6566	oil_bottle	(0,146,29,47)	24	6566.jpg
6566	dishcloth	(0,105,38,35)	20	6566.jpg
6566	scrambled_egg	(48,111,32,30)	10	6566.jpg
6566	plate	(36,105,54,41)	25	6566.jpg
6567	table	(0,112,101,142)	29	6567.jpg
6567	stove	(103,112,154,123)	30	6567.jpg
6567	bowl	(0,128,32,42)	17	6567.jpg
6567	knife	(15,139,83,51)	22	6567.jpg
6567	cutting_board	(18,134,80,43)	19	6567.jpg
6567	frying_pan	(101,92,82,101)	14	6567.jpg
6567	saltshaker	(14,164,47,54)	26	6567.jpg
6567	spoon	(28,171,26,35)	27	6567.jpg
6567	milk_carton	(0,222,15,34)	23	6567.jpg
6567	chopstick	(38,126,63,46)	18	6567.jpg
6567	oil_bottle	(0,146,29,47)	24	6567.jpg
6567	dishcloth	(0,105,38,35)	20	6567.jpg
6567	scrambled_egg	(48,111,32,30)	10	6567.jpg
6567	plate	(36,105,54,41)	25	6567.jpg
6568	table	(0,112,101,142)	29	6568.jpg
6568	stove	(103,112,154,123)	30	6568.jpg
6568	bowl	(0,128,32,42)	17	6568.jpg
6568	knife	(15,139,83,51)	22	6568.jpg
6568	cutting_board	(18,134,80,43)	19	6568.jpg
6568	frying_pan	(101,92,82,101)	14	6568.jpg
6568	saltshaker	(14,164,47,54)	26	6568.jpg
6568	spoon	(28,171,26,35)	27	6568.jpg
6568	milk_carton	(0,222,15,34)	23	6568.jpg
6568	chopstick	(38,126,63,46)	18	6568.jpg
6568	oil_bottle	(0,146,29,47)	24	6568.jpg
6568	dishcloth	(0,105,38,35)	20	6568.jpg
6568	scrambled_egg	(48,111,32,30)	10	6568.jpg
6568	plate	(36,105,54,41)	25	6568.jpg
6569	table	(0,112,101,142)	29	6569.jpg
6569	stove	(103,112,154,123)	30	6569.jpg
6569	bowl	(0,128,32,42)	17	6569.jpg
6569	knife	(15,139,83,51)	22	6569.jpg
6569	cutting_board	(18,134,80,43)	19	6569.jpg
6569	frying_pan	(101,92,82,101)	14	6569.jpg
6569	saltshaker	(14,164,47,54)	26	6569.jpg
6569	spoon	(28,171,26,35)	27	6569.jpg
6569	milk_carton	(0,222,15,34)	23	6569.jpg
6569	chopstick	(38,126,63,46)	18	6569.jpg
6569	oil_bottle	(0,146,29,47)	24	6569.jpg
6569	dishcloth	(0,105,38,35)	20	6569.jpg
6569	scrambled_egg	(48,111,32,30)	10	6569.jpg
6569	plate	(36,105,54,41)	25	6569.jpg
6570	table	(0,112,101,142)	29	6570.jpg
6570	stove	(103,112,154,123)	30	6570.jpg
6570	bowl	(0,128,32,42)	17	6570.jpg
6570	knife	(15,139,83,51)	22	6570.jpg
6570	cutting_board	(18,134,80,43)	19	6570.jpg
6570	frying_pan	(101,92,82,101)	14	6570.jpg
6570	saltshaker	(14,164,47,54)	26	6570.jpg
6570	spoon	(28,171,26,35)	27	6570.jpg
6570	milk_carton	(0,222,15,34)	23	6570.jpg
6570	chopstick	(38,126,63,46)	18	6570.jpg
6570	oil_bottle	(0,146,29,47)	24	6570.jpg
6570	dishcloth	(0,105,38,35)	20	6570.jpg
6570	scrambled_egg	(48,111,32,30)	10	6570.jpg
6570	plate	(36,105,54,41)	25	6570.jpg
6571	table	(0,112,101,142)	29	6571.jpg
6571	stove	(103,112,154,123)	30	6571.jpg
6571	bowl	(0,128,32,42)	17	6571.jpg
6571	knife	(15,139,83,51)	22	6571.jpg
6571	cutting_board	(18,134,80,43)	19	6571.jpg
6571	frying_pan	(101,92,82,101)	14	6571.jpg
6571	saltshaker	(14,164,47,54)	26	6571.jpg
6571	spoon	(28,171,26,35)	27	6571.jpg
6571	milk_carton	(0,222,15,34)	23	6571.jpg
6571	chopstick	(38,126,63,46)	18	6571.jpg
6571	oil_bottle	(0,146,29,47)	24	6571.jpg
6571	dishcloth	(0,105,38,35)	20	6571.jpg
6571	scrambled_egg	(48,111,32,30)	10	6571.jpg
6571	plate	(36,105,54,41)	25	6571.jpg
6572	table	(0,112,101,142)	29	6572.jpg
6572	stove	(103,112,154,123)	30	6572.jpg
6572	bowl	(0,128,32,42)	17	6572.jpg
6572	knife	(15,139,83,51)	22	6572.jpg
6572	cutting_board	(18,134,80,43)	19	6572.jpg
6572	frying_pan	(101,92,82,101)	14	6572.jpg
6572	saltshaker	(14,164,47,54)	26	6572.jpg
6572	spoon	(28,171,26,35)	27	6572.jpg
6572	milk_carton	(0,222,15,34)	23	6572.jpg
6572	chopstick	(38,126,63,46)	18	6572.jpg
6572	oil_bottle	(0,146,29,47)	24	6572.jpg
6572	dishcloth	(0,105,38,35)	20	6572.jpg
6572	scrambled_egg	(48,111,32,30)	10	6572.jpg
6572	plate	(36,105,54,41)	25	6572.jpg
6573	table	(0,112,101,142)	29	6573.jpg
6573	stove	(103,112,154,123)	30	6573.jpg
6573	bowl	(0,128,32,42)	17	6573.jpg
6573	knife	(15,139,83,51)	22	6573.jpg
6573	cutting_board	(18,134,80,43)	19	6573.jpg
6573	frying_pan	(101,92,82,101)	14	6573.jpg
6573	saltshaker	(14,164,47,54)	26	6573.jpg
6573	spoon	(28,171,26,35)	27	6573.jpg
6573	milk_carton	(0,222,15,34)	23	6573.jpg
6573	chopstick	(38,126,63,46)	18	6573.jpg
6573	oil_bottle	(0,146,29,47)	24	6573.jpg
6573	dishcloth	(0,105,38,35)	20	6573.jpg
6573	scrambled_egg	(48,111,32,30)	10	6573.jpg
6573	plate	(36,105,54,41)	25	6573.jpg
6574	table	(0,112,101,142)	29	6574.jpg
6574	stove	(103,112,154,123)	30	6574.jpg
6574	bowl	(0,128,32,42)	17	6574.jpg
6574	knife	(15,139,83,51)	22	6574.jpg
6574	cutting_board	(18,134,80,43)	19	6574.jpg
6574	frying_pan	(101,92,82,101)	14	6574.jpg
6574	saltshaker	(14,164,47,54)	26	6574.jpg
6574	spoon	(28,171,26,35)	27	6574.jpg
6574	milk_carton	(0,222,15,34)	23	6574.jpg
6574	chopstick	(38,126,63,46)	18	6574.jpg
6574	oil_bottle	(0,146,29,47)	24	6574.jpg
6574	dishcloth	(0,105,38,35)	20	6574.jpg
6574	scrambled_egg	(48,111,32,30)	10	6574.jpg
6574	plate	(36,105,54,41)	25	6574.jpg
6575	table	(0,112,101,142)	29	6575.jpg
6575	stove	(103,112,154,123)	30	6575.jpg
6575	bowl	(0,128,32,42)	17	6575.jpg
6575	knife	(15,139,83,51)	22	6575.jpg
6575	cutting_board	(18,134,80,43)	19	6575.jpg
6575	frying_pan	(101,92,82,101)	14	6575.jpg
6575	saltshaker	(14,164,47,54)	26	6575.jpg
6575	spoon	(28,171,26,35)	27	6575.jpg
6575	milk_carton	(0,222,15,34)	23	6575.jpg
6575	chopstick	(38,126,63,46)	18	6575.jpg
6575	oil_bottle	(0,146,29,47)	24	6575.jpg
6575	dishcloth	(0,105,38,35)	20	6575.jpg
6575	scrambled_egg	(48,111,32,30)	10	6575.jpg
6575	plate	(36,105,54,41)	25	6575.jpg
6576	table	(0,112,101,142)	29	6576.jpg
6576	stove	(103,112,154,123)	30	6576.jpg
6576	bowl	(0,128,32,42)	17	6576.jpg
6576	knife	(15,139,83,51)	22	6576.jpg
6576	cutting_board	(18,134,80,43)	19	6576.jpg
6576	frying_pan	(101,92,82,101)	14	6576.jpg
6576	saltshaker	(14,164,47,54)	26	6576.jpg
6576	spoon	(28,171,26,35)	27	6576.jpg
6576	milk_carton	(0,222,15,34)	23	6576.jpg
6576	chopstick	(38,126,63,46)	18	6576.jpg
6576	oil_bottle	(0,146,29,47)	24	6576.jpg
6576	dishcloth	(0,105,38,35)	20	6576.jpg
6576	scrambled_egg	(48,111,32,30)	10	6576.jpg
6576	plate	(36,105,54,41)	25	6576.jpg
6577	table	(0,112,101,142)	29	6577.jpg
6577	stove	(103,112,154,123)	30	6577.jpg
6577	bowl	(0,128,32,42)	17	6577.jpg
6577	knife	(15,139,83,51)	22	6577.jpg
6577	cutting_board	(18,134,80,43)	19	6577.jpg
6577	frying_pan	(101,92,82,101)	14	6577.jpg
6577	saltshaker	(14,164,47,54)	26	6577.jpg
6577	spoon	(28,171,26,35)	27	6577.jpg
6577	milk_carton	(0,222,15,34)	23	6577.jpg
6577	chopstick	(38,126,63,46)	18	6577.jpg
6577	oil_bottle	(0,146,29,47)	24	6577.jpg
6577	dishcloth	(0,105,38,35)	20	6577.jpg
6577	scrambled_egg	(48,111,32,30)	10	6577.jpg
6577	plate	(36,105,54,41)	25	6577.jpg
6578	table	(0,112,101,142)	29	6578.jpg
6578	stove	(103,112,154,123)	30	6578.jpg
6578	bowl	(0,128,32,42)	17	6578.jpg
6578	knife	(15,139,83,51)	22	6578.jpg
6578	cutting_board	(18,134,80,43)	19	6578.jpg
6578	frying_pan	(101,92,82,101)	14	6578.jpg
6578	saltshaker	(14,164,47,54)	26	6578.jpg
6578	spoon	(28,171,26,35)	27	6578.jpg
6578	milk_carton	(0,222,15,34)	23	6578.jpg
6578	chopstick	(38,126,63,46)	18	6578.jpg
6578	oil_bottle	(0,146,29,47)	24	6578.jpg
6578	dishcloth	(0,105,38,35)	20	6578.jpg
6578	scrambled_egg	(48,111,32,30)	10	6578.jpg
6578	plate	(36,105,54,41)	25	6578.jpg
6579	table	(0,112,101,142)	29	6579.jpg
6579	stove	(103,112,154,123)	30	6579.jpg
6579	bowl	(0,128,32,42)	17	6579.jpg
6579	knife	(15,139,83,51)	22	6579.jpg
6579	cutting_board	(18,134,80,43)	19	6579.jpg
6579	frying_pan	(101,92,82,101)	14	6579.jpg
6579	saltshaker	(14,164,47,54)	26	6579.jpg
6579	spoon	(28,171,26,35)	27	6579.jpg
6579	milk_carton	(0,222,15,34)	23	6579.jpg
6579	chopstick	(38,126,63,46)	18	6579.jpg
6579	oil_bottle	(0,146,29,47)	24	6579.jpg
6579	dishcloth	(0,105,38,35)	20	6579.jpg
6579	scrambled_egg	(48,111,32,30)	10	6579.jpg
6579	plate	(36,105,54,41)	25	6579.jpg
6580	table	(0,112,101,142)	29	6580.jpg
6580	stove	(103,112,154,123)	30	6580.jpg
6580	bowl	(0,128,32,42)	17	6580.jpg
6580	knife	(15,139,83,51)	22	6580.jpg
6580	cutting_board	(18,134,80,43)	19	6580.jpg
6580	frying_pan	(101,92,82,101)	14	6580.jpg
6580	saltshaker	(14,164,47,54)	26	6580.jpg
6580	spoon	(28,171,26,35)	27	6580.jpg
6580	milk_carton	(0,222,15,34)	23	6580.jpg
6580	chopstick	(38,126,63,46)	18	6580.jpg
6580	oil_bottle	(0,146,29,47)	24	6580.jpg
6580	dishcloth	(0,105,38,35)	20	6580.jpg
6580	scrambled_egg	(48,111,32,30)	10	6580.jpg
6580	plate	(36,105,54,41)	25	6580.jpg
6581	table	(0,112,101,142)	29	6581.jpg
6581	stove	(103,112,154,123)	30	6581.jpg
6581	bowl	(0,128,32,42)	17	6581.jpg
6581	knife	(15,139,83,51)	22	6581.jpg
6581	cutting_board	(18,134,80,43)	19	6581.jpg
6581	frying_pan	(101,92,82,101)	14	6581.jpg
6581	saltshaker	(14,164,47,54)	26	6581.jpg
6581	spoon	(28,171,26,35)	27	6581.jpg
6581	milk_carton	(0,222,15,34)	23	6581.jpg
6581	chopstick	(38,126,63,46)	18	6581.jpg
6581	oil_bottle	(0,146,29,47)	24	6581.jpg
6581	dishcloth	(0,105,38,35)	20	6581.jpg
6581	scrambled_egg	(48,111,32,30)	10	6581.jpg
6581	plate	(36,105,54,41)	25	6581.jpg
6582	table	(0,112,101,142)	29	6582.jpg
6582	stove	(103,112,154,123)	30	6582.jpg
6582	bowl	(0,128,32,42)	17	6582.jpg
6582	knife	(15,139,83,51)	22	6582.jpg
6582	cutting_board	(18,134,80,43)	19	6582.jpg
6582	frying_pan	(101,92,82,101)	14	6582.jpg
6582	saltshaker	(14,164,47,54)	26	6582.jpg
6582	spoon	(28,171,26,35)	27	6582.jpg
6582	milk_carton	(0,222,15,34)	23	6582.jpg
6582	chopstick	(38,126,63,46)	18	6582.jpg
6582	oil_bottle	(0,146,29,47)	24	6582.jpg
6582	dishcloth	(0,105,38,35)	20	6582.jpg
6582	scrambled_egg	(48,111,32,30)	10	6582.jpg
6582	plate	(36,105,54,41)	25	6582.jpg
6583	table	(0,112,101,142)	29	6583.jpg
6583	stove	(103,112,154,123)	30	6583.jpg
6583	bowl	(0,128,32,42)	17	6583.jpg
6583	knife	(15,139,83,51)	22	6583.jpg
6583	cutting_board	(18,134,80,43)	19	6583.jpg
6583	frying_pan	(101,92,82,101)	14	6583.jpg
6583	saltshaker	(14,164,47,54)	26	6583.jpg
6583	spoon	(28,171,26,35)	27	6583.jpg
6583	milk_carton	(0,222,15,34)	23	6583.jpg
6583	chopstick	(38,126,63,46)	18	6583.jpg
6583	oil_bottle	(0,146,29,47)	24	6583.jpg
6583	dishcloth	(0,105,38,35)	20	6583.jpg
6583	scrambled_egg	(48,111,32,30)	10	6583.jpg
6583	plate	(36,105,54,41)	25	6583.jpg
6584	table	(0,112,101,142)	29	6584.jpg
6584	stove	(103,112,154,123)	30	6584.jpg
6584	bowl	(0,128,32,42)	17	6584.jpg
6584	knife	(15,139,83,51)	22	6584.jpg
6584	cutting_board	(18,134,80,43)	19	6584.jpg
6584	frying_pan	(101,92,82,101)	14	6584.jpg
6584	saltshaker	(14,164,47,54)	26	6584.jpg
6584	spoon	(28,171,26,35)	27	6584.jpg
6584	milk_carton	(0,222,15,34)	23	6584.jpg
6584	chopstick	(38,126,63,46)	18	6584.jpg
6584	oil_bottle	(0,146,29,47)	24	6584.jpg
6584	dishcloth	(0,105,38,35)	20	6584.jpg
6584	scrambled_egg	(48,111,32,30)	10	6584.jpg
6584	plate	(36,105,54,41)	25	6584.jpg
6585	table	(0,112,101,142)	29	6585.jpg
6585	stove	(103,112,154,123)	30	6585.jpg
6585	bowl	(0,128,32,42)	17	6585.jpg
6585	knife	(15,139,83,51)	22	6585.jpg
6585	cutting_board	(18,134,80,43)	19	6585.jpg
6585	frying_pan	(101,92,82,101)	14	6585.jpg
6585	saltshaker	(14,164,47,54)	26	6585.jpg
6585	spoon	(28,171,26,35)	27	6585.jpg
6585	milk_carton	(0,222,15,34)	23	6585.jpg
6585	chopstick	(38,126,63,46)	18	6585.jpg
6585	oil_bottle	(0,146,29,47)	24	6585.jpg
6585	dishcloth	(0,105,38,35)	20	6585.jpg
6585	scrambled_egg	(48,111,32,30)	10	6585.jpg
6585	plate	(36,105,54,41)	25	6585.jpg
6586	table	(0,112,101,142)	29	6586.jpg
6586	stove	(103,112,154,123)	30	6586.jpg
6586	bowl	(0,128,32,42)	17	6586.jpg
6586	knife	(15,139,83,51)	22	6586.jpg
6586	cutting_board	(18,134,80,43)	19	6586.jpg
6586	frying_pan	(101,92,82,101)	14	6586.jpg
6586	saltshaker	(14,164,47,54)	26	6586.jpg
6586	spoon	(28,171,26,35)	27	6586.jpg
6586	milk_carton	(0,222,15,34)	23	6586.jpg
6586	chopstick	(38,126,63,46)	18	6586.jpg
6586	oil_bottle	(0,146,29,47)	24	6586.jpg
6586	dishcloth	(0,105,38,35)	20	6586.jpg
6586	scrambled_egg	(48,111,32,30)	10	6586.jpg
6586	plate	(36,105,54,41)	25	6586.jpg
6587	table	(0,112,101,142)	29	6587.jpg
6587	stove	(103,112,154,123)	30	6587.jpg
6587	bowl	(0,128,32,42)	17	6587.jpg
6587	knife	(15,139,83,51)	22	6587.jpg
6587	cutting_board	(18,134,80,43)	19	6587.jpg
6587	frying_pan	(101,92,82,101)	14	6587.jpg
6587	saltshaker	(14,164,47,54)	26	6587.jpg
6587	spoon	(28,171,26,35)	27	6587.jpg
6587	milk_carton	(0,222,15,34)	23	6587.jpg
6587	chopstick	(38,126,63,46)	18	6587.jpg
6587	oil_bottle	(0,146,29,47)	24	6587.jpg
6587	dishcloth	(0,105,38,35)	20	6587.jpg
6587	scrambled_egg	(48,111,32,30)	10	6587.jpg
6587	plate	(36,105,54,41)	25	6587.jpg
6588	table	(0,112,101,142)	29	6588.jpg
6588	stove	(103,112,154,123)	30	6588.jpg
6588	bowl	(0,128,32,42)	17	6588.jpg
6588	knife	(15,139,83,51)	22	6588.jpg
6588	cutting_board	(18,134,80,43)	19	6588.jpg
6588	frying_pan	(101,92,82,101)	14	6588.jpg
6588	saltshaker	(14,164,47,54)	26	6588.jpg
6588	spoon	(28,171,26,35)	27	6588.jpg
6588	milk_carton	(0,222,15,34)	23	6588.jpg
6588	chopstick	(38,126,63,46)	18	6588.jpg
6588	oil_bottle	(0,146,29,47)	24	6588.jpg
6588	dishcloth	(0,105,38,35)	20	6588.jpg
6588	scrambled_egg	(48,111,32,30)	10	6588.jpg
6588	plate	(36,105,54,41)	25	6588.jpg
6589	table	(0,112,101,142)	29	6589.jpg
6589	stove	(103,112,154,123)	30	6589.jpg
6589	bowl	(0,128,32,42)	17	6589.jpg
6589	knife	(15,139,83,51)	22	6589.jpg
6589	cutting_board	(18,134,80,43)	19	6589.jpg
6589	frying_pan	(101,92,82,101)	14	6589.jpg
6589	saltshaker	(14,164,47,54)	26	6589.jpg
6589	spoon	(28,171,26,35)	27	6589.jpg
6589	milk_carton	(0,222,15,34)	23	6589.jpg
6589	chopstick	(38,126,63,46)	18	6589.jpg
6589	oil_bottle	(0,146,29,47)	24	6589.jpg
6589	dishcloth	(0,105,38,35)	20	6589.jpg
6589	scrambled_egg	(48,111,32,30)	10	6589.jpg
6589	plate	(36,105,54,41)	25	6589.jpg
6590	table	(0,112,101,142)	29	6590.jpg
6590	stove	(103,112,154,123)	30	6590.jpg
6590	bowl	(0,128,32,42)	17	6590.jpg
6590	knife	(15,139,83,51)	22	6590.jpg
6590	cutting_board	(18,134,80,43)	19	6590.jpg
6590	frying_pan	(101,92,82,101)	14	6590.jpg
6590	saltshaker	(14,164,47,54)	26	6590.jpg
6590	spoon	(28,171,26,35)	27	6590.jpg
6590	milk_carton	(0,222,15,34)	23	6590.jpg
6590	chopstick	(38,126,63,46)	18	6590.jpg
6590	oil_bottle	(0,146,29,47)	24	6590.jpg
6590	dishcloth	(0,105,38,35)	20	6590.jpg
6590	scrambled_egg	(48,111,32,30)	10	6590.jpg
6590	plate	(36,105,54,41)	25	6590.jpg
6591	table	(0,112,101,142)	29	6591.jpg
6591	stove	(103,112,154,123)	30	6591.jpg
6591	bowl	(0,128,32,42)	17	6591.jpg
6591	knife	(15,139,83,51)	22	6591.jpg
6591	cutting_board	(18,134,80,43)	19	6591.jpg
6591	frying_pan	(101,92,82,101)	14	6591.jpg
6591	saltshaker	(14,164,47,54)	26	6591.jpg
6591	spoon	(28,171,26,35)	27	6591.jpg
6591	milk_carton	(0,222,15,34)	23	6591.jpg
6591	chopstick	(38,126,63,46)	18	6591.jpg
6591	oil_bottle	(0,146,29,47)	24	6591.jpg
6591	dishcloth	(0,105,38,35)	20	6591.jpg
6591	scrambled_egg	(48,111,32,30)	10	6591.jpg
6591	plate	(36,105,54,41)	25	6591.jpg
6592	table	(0,112,101,142)	29	6592.jpg
6592	stove	(103,112,154,123)	30	6592.jpg
6592	bowl	(0,128,32,42)	17	6592.jpg
6592	knife	(15,139,83,51)	22	6592.jpg
6592	cutting_board	(18,134,80,43)	19	6592.jpg
6592	frying_pan	(101,92,82,101)	14	6592.jpg
6592	saltshaker	(14,164,47,54)	26	6592.jpg
6592	spoon	(28,171,26,35)	27	6592.jpg
6592	milk_carton	(0,222,15,34)	23	6592.jpg
6592	chopstick	(38,126,63,46)	18	6592.jpg
6592	oil_bottle	(0,146,29,47)	24	6592.jpg
6592	dishcloth	(0,105,38,35)	20	6592.jpg
6592	scrambled_egg	(48,111,32,30)	10	6592.jpg
6592	plate	(36,105,54,41)	25	6592.jpg
6593	table	(0,112,101,142)	29	6593.jpg
6593	stove	(103,112,154,123)	30	6593.jpg
6593	bowl	(0,128,32,42)	17	6593.jpg
6593	knife	(15,139,83,51)	22	6593.jpg
6593	cutting_board	(18,134,80,43)	19	6593.jpg
6593	frying_pan	(101,92,82,101)	14	6593.jpg
6593	saltshaker	(14,164,47,54)	26	6593.jpg
6593	spoon	(28,171,26,35)	27	6593.jpg
6593	milk_carton	(0,222,15,34)	23	6593.jpg
6593	chopstick	(38,126,63,46)	18	6593.jpg
6593	oil_bottle	(0,146,29,47)	24	6593.jpg
6593	dishcloth	(0,105,38,35)	20	6593.jpg
6593	scrambled_egg	(48,111,32,30)	10	6593.jpg
6593	plate	(36,105,54,41)	25	6593.jpg
6594	table	(0,112,101,142)	29	6594.jpg
6594	stove	(103,112,154,123)	30	6594.jpg
6594	bowl	(0,128,32,42)	17	6594.jpg
6594	knife	(15,139,83,51)	22	6594.jpg
6594	cutting_board	(18,134,80,43)	19	6594.jpg
6594	frying_pan	(101,92,82,101)	14	6594.jpg
6594	saltshaker	(14,164,47,54)	26	6594.jpg
6594	spoon	(28,171,26,35)	27	6594.jpg
6594	milk_carton	(0,222,15,34)	23	6594.jpg
6594	chopstick	(38,126,63,46)	18	6594.jpg
6594	oil_bottle	(0,146,29,47)	24	6594.jpg
6594	dishcloth	(0,105,38,35)	20	6594.jpg
6594	scrambled_egg	(48,111,32,30)	10	6594.jpg
6594	plate	(36,105,54,41)	25	6594.jpg
6595	table	(0,112,101,142)	29	6595.jpg
6595	stove	(103,112,154,123)	30	6595.jpg
6595	bowl	(0,128,32,42)	17	6595.jpg
6595	knife	(15,139,83,51)	22	6595.jpg
6595	cutting_board	(18,134,80,43)	19	6595.jpg
6595	frying_pan	(101,92,82,101)	14	6595.jpg
6595	saltshaker	(14,164,47,54)	26	6595.jpg
6595	spoon	(28,171,26,35)	27	6595.jpg
6595	milk_carton	(0,222,15,34)	23	6595.jpg
6595	chopstick	(38,126,63,46)	18	6595.jpg
6595	oil_bottle	(0,146,29,47)	24	6595.jpg
6595	dishcloth	(0,105,38,35)	20	6595.jpg
6595	scrambled_egg	(48,111,32,30)	10	6595.jpg
6595	plate	(36,105,54,41)	25	6595.jpg
6596	table	(0,112,101,142)	29	6596.jpg
6596	stove	(103,112,154,123)	30	6596.jpg
6596	bowl	(0,128,32,42)	17	6596.jpg
6596	knife	(15,139,83,51)	22	6596.jpg
6596	cutting_board	(18,134,80,43)	19	6596.jpg
6596	frying_pan	(101,92,82,101)	14	6596.jpg
6596	saltshaker	(14,164,47,54)	26	6596.jpg
6596	spoon	(28,171,26,35)	27	6596.jpg
6596	milk_carton	(0,222,15,34)	23	6596.jpg
6596	chopstick	(38,126,63,46)	18	6596.jpg
6596	oil_bottle	(0,146,29,47)	24	6596.jpg
6596	dishcloth	(0,105,38,35)	20	6596.jpg
6596	scrambled_egg	(48,111,32,30)	10	6596.jpg
6596	plate	(36,105,54,41)	25	6596.jpg
6597	table	(0,112,101,142)	29	6597.jpg
6597	stove	(103,112,154,123)	30	6597.jpg
6597	bowl	(0,128,32,42)	17	6597.jpg
6597	knife	(15,139,83,51)	22	6597.jpg
6597	cutting_board	(18,134,80,43)	19	6597.jpg
6597	frying_pan	(101,92,82,101)	14	6597.jpg
