Frame:	Label:	Points:	Bounding Box ID:	Frame path: data4/scrambled-egg/
4527	table	(0,112,101,142)	29	4527.jpg
4527	stove	(103,112,154,123)	30	4527.jpg
4527	frying_pan	(62,36,86,95)	14	4527.jpg
4527	cutting_board	(4,115,58,64)	19	4527.jpg
4527	bowl	(35,132,46,45)	17	4527.jpg
4527	saltshaker	(13,167,41,58)	26	4527.jpg
4527	spoon	(27,183,13,34)	27	4527.jpg
4527	oil_bottle	(0,158,26,49)	24	4527.jpg
4527	chopstick	(40,117,50,75)	18	4527.jpg
4527	scrambled_egg	(65,119,34,28)	10	4527.jpg
4527	plate	(58,108,51,45)	25	4527.jpg
4527	turner	(87,6,58,94)	28	4527.jpg
4527	person	(55,0,120,114)	1	4527.jpg
4528	table	(0,112,101,142)	29	4528.jpg
4528	stove	(103,112,154,123)	30	4528.jpg
4528	frying_pan	(66,36,85,94)	14	4528.jpg
4528	cutting_board	(4,115,58,64)	19	4528.jpg
4528	bowl	(35,132,46,45)	17	4528.jpg
4528	saltshaker	(13,167,41,58)	26	4528.jpg
4528	spoon	(27,183,13,34)	27	4528.jpg
4528	oil_bottle	(0,158,26,49)	24	4528.jpg
4528	chopstick	(40,117,50,75)	18	4528.jpg
4528	scrambled_egg	(65,119,34,28)	10	4528.jpg
4528	plate	(58,108,51,45)	25	4528.jpg
4528	turner	(87,6,58,93)	28	4528.jpg
4528	person	(56,0,129,114)	1	4528.jpg
4529	table	(0,112,101,142)	29	4529.jpg
4529	stove	(103,112,154,123)	30	4529.jpg
4529	frying_pan	(62,35,84,94)	14	4529.jpg
4529	cutting_board	(4,115,58,64)	19	4529.jpg
4529	bowl	(35,132,46,45)	17	4529.jpg
4529	saltshaker	(13,167,41,58)	26	4529.jpg
4529	spoon	(27,183,13,34)	27	4529.jpg
4529	oil_bottle	(0,158,26,49)	24	4529.jpg
4529	chopstick	(40,117,50,75)	18	4529.jpg
4529	scrambled_egg	(65,119,34,28)	10	4529.jpg
4529	plate	(58,108,51,45)	25	4529.jpg
4529	turner	(83,47,46,79)	28	4529.jpg
4529	person	(55,0,130,114)	1	4529.jpg
4530	table	(0,112,101,142)	29	4530.jpg
4530	stove	(103,112,154,123)	30	4530.jpg
4530	frying_pan	(65,35,83,93)	14	4530.jpg
4530	cutting_board	(4,115,58,64)	19	4530.jpg
4530	bowl	(35,132,46,45)	17	4530.jpg
4530	saltshaker	(13,167,41,58)	26	4530.jpg
4530	spoon	(27,183,13,34)	27	4530.jpg
4530	oil_bottle	(0,158,26,49)	24	4530.jpg
4530	chopstick	(40,117,50,75)	18	4530.jpg
4530	scrambled_egg	(65,119,34,28)	10	4530.jpg
4530	plate	(58,108,51,45)	25	4530.jpg
4530	turner	(84,47,46,79)	28	4530.jpg
4530	person	(56,0,130,114)	1	4530.jpg
4531	table	(0,112,101,142)	29	4531.jpg
4531	stove	(103,112,154,123)	30	4531.jpg
4531	frying_pan	(61,35,83,92)	14	4531.jpg
4531	cutting_board	(4,115,58,64)	19	4531.jpg
4531	bowl	(35,132,46,45)	17	4531.jpg
4531	saltshaker	(13,167,41,58)	26	4531.jpg
4531	spoon	(27,183,13,34)	27	4531.jpg
4531	oil_bottle	(0,158,26,49)	24	4531.jpg
4531	chopstick	(40,117,50,75)	18	4531.jpg
4531	scrambled_egg	(65,119,34,28)	10	4531.jpg
4531	plate	(58,108,51,45)	25	4531.jpg
4531	turner	(83,45,47,80)	28	4531.jpg
4531	person	(39,0,138,114)	1	4531.jpg
4532	table	(0,112,101,142)	29	4532.jpg
4532	stove	(103,112,154,123)	30	4532.jpg
4532	frying_pan	(64,36,83,92)	14	4532.jpg
4532	cutting_board	(4,115,58,64)	19	4532.jpg
4532	bowl	(35,132,46,45)	17	4532.jpg
4532	saltshaker	(13,167,41,58)	26	4532.jpg
4532	spoon	(27,183,13,34)	27	4532.jpg
4532	oil_bottle	(0,158,26,49)	24	4532.jpg
4532	chopstick	(40,117,50,75)	18	4532.jpg
4532	scrambled_egg	(65,119,34,28)	10	4532.jpg
4532	plate	(58,108,51,45)	25	4532.jpg
4532	turner	(83,45,47,80)	28	4532.jpg
4532	person	(55,0,90,114)	1	4532.jpg
4533	table	(0,112,101,142)	29	4533.jpg
4533	stove	(103,112,154,123)	30	4533.jpg
4533	frying_pan	(63,34,83,93)	14	4533.jpg
4533	cutting_board	(4,115,58,64)	19	4533.jpg
4533	bowl	(35,132,46,45)	17	4533.jpg
4533	saltshaker	(13,167,41,58)	26	4533.jpg
4533	spoon	(27,183,13,34)	27	4533.jpg
4533	oil_bottle	(0,158,26,49)	24	4533.jpg
4533	chopstick	(40,117,50,75)	18	4533.jpg
4533	scrambled_egg	(65,119,34,28)	10	4533.jpg
4533	plate	(58,108,51,45)	25	4533.jpg
4533	turner	(85,45,46,79)	28	4533.jpg
4533	person	(39,0,106,114)	1	4533.jpg
4534	table	(0,112,101,142)	29	4534.jpg
4534	stove	(103,112,154,123)	30	4534.jpg
4534	frying_pan	(63,34,83,93)	14	4534.jpg
4534	cutting_board	(4,115,58,64)	19	4534.jpg
4534	bowl	(35,132,46,45)	17	4534.jpg
4534	saltshaker	(13,167,41,58)	26	4534.jpg
4534	spoon	(27,183,13,34)	27	4534.jpg
4534	oil_bottle	(0,158,26,49)	24	4534.jpg
4534	chopstick	(40,117,50,75)	18	4534.jpg
4534	scrambled_egg	(65,119,34,28)	10	4534.jpg
4534	plate	(58,108,51,45)	25	4534.jpg
4534	turner	(82,45,47,79)	28	4534.jpg
4534	person	(38,0,107,114)	1	4534.jpg
4535	table	(0,112,101,142)	29	4535.jpg
4535	stove	(103,112,154,123)	30	4535.jpg
4535	frying_pan	(60,32,85,96)	14	4535.jpg
4535	cutting_board	(4,115,58,64)	19	4535.jpg
4535	bowl	(35,132,46,45)	17	4535.jpg
4535	saltshaker	(13,167,41,58)	26	4535.jpg
4535	spoon	(27,183,13,34)	27	4535.jpg
4535	oil_bottle	(0,158,26,49)	24	4535.jpg
4535	chopstick	(40,117,50,75)	18	4535.jpg
4535	scrambled_egg	(65,119,34,28)	10	4535.jpg
4535	plate	(58,108,51,45)	25	4535.jpg
4535	turner	(83,44,47,81)	28	4535.jpg
4535	person	(38,0,107,114)	1	4535.jpg
4536	table	(0,112,101,142)	29	4536.jpg
4536	stove	(103,112,154,123)	30	4536.jpg
4536	frying_pan	(64,32,86,97)	14	4536.jpg
4536	cutting_board	(4,115,58,64)	19	4536.jpg
4536	bowl	(35,132,46,45)	17	4536.jpg
4536	saltshaker	(13,167,41,58)	26	4536.jpg
4536	spoon	(27,183,13,34)	27	4536.jpg
4536	oil_bottle	(0,158,26,49)	24	4536.jpg
4536	chopstick	(40,117,50,75)	18	4536.jpg
4536	scrambled_egg	(65,119,34,28)	10	4536.jpg
4536	plate	(58,108,51,45)	25	4536.jpg
4536	turner	(84,44,47,81)	28	4536.jpg
4536	person	(38,0,107,114)	1	4536.jpg
4537	table	(0,112,101,142)	29	4537.jpg
4537	stove	(103,112,154,123)	30	4537.jpg
4537	frying_pan	(63,33,85,95)	14	4537.jpg
4537	cutting_board	(4,115,58,64)	19	4537.jpg
4537	bowl	(35,132,46,45)	17	4537.jpg
4537	saltshaker	(13,167,41,58)	26	4537.jpg
4537	spoon	(27,183,13,34)	27	4537.jpg
4537	oil_bottle	(0,158,26,49)	24	4537.jpg
4537	chopstick	(40,117,50,75)	18	4537.jpg
4537	scrambled_egg	(65,119,34,28)	10	4537.jpg
4537	plate	(58,108,51,45)	25	4537.jpg
4537	turner	(84,44,47,81)	28	4537.jpg
4537	person	(55,0,114,114)	1	4537.jpg
4538	table	(0,112,101,142)	29	4538.jpg
4538	stove	(103,112,154,123)	30	4538.jpg
4538	frying_pan	(62,33,85,94)	14	4538.jpg
4538	cutting_board	(4,115,58,64)	19	4538.jpg
4538	bowl	(35,132,46,45)	17	4538.jpg
4538	saltshaker	(13,167,41,58)	26	4538.jpg
4538	spoon	(27,183,13,34)	27	4538.jpg
4538	oil_bottle	(0,158,26,49)	24	4538.jpg
4538	chopstick	(40,117,50,75)	18	4538.jpg
4538	scrambled_egg	(65,119,34,28)	10	4538.jpg
4538	plate	(58,108,51,45)	25	4538.jpg
4538	turner	(84,44,47,81)	28	4538.jpg
4538	person	(37,0,156,114)	1	4538.jpg
4539	table	(0,112,101,142)	29	4539.jpg
4539	stove	(103,112,154,123)	30	4539.jpg
4539	frying_pan	(60,33,85,95)	14	4539.jpg
4539	cutting_board	(4,115,58,64)	19	4539.jpg
4539	bowl	(35,132,46,45)	17	4539.jpg
4539	saltshaker	(13,167,41,58)	26	4539.jpg
4539	spoon	(27,183,13,34)	27	4539.jpg
4539	oil_bottle	(0,158,26,49)	24	4539.jpg
4539	chopstick	(40,117,50,75)	18	4539.jpg
4539	scrambled_egg	(65,119,34,28)	10	4539.jpg
4539	plate	(58,108,51,45)	25	4539.jpg
4539	turner	(84,43,47,82)	28	4539.jpg
4539	person	(37,0,156,114)	1	4539.jpg
4540	table	(0,112,101,142)	29	4540.jpg
4540	stove	(103,112,154,123)	30	4540.jpg
4540	frying_pan	(64,33,87,97)	14	4540.jpg
4540	cutting_board	(4,115,58,64)	19	4540.jpg
4540	bowl	(35,132,46,45)	17	4540.jpg
4540	saltshaker	(13,167,41,58)	26	4540.jpg
4540	spoon	(27,183,13,34)	27	4540.jpg
4540	oil_bottle	(0,158,26,49)	24	4540.jpg
4540	chopstick	(40,117,50,75)	18	4540.jpg
4540	scrambled_egg	(65,119,34,28)	10	4540.jpg
4540	plate	(58,108,51,45)	25	4540.jpg
4540	turner	(83,43,48,82)	28	4540.jpg
4540	person	(37,0,157,114)	1	4540.jpg
4541	table	(0,112,101,142)	29	4541.jpg
4541	stove	(103,112,154,123)	30	4541.jpg
4541	frying_pan	(60,33,86,96)	14	4541.jpg
4541	cutting_board	(4,115,58,64)	19	4541.jpg
4541	bowl	(35,132,46,45)	17	4541.jpg
4541	saltshaker	(13,167,41,58)	26	4541.jpg
4541	spoon	(27,183,13,34)	27	4541.jpg
4541	oil_bottle	(0,158,26,49)	24	4541.jpg
4541	chopstick	(40,117,50,75)	18	4541.jpg
4541	scrambled_egg	(65,119,34,28)	10	4541.jpg
4541	plate	(58,108,51,45)	25	4541.jpg
4541	turner	(84,43,47,82)	28	4541.jpg
4541	person	(37,0,157,114)	1	4541.jpg
4542	table	(0,112,101,142)	29	4542.jpg
4542	stove	(103,112,154,123)	30	4542.jpg
4542	frying_pan	(63,33,86,96)	14	4542.jpg
4542	cutting_board	(4,115,58,64)	19	4542.jpg
4542	bowl	(35,132,46,45)	17	4542.jpg
4542	saltshaker	(13,167,41,58)	26	4542.jpg
4542	spoon	(27,183,13,34)	27	4542.jpg
4542	oil_bottle	(0,158,26,49)	24	4542.jpg
4542	chopstick	(40,117,50,75)	18	4542.jpg
4542	scrambled_egg	(65,119,34,28)	10	4542.jpg
4542	plate	(58,108,51,45)	25	4542.jpg
4542	turner	(82,43,48,83)	28	4542.jpg
4542	person	(37,0,158,114)	1	4542.jpg
4543	table	(0,112,101,142)	29	4543.jpg
4543	stove	(103,112,154,123)	30	4543.jpg
4543	frying_pan	(63,34,83,93)	14	4543.jpg
4543	cutting_board	(4,115,58,64)	19	4543.jpg
4543	bowl	(35,132,46,45)	17	4543.jpg
4543	saltshaker	(13,167,41,58)	26	4543.jpg
4543	spoon	(27,183,13,34)	27	4543.jpg
4543	oil_bottle	(0,158,26,49)	24	4543.jpg
4543	chopstick	(40,117,50,75)	18	4543.jpg
4543	scrambled_egg	(65,119,34,28)	10	4543.jpg
4543	plate	(58,108,51,45)	25	4543.jpg
4543	turner	(83,44,47,81)	28	4543.jpg
4543	person	(54,0,141,114)	1	4543.jpg
4544	table	(0,112,101,142)	29	4544.jpg
4544	stove	(103,112,154,123)	30	4544.jpg
4544	frying_pan	(59,33,85,95)	14	4544.jpg
4544	cutting_board	(4,115,58,64)	19	4544.jpg
4544	bowl	(35,132,46,45)	17	4544.jpg
4544	saltshaker	(13,167,41,58)	26	4544.jpg
4544	spoon	(27,183,13,34)	27	4544.jpg
4544	oil_bottle	(0,158,26,49)	24	4544.jpg
4544	chopstick	(40,117,50,75)	18	4544.jpg
4544	scrambled_egg	(65,119,34,28)	10	4544.jpg
4544	plate	(58,108,51,45)	25	4544.jpg
4544	turner	(82,44,47,82)	28	4544.jpg
4544	person	(54,0,141,114)	1	4544.jpg
4545	table	(0,112,101,142)	29	4545.jpg
4545	stove	(103,112,154,123)	30	4545.jpg
4545	frying_pan	(61,33,85,95)	14	4545.jpg
4545	cutting_board	(4,115,58,64)	19	4545.jpg
4545	bowl	(35,132,46,45)	17	4545.jpg
4545	saltshaker	(13,167,41,58)	26	4545.jpg
4545	spoon	(27,183,13,34)	27	4545.jpg
4545	oil_bottle	(0,158,26,49)	24	4545.jpg
4545	chopstick	(40,117,50,75)	18	4545.jpg
4545	scrambled_egg	(65,119,34,28)	10	4545.jpg
4545	plate	(58,108,51,45)	25	4545.jpg
4545	turner	(82,44,48,82)	28	4545.jpg
4545	person	(54,0,142,114)	1	4545.jpg
4546	table	(0,112,101,142)	29	4546.jpg
4546	stove	(103,112,154,123)	30	4546.jpg
4546	frying_pan	(59,33,86,96)	14	4546.jpg
4546	cutting_board	(4,115,58,64)	19	4546.jpg
4546	bowl	(35,132,46,45)	17	4546.jpg
4546	saltshaker	(13,167,41,58)	26	4546.jpg
4546	spoon	(27,183,13,34)	27	4546.jpg
4546	oil_bottle	(0,158,26,49)	24	4546.jpg
4546	chopstick	(40,117,50,75)	18	4546.jpg
4546	scrambled_egg	(65,119,34,28)	10	4546.jpg
4546	plate	(58,108,51,45)	25	4546.jpg
4546	turner	(81,44,48,82)	28	4546.jpg
4546	person	(54,0,142,114)	1	4546.jpg
4547	table	(0,112,101,142)	29	4547.jpg
4547	stove	(103,112,154,123)	30	4547.jpg
4547	frying_pan	(62,33,87,97)	14	4547.jpg
4547	cutting_board	(4,115,58,64)	19	4547.jpg
4547	bowl	(35,132,46,45)	17	4547.jpg
4547	saltshaker	(13,167,41,58)	26	4547.jpg
4547	spoon	(27,183,13,34)	27	4547.jpg
4547	oil_bottle	(0,158,26,49)	24	4547.jpg
4547	chopstick	(40,117,50,75)	18	4547.jpg
4547	scrambled_egg	(65,119,34,28)	10	4547.jpg
4547	plate	(58,108,51,45)	25	4547.jpg
4547	turner	(82,45,47,81)	28	4547.jpg
4547	person	(36,0,160,114)	1	4547.jpg
4548	table	(0,112,101,142)	29	4548.jpg
4548	stove	(103,112,154,123)	30	4548.jpg
4548	frying_pan	(60,33,86,96)	14	4548.jpg
4548	cutting_board	(4,115,58,64)	19	4548.jpg
4548	bowl	(35,132,46,45)	17	4548.jpg
4548	saltshaker	(13,167,41,58)	26	4548.jpg
4548	spoon	(27,183,13,34)	27	4548.jpg
4548	oil_bottle	(0,158,26,49)	24	4548.jpg
4548	chopstick	(40,117,50,75)	18	4548.jpg
4548	scrambled_egg	(65,119,34,28)	10	4548.jpg
4548	plate	(58,108,51,45)	25	4548.jpg
4548	turner	(80,44,48,83)	28	4548.jpg
4548	person	(54,0,143,114)	1	4548.jpg
4549	table	(0,112,101,142)	29	4549.jpg
4549	stove	(103,112,154,123)	30	4549.jpg
4549	frying_pan	(61,35,85,94)	14	4549.jpg
4549	cutting_board	(4,115,58,64)	19	4549.jpg
4549	bowl	(35,132,46,45)	17	4549.jpg
4549	saltshaker	(13,167,41,58)	26	4549.jpg
4549	spoon	(27,183,13,34)	27	4549.jpg
4549	oil_bottle	(0,158,26,49)	24	4549.jpg
4549	chopstick	(40,117,50,75)	18	4549.jpg
4549	scrambled_egg	(65,119,34,28)	10	4549.jpg
4549	plate	(58,108,51,45)	25	4549.jpg
4549	turner	(82,44,48,83)	28	4549.jpg
4549	person	(54,0,143,114)	1	4549.jpg
4550	table	(0,112,101,142)	29	4550.jpg
4550	stove	(103,112,154,123)	30	4550.jpg
4550	frying_pan	(61,34,84,95)	14	4550.jpg
4550	cutting_board	(4,115,58,64)	19	4550.jpg
4550	bowl	(35,132,46,45)	17	4550.jpg
4550	saltshaker	(13,167,41,58)	26	4550.jpg
4550	spoon	(27,183,13,34)	27	4550.jpg
4550	oil_bottle	(0,158,26,49)	24	4550.jpg
4550	chopstick	(40,117,50,75)	18	4550.jpg
4550	scrambled_egg	(65,119,34,28)	10	4550.jpg
4550	plate	(58,108,51,45)	25	4550.jpg
4550	turner	(80,44,49,83)	28	4550.jpg
4550	person	(54,0,142,114)	1	4550.jpg
4551	table	(0,112,101,142)	29	4551.jpg
4551	stove	(103,112,154,123)	30	4551.jpg
4551	frying_pan	(61,34,85,95)	14	4551.jpg
4551	cutting_board	(4,115,58,64)	19	4551.jpg
4551	bowl	(35,132,46,45)	17	4551.jpg
4551	saltshaker	(13,167,41,58)	26	4551.jpg
4551	spoon	(27,183,13,34)	27	4551.jpg
4551	oil_bottle	(0,158,26,49)	24	4551.jpg
4551	chopstick	(40,117,50,75)	18	4551.jpg
4551	scrambled_egg	(65,119,34,28)	10	4551.jpg
4551	plate	(58,108,51,45)	25	4551.jpg
4551	turner	(81,44,49,83)	28	4551.jpg
4551	person	(53,0,142,114)	1	4551.jpg
4552	table	(0,112,101,142)	29	4552.jpg
4552	stove	(103,112,154,123)	30	4552.jpg
4552	frying_pan	(62,33,87,97)	14	4552.jpg
4552	cutting_board	(4,115,58,64)	19	4552.jpg
4552	bowl	(35,132,46,45)	17	4552.jpg
4552	saltshaker	(13,167,41,58)	26	4552.jpg
4552	spoon	(27,183,13,34)	27	4552.jpg
4552	oil_bottle	(0,158,26,49)	24	4552.jpg
4552	chopstick	(40,117,50,75)	18	4552.jpg
4552	scrambled_egg	(65,119,34,28)	10	4552.jpg
4552	plate	(58,108,51,45)	25	4552.jpg
4552	turner	(82,44,49,84)	28	4552.jpg
4552	person	(36,0,160,114)	1	4552.jpg
4553	table	(0,112,101,142)	29	4553.jpg
4553	stove	(103,112,154,123)	30	4553.jpg
4553	frying_pan	(61,33,87,98)	14	4553.jpg
4553	cutting_board	(4,115,58,64)	19	4553.jpg
4553	bowl	(35,132,46,45)	17	4553.jpg
4553	saltshaker	(13,167,41,58)	26	4553.jpg
4553	spoon	(27,183,13,34)	27	4553.jpg
4553	oil_bottle	(0,158,26,49)	24	4553.jpg
4553	chopstick	(40,117,50,75)	18	4553.jpg
4553	scrambled_egg	(65,119,34,28)	10	4553.jpg
4553	plate	(58,108,51,45)	25	4553.jpg
4553	turner	(81,44,49,84)	28	4553.jpg
4553	person	(35,0,161,114)	1	4553.jpg
4554	table	(0,112,101,142)	29	4554.jpg
4554	stove	(103,112,154,123)	30	4554.jpg
4554	frying_pan	(63,33,87,98)	14	4554.jpg
4554	cutting_board	(4,115,58,64)	19	4554.jpg
4554	bowl	(35,132,46,45)	17	4554.jpg
4554	saltshaker	(13,167,41,58)	26	4554.jpg
4554	spoon	(27,183,13,34)	27	4554.jpg
4554	oil_bottle	(0,158,26,49)	24	4554.jpg
4554	chopstick	(40,117,50,75)	18	4554.jpg
4554	scrambled_egg	(65,119,34,28)	10	4554.jpg
4554	plate	(58,108,51,45)	25	4554.jpg
4554	turner	(82,43,50,85)	28	4554.jpg
4554	person	(35,0,161,114)	1	4554.jpg
4555	table	(0,112,101,142)	29	4555.jpg
4555	stove	(103,112,154,123)	30	4555.jpg
4555	frying_pan	(60,32,89,99)	14	4555.jpg
4555	cutting_board	(4,115,58,64)	19	4555.jpg
4555	bowl	(35,132,46,45)	17	4555.jpg
4555	saltshaker	(13,167,41,58)	26	4555.jpg
4555	spoon	(27,183,13,34)	27	4555.jpg
4555	oil_bottle	(0,158,26,49)	24	4555.jpg
4555	chopstick	(40,117,50,75)	18	4555.jpg
4555	scrambled_egg	(65,119,34,28)	10	4555.jpg
4555	plate	(58,108,51,45)	25	4555.jpg
4555	turner	(81,43,50,84)	28	4555.jpg
4555	person	(35,0,162,114)	1	4555.jpg
4556	table	(0,112,101,142)	29	4556.jpg
4556	stove	(103,112,154,123)	30	4556.jpg
4556	frying_pan	(60,32,89,99)	14	4556.jpg
4556	cutting_board	(4,115,58,64)	19	4556.jpg
4556	bowl	(35,132,46,45)	17	4556.jpg
4556	saltshaker	(13,167,41,58)	26	4556.jpg
4556	spoon	(27,183,13,34)	27	4556.jpg
4556	oil_bottle	(0,158,26,49)	24	4556.jpg
4556	chopstick	(40,117,50,75)	18	4556.jpg
4556	scrambled_egg	(65,119,34,28)	10	4556.jpg
4556	plate	(58,108,51,45)	25	4556.jpg
4556	turner	(81,43,49,84)	28	4556.jpg
4556	person	(53,0,144,114)	1	4556.jpg
4557	table	(0,112,101,142)	29	4557.jpg
4557	stove	(103,112,154,123)	30	4557.jpg
4557	frying_pan	(58,32,88,99)	14	4557.jpg
4557	cutting_board	(4,115,58,64)	19	4557.jpg
4557	bowl	(35,132,46,45)	17	4557.jpg
4557	saltshaker	(13,167,41,58)	26	4557.jpg
4557	spoon	(27,183,13,34)	27	4557.jpg
4557	oil_bottle	(0,158,26,49)	24	4557.jpg
4557	chopstick	(40,117,50,75)	18	4557.jpg
4557	scrambled_egg	(65,119,34,28)	10	4557.jpg
4557	plate	(58,108,51,45)	25	4557.jpg
4557	turner	(80,43,49,84)	28	4557.jpg
4557	person	(53,0,145,114)	1	4557.jpg
4558	table	(0,112,101,142)	29	4558.jpg
4558	stove	(103,112,154,123)	30	4558.jpg
4558	frying_pan	(60,32,88,99)	14	4558.jpg
4558	cutting_board	(4,115,58,64)	19	4558.jpg
4558	bowl	(35,132,46,45)	17	4558.jpg
4558	saltshaker	(13,167,41,58)	26	4558.jpg
4558	spoon	(27,183,13,34)	27	4558.jpg
4558	oil_bottle	(0,158,26,49)	24	4558.jpg
4558	chopstick	(40,117,50,75)	18	4558.jpg
4558	scrambled_egg	(65,119,34,28)	10	4558.jpg
4558	plate	(58,108,51,45)	25	4558.jpg
4558	turner	(81,43,49,85)	28	4558.jpg
4558	person	(53,0,145,114)	1	4558.jpg
4559	table	(0,112,101,142)	29	4559.jpg
4559	stove	(103,112,154,123)	30	4559.jpg
4559	frying_pan	(62,32,88,99)	14	4559.jpg
4559	cutting_board	(4,115,58,64)	19	4559.jpg
4559	bowl	(35,132,46,45)	17	4559.jpg
4559	saltshaker	(13,167,41,58)	26	4559.jpg
4559	spoon	(27,183,13,34)	27	4559.jpg
4559	oil_bottle	(0,158,26,49)	24	4559.jpg
4559	chopstick	(40,117,50,75)	18	4559.jpg
4559	scrambled_egg	(65,119,34,28)	10	4559.jpg
4559	plate	(58,108,51,45)	25	4559.jpg
4559	turner	(79,42,50,85)	28	4559.jpg
4559	person	(53,0,144,114)	1	4559.jpg
4560	table	(0,112,101,142)	29	4560.jpg
4560	stove	(103,112,154,123)	30	4560.jpg
4560	frying_pan	(59,32,89,99)	14	4560.jpg
4560	cutting_board	(4,115,58,64)	19	4560.jpg
4560	bowl	(35,132,46,45)	17	4560.jpg
4560	saltshaker	(13,167,41,58)	26	4560.jpg
4560	spoon	(27,183,13,34)	27	4560.jpg
4560	oil_bottle	(0,158,26,49)	24	4560.jpg
4560	chopstick	(40,117,50,75)	18	4560.jpg
4560	scrambled_egg	(65,119,34,28)	10	4560.jpg
4560	plate	(58,108,51,45)	25	4560.jpg
4560	turner	(80,43,49,85)	28	4560.jpg
4560	person	(35,0,162,114)	1	4560.jpg
4561	table	(0,112,101,142)	29	4561.jpg
4561	stove	(103,112,154,123)	30	4561.jpg
4561	frying_pan	(57,32,89,99)	14	4561.jpg
4561	cutting_board	(4,115,58,64)	19	4561.jpg
4561	bowl	(35,132,46,45)	17	4561.jpg
4561	saltshaker	(13,167,41,58)	26	4561.jpg
4561	spoon	(27,183,13,34)	27	4561.jpg
4561	oil_bottle	(0,158,26,49)	24	4561.jpg
4561	chopstick	(40,117,50,75)	18	4561.jpg
4561	scrambled_egg	(65,119,34,28)	10	4561.jpg
4561	plate	(58,108,51,45)	25	4561.jpg
4561	turner	(78,43,50,84)	28	4561.jpg
4561	person	(53,0,144,114)	1	4561.jpg
4562	table	(0,112,101,142)	29	4562.jpg
4562	stove	(103,112,154,123)	30	4562.jpg
4562	frying_pan	(59,32,88,99)	14	4562.jpg
4562	cutting_board	(4,115,58,64)	19	4562.jpg
4562	bowl	(35,132,46,45)	17	4562.jpg
4562	saltshaker	(13,167,41,58)	26	4562.jpg
4562	spoon	(27,183,13,34)	27	4562.jpg
4562	oil_bottle	(0,158,26,49)	24	4562.jpg
4562	chopstick	(40,117,50,75)	18	4562.jpg
4562	scrambled_egg	(65,119,34,28)	10	4562.jpg
4562	plate	(58,108,51,45)	25	4562.jpg
4562	turner	(79,43,49,85)	28	4562.jpg
4562	person	(53,0,144,114)	1	4562.jpg
4563	table	(0,112,101,142)	29	4563.jpg
4563	stove	(103,112,154,123)	30	4563.jpg
4563	frying_pan	(59,32,88,99)	14	4563.jpg
4563	cutting_board	(4,115,58,64)	19	4563.jpg
4563	bowl	(35,132,46,45)	17	4563.jpg
4563	saltshaker	(13,167,41,58)	26	4563.jpg
4563	spoon	(27,183,13,34)	27	4563.jpg
4563	oil_bottle	(0,158,26,49)	24	4563.jpg
4563	chopstick	(40,117,50,75)	18	4563.jpg
4563	scrambled_egg	(65,119,34,28)	10	4563.jpg
4563	plate	(58,108,51,45)	25	4563.jpg
4563	turner	(75,62,60,66)	28	4563.jpg
4563	person	(52,0,145,114)	1	4563.jpg
4564	table	(0,112,101,142)	29	4564.jpg
4564	stove	(103,112,154,123)	30	4564.jpg
4564	frying_pan	(58,31,88,99)	14	4564.jpg
4564	cutting_board	(4,115,58,64)	19	4564.jpg
4564	bowl	(35,132,46,45)	17	4564.jpg
4564	saltshaker	(13,167,41,58)	26	4564.jpg
4564	spoon	(27,183,13,34)	27	4564.jpg
4564	oil_bottle	(0,158,26,49)	24	4564.jpg
4564	chopstick	(40,117,50,75)	18	4564.jpg
4564	scrambled_egg	(65,119,34,28)	10	4564.jpg
4564	plate	(58,108,51,45)	25	4564.jpg
4564	turner	(74,61,61,66)	28	4564.jpg
4564	person	(52,0,145,114)	1	4564.jpg
4565	table	(0,112,101,142)	29	4565.jpg
4565	stove	(103,112,154,123)	30	4565.jpg
4565	frying_pan	(58,31,88,99)	14	4565.jpg
4565	cutting_board	(4,115,58,64)	19	4565.jpg
4565	bowl	(35,132,46,45)	17	4565.jpg
4565	saltshaker	(13,167,41,58)	26	4565.jpg
4565	spoon	(27,183,13,34)	27	4565.jpg
4565	oil_bottle	(0,158,26,49)	24	4565.jpg
4565	chopstick	(40,117,50,75)	18	4565.jpg
4565	scrambled_egg	(65,119,34,28)	10	4565.jpg
4565	plate	(58,108,51,45)	25	4565.jpg
4565	turner	(74,61,60,66)	28	4565.jpg
4565	person	(52,0,145,114)	1	4565.jpg
4566	table	(0,112,101,142)	29	4566.jpg
4566	stove	(103,112,154,123)	30	4566.jpg
4566	frying_pan	(58,31,88,99)	14	4566.jpg
4566	cutting_board	(4,115,58,64)	19	4566.jpg
4566	bowl	(35,132,46,45)	17	4566.jpg
4566	saltshaker	(13,167,41,58)	26	4566.jpg
4566	spoon	(27,183,13,34)	27	4566.jpg
4566	oil_bottle	(0,158,26,49)	24	4566.jpg
4566	chopstick	(40,117,50,75)	18	4566.jpg
4566	scrambled_egg	(65,119,34,28)	10	4566.jpg
4566	plate	(58,108,51,45)	25	4566.jpg
4566	turner	(75,60,61,67)	28	4566.jpg
4566	person	(51,0,146,114)	1	4566.jpg
4567	table	(0,112,101,142)	29	4567.jpg
4567	stove	(103,112,154,123)	30	4567.jpg
4567	frying_pan	(55,29,90,102)	14	4567.jpg
4567	cutting_board	(4,115,58,64)	19	4567.jpg
4567	bowl	(35,132,46,45)	17	4567.jpg
4567	saltshaker	(13,167,41,58)	26	4567.jpg
