Frame:	Label:	Points:	Bounding Box ID:	Frame path: data3/scrambled-egg/
2072	plate	(59,113,51,45)	25	2072.jpg
2072	scrambled_egg	(70,121,30,27)	10	2072.jpg
2072	person	(42,0,163,114)	1	2072.jpg
2073	table	(0,112,101,142)	29	2073.jpg
2073	stove	(103,112,154,123)	30	2073.jpg
2073	chopstick	(126,40,37,105)	18	2073.jpg
2073	frying_pan	(98,98,83,101)	14	2073.jpg
2073	saltshaker	(21,161,40,54)	26	2073.jpg
2073	spoon	(34,176,19,30)	27	2073.jpg
2073	plate	(59,113,51,45)	25	2073.jpg
2073	scrambled_egg	(70,121,30,27)	10	2073.jpg
2073	person	(38,0,164,114)	1	2073.jpg
2074	table	(0,112,101,142)	29	2074.jpg
2074	stove	(103,112,154,123)	30	2074.jpg
2074	chopstick	(114,38,42,102)	18	2074.jpg
2074	frying_pan	(98,98,83,101)	14	2074.jpg
2074	saltshaker	(21,161,40,54)	26	2074.jpg
2074	spoon	(34,176,19,30)	27	2074.jpg
2074	plate	(59,113,51,45)	25	2074.jpg
2074	scrambled_egg	(70,121,30,27)	10	2074.jpg
2074	person	(37,0,168,114)	1	2074.jpg
2075	table	(0,112,101,142)	29	2075.jpg
2075	stove	(103,112,154,123)	30	2075.jpg
2075	chopstick	(107,46,47,94)	18	2075.jpg
2075	frying_pan	(98,98,83,101)	14	2075.jpg
2075	saltshaker	(21,161,40,54)	26	2075.jpg
2075	spoon	(34,176,19,30)	27	2075.jpg
2075	plate	(59,113,51,45)	25	2075.jpg
2075	scrambled_egg	(70,121,30,27)	10	2075.jpg
2075	person	(37,0,170,114)	1	2075.jpg
2076	table	(0,112,101,142)	29	2076.jpg
2076	stove	(103,112,154,123)	30	2076.jpg
2076	chopstick	(93,47,57,96)	18	2076.jpg
2076	frying_pan	(98,98,83,101)	14	2076.jpg
2076	saltshaker	(21,161,40,54)	26	2076.jpg
2076	spoon	(34,176,19,30)	27	2076.jpg
2076	plate	(59,113,51,45)	25	2076.jpg
2076	scrambled_egg	(70,121,30,27)	10	2076.jpg
2076	person	(33,0,170,114)	1	2076.jpg
2077	table	(0,112,101,142)	29	2077.jpg
2077	stove	(103,112,154,123)	30	2077.jpg
2077	chopstick	(81,45,52,91)	18	2077.jpg
2077	frying_pan	(98,98,83,101)	14	2077.jpg
2077	saltshaker	(21,161,40,54)	26	2077.jpg
2077	spoon	(34,176,19,30)	27	2077.jpg
2077	plate	(59,113,51,45)	25	2077.jpg
2077	scrambled_egg	(70,121,30,27)	10	2077.jpg
2077	person	(30,0,168,114)	1	2077.jpg
2078	table	(0,112,101,142)	29	2078.jpg
2078	stove	(103,112,154,123)	30	2078.jpg
2078	chopstick	(74,45,52,96)	18	2078.jpg
2078	frying_pan	(98,98,83,101)	14	2078.jpg
2078	saltshaker	(21,161,40,54)	26	2078.jpg
2078	spoon	(34,176,19,30)	27	2078.jpg
2078	plate	(59,113,51,45)	25	2078.jpg
2078	scrambled_egg	(70,121,30,27)	10	2078.jpg
2078	person	(25,0,168,114)	1	2078.jpg
2079	table	(0,112,101,142)	29	2079.jpg
2079	stove	(103,112,154,123)	30	2079.jpg
2079	chopstick	(65,48,52,94)	18	2079.jpg
2079	frying_pan	(98,98,83,101)	14	2079.jpg
2079	saltshaker	(21,161,40,54)	26	2079.jpg
2079	spoon	(34,176,19,30)	27	2079.jpg
2079	plate	(59,113,51,45)	25	2079.jpg
2079	scrambled_egg	(70,121,30,27)	10	2079.jpg
2079	person	(25,0,162,114)	1	2079.jpg
2080	table	(0,112,101,142)	29	2080.jpg
2080	stove	(103,112,154,123)	30	2080.jpg
2080	chopstick	(57,53,41,87)	18	2080.jpg
2080	frying_pan	(98,98,83,101)	14	2080.jpg
2080	saltshaker	(21,161,40,54)	26	2080.jpg
2080	spoon	(34,176,19,30)	27	2080.jpg
2080	plate	(59,113,51,45)	25	2080.jpg
2080	scrambled_egg	(70,121,30,27)	10	2080.jpg
2080	person	(21,0,161,114)	1	2080.jpg
2081	table	(0,112,101,142)	29	2081.jpg
2081	stove	(103,112,154,123)	30	2081.jpg
2081	chopstick	(45,48,40,96)	18	2081.jpg
2081	frying_pan	(98,98,83,101)	14	2081.jpg
2081	saltshaker	(21,161,40,54)	26	2081.jpg
2081	spoon	(34,176,19,30)	27	2081.jpg
2081	plate	(59,113,51,45)	25	2081.jpg
2081	scrambled_egg	(70,121,30,27)	10	2081.jpg
2081	person	(19,0,156,114)	1	2081.jpg
2082	table	(0,112,101,142)	29	2082.jpg
2082	stove	(103,112,154,123)	30	2082.jpg
2082	chopstick	(33,52,46,87)	18	2082.jpg
2082	frying_pan	(98,98,83,101)	14	2082.jpg
2082	saltshaker	(21,161,40,54)	26	2082.jpg
2082	spoon	(34,176,19,30)	27	2082.jpg
2082	plate	(59,113,51,45)	25	2082.jpg
2082	scrambled_egg	(70,121,30,27)	10	2082.jpg
2082	person	(14,0,154,114)	1	2082.jpg
2083	table	(0,112,101,142)	29	2083.jpg
2083	stove	(103,112,154,123)	30	2083.jpg
2083	chopstick	(26,55,40,83)	18	2083.jpg
2083	frying_pan	(98,98,83,101)	14	2083.jpg
2083	saltshaker	(21,161,40,54)	26	2083.jpg
2083	spoon	(34,176,19,30)	27	2083.jpg
2083	plate	(59,113,51,45)	25	2083.jpg
2083	scrambled_egg	(70,121,30,27)	10	2083.jpg
2083	person	(8,0,152,114)	1	2083.jpg
2084	table	(0,112,101,142)	29	2084.jpg
2084	stove	(103,112,154,123)	30	2084.jpg
2084	chopstick	(16,59,42,83)	18	2084.jpg
2084	frying_pan	(98,98,83,101)	14	2084.jpg
2084	saltshaker	(21,161,40,54)	26	2084.jpg
2084	spoon	(34,176,19,30)	27	2084.jpg
2084	plate	(59,113,51,45)	25	2084.jpg
2084	scrambled_egg	(70,121,30,27)	10	2084.jpg
2084	person	(3,0,150,114)	1	2084.jpg
2085	table	(0,112,101,142)	29	2085.jpg
2085	stove	(103,112,154,123)	30	2085.jpg
2085	chopstick	(8,57,38,85)	18	2085.jpg
2085	frying_pan	(98,98,83,101)	14	2085.jpg
2085	saltshaker	(21,161,40,54)	26	2085.jpg
2085	spoon	(34,176,19,30)	27	2085.jpg
2085	plate	(59,113,51,45)	25	2085.jpg
2085	scrambled_egg	(70,121,30,27)	10	2085.jpg
2085	person	(0,0,146,114)	1	2085.jpg
2086	table	(0,112,101,142)	29	2086.jpg
2086	stove	(103,112,154,123)	30	2086.jpg
2086	chopstick	(5,86,27,68)	18	2086.jpg
2086	frying_pan	(98,98,83,101)	14	2086.jpg
2086	saltshaker	(21,161,40,54)	26	2086.jpg
2086	spoon	(34,176,19,30)	27	2086.jpg
2086	plate	(59,113,51,45)	25	2086.jpg
2086	scrambled_egg	(70,121,30,27)	10	2086.jpg
2086	person	(0,0,144,114)	1	2086.jpg
2087	table	(0,112,101,142)	29	2087.jpg
2087	stove	(103,112,154,123)	30	2087.jpg
2087	chopstick	(0,75,17,77)	18	2087.jpg
2087	frying_pan	(98,98,83,101)	14	2087.jpg
2087	saltshaker	(21,161,40,54)	26	2087.jpg
2087	spoon	(34,176,19,30)	27	2087.jpg
2087	plate	(59,113,51,45)	25	2087.jpg
2087	scrambled_egg	(70,121,30,27)	10	2087.jpg
2087	person	(0,0,142,114)	1	2087.jpg
2088	table	(0,112,101,142)	29	2088.jpg
2088	stove	(103,112,154,123)	30	2088.jpg
2088	frying_pan	(98,98,83,101)	14	2088.jpg
2088	saltshaker	(21,161,40,54)	26	2088.jpg
2088	spoon	(34,176,19,30)	27	2088.jpg
2088	plate	(59,113,51,45)	25	2088.jpg
2088	scrambled_egg	(70,121,30,27)	10	2088.jpg
2088	person	(0,0,140,114)	1	2088.jpg
2089	table	(0,112,101,142)	29	2089.jpg
2089	stove	(103,112,154,123)	30	2089.jpg
2089	frying_pan	(98,98,83,101)	14	2089.jpg
2089	saltshaker	(21,161,40,54)	26	2089.jpg
2089	spoon	(34,176,19,30)	27	2089.jpg
2089	plate	(59,113,51,45)	25	2089.jpg
2089	scrambled_egg	(70,121,30,27)	10	2089.jpg
2089	person	(0,0,138,114)	1	2089.jpg
2090	table	(0,112,101,142)	29	2090.jpg
2090	stove	(103,112,154,123)	30	2090.jpg
2090	frying_pan	(98,98,83,101)	14	2090.jpg
2090	saltshaker	(21,161,40,54)	26	2090.jpg
2090	spoon	(34,176,19,30)	27	2090.jpg
2090	plate	(59,113,51,45)	25	2090.jpg
2090	scrambled_egg	(70,121,30,27)	10	2090.jpg
2090	person	(0,0,136,114)	1	2090.jpg
2091	table	(0,112,101,142)	29	2091.jpg
2091	stove	(103,112,154,123)	30	2091.jpg
2091	frying_pan	(98,98,83,101)	14	2091.jpg
2091	saltshaker	(21,161,40,54)	26	2091.jpg
2091	spoon	(34,176,19,30)	27	2091.jpg
2091	plate	(59,113,51,45)	25	2091.jpg
2091	scrambled_egg	(70,121,30,27)	10	2091.jpg
2091	person	(0,0,135,114)	1	2091.jpg
2092	table	(0,112,101,142)	29	2092.jpg
2092	stove	(103,112,154,123)	30	2092.jpg
2092	frying_pan	(98,98,83,101)	14	2092.jpg
2092	saltshaker	(21,161,40,54)	26	2092.jpg
2092	spoon	(34,176,19,30)	27	2092.jpg
2092	plate	(59,113,51,45)	25	2092.jpg
2092	scrambled_egg	(70,121,30,27)	10	2092.jpg
2092	person	(0,0,136,114)	1	2092.jpg
2093	table	(0,112,101,142)	29	2093.jpg
2093	stove	(103,112,154,123)	30	2093.jpg
2093	frying_pan	(98,98,83,101)	14	2093.jpg
2093	saltshaker	(21,161,40,54)	26	2093.jpg
2093	spoon	(34,176,19,30)	27	2093.jpg
2093	plate	(59,113,51,45)	25	2093.jpg
2093	scrambled_egg	(70,121,30,27)	10	2093.jpg
2093	person	(0,0,133,114)	1	2093.jpg
2094	table	(0,112,101,142)	29	2094.jpg
2094	stove	(103,112,154,123)	30	2094.jpg
2094	frying_pan	(98,98,83,101)	14	2094.jpg
2094	saltshaker	(21,161,40,54)	26	2094.jpg
2094	spoon	(34,176,19,30)	27	2094.jpg
2094	plate	(59,113,51,45)	25	2094.jpg
2094	scrambled_egg	(70,121,30,27)	10	2094.jpg
2094	person	(0,0,133,114)	1	2094.jpg
2095	table	(0,112,101,142)	29	2095.jpg
2095	stove	(103,112,154,123)	30	2095.jpg
2095	frying_pan	(98,98,83,101)	14	2095.jpg
2095	saltshaker	(21,161,40,54)	26	2095.jpg
2095	spoon	(34,176,19,30)	27	2095.jpg
2095	plate	(59,113,51,45)	25	2095.jpg
2095	scrambled_egg	(70,121,30,27)	10	2095.jpg
2095	person	(0,0,135,114)	1	2095.jpg
2096	table	(0,112,101,142)	29	2096.jpg
2096	stove	(103,112,154,123)	30	2096.jpg
2096	frying_pan	(98,98,83,101)	14	2096.jpg
2096	saltshaker	(21,161,40,54)	26	2096.jpg
2096	spoon	(34,176,19,30)	27	2096.jpg
2096	plate	(59,113,51,45)	25	2096.jpg
2096	scrambled_egg	(70,121,30,27)	10	2096.jpg
2096	person	(0,0,130,114)	1	2096.jpg
2097	table	(0,112,101,142)	29	2097.jpg
2097	stove	(103,112,154,123)	30	2097.jpg
2097	frying_pan	(98,98,83,101)	14	2097.jpg
2097	saltshaker	(21,161,40,54)	26	2097.jpg
2097	spoon	(34,176,19,30)	27	2097.jpg
2097	plate	(59,113,51,45)	25	2097.jpg
2097	scrambled_egg	(70,121,30,27)	10	2097.jpg
2097	person	(0,0,128,114)	1	2097.jpg
2098	table	(0,112,101,142)	29	2098.jpg
2098	stove	(103,112,154,123)	30	2098.jpg
2098	frying_pan	(98,98,83,101)	14	2098.jpg
2098	saltshaker	(21,161,40,54)	26	2098.jpg
2098	spoon	(34,176,19,30)	27	2098.jpg
2098	plate	(59,113,51,45)	25	2098.jpg
2098	scrambled_egg	(70,121,30,27)	10	2098.jpg
2098	person	(0,0,129,121)	1	2098.jpg
2099	table	(0,112,101,142)	29	2099.jpg
2099	stove	(103,112,154,123)	30	2099.jpg
2099	frying_pan	(98,98,83,101)	14	2099.jpg
2099	saltshaker	(21,161,40,54)	26	2099.jpg
2099	spoon	(34,176,19,30)	27	2099.jpg
2099	plate	(59,113,51,45)	25	2099.jpg
2099	scrambled_egg	(70,121,30,27)	10	2099.jpg
2099	person	(0,0,127,121)	1	2099.jpg
2100	table	(0,112,101,142)	29	2100.jpg
2100	stove	(103,112,154,123)	30	2100.jpg
2100	frying_pan	(98,98,83,101)	14	2100.jpg
2100	saltshaker	(21,161,40,54)	26	2100.jpg
2100	spoon	(34,176,19,30)	27	2100.jpg
2100	plate	(59,113,51,45)	25	2100.jpg
2100	scrambled_egg	(70,121,30,27)	10	2100.jpg
2100	person	(0,0,131,114)	1	2100.jpg
2101	table	(0,112,101,142)	29	2101.jpg
2101	stove	(103,112,154,123)	30	2101.jpg
2101	frying_pan	(98,98,83,101)	14	2101.jpg
2101	saltshaker	(21,161,40,54)	26	2101.jpg
2101	spoon	(34,176,19,30)	27	2101.jpg
2101	plate	(59,113,51,45)	25	2101.jpg
2101	scrambled_egg	(70,121,30,27)	10	2101.jpg
2101	person	(0,0,123,120)	1	2101.jpg
2102	table	(0,112,101,142)	29	2102.jpg
2102	stove	(103,112,154,123)	30	2102.jpg
2102	frying_pan	(98,98,83,101)	14	2102.jpg
2102	saltshaker	(21,161,40,54)	26	2102.jpg
2102	spoon	(34,176,19,30)	27	2102.jpg
2102	plate	(59,113,51,45)	25	2102.jpg
2102	scrambled_egg	(70,121,30,27)	10	2102.jpg
2102	person	(0,0,126,123)	1	2102.jpg
2103	table	(0,112,101,142)	29	2103.jpg
2103	stove	(103,112,154,123)	30	2103.jpg
2103	frying_pan	(98,98,83,101)	14	2103.jpg
2103	saltshaker	(21,161,40,54)	26	2103.jpg
2103	spoon	(34,176,19,30)	27	2103.jpg
2103	plate	(59,113,51,45)	25	2103.jpg
2103	scrambled_egg	(70,121,30,27)	10	2103.jpg
2103	person	(0,0,124,123)	1	2103.jpg
2104	table	(0,112,101,142)	29	2104.jpg
2104	stove	(103,112,154,123)	30	2104.jpg
2104	frying_pan	(98,98,83,101)	14	2104.jpg
2104	saltshaker	(21,161,40,54)	26	2104.jpg
2104	spoon	(34,176,19,30)	27	2104.jpg
2104	plate	(59,113,51,45)	25	2104.jpg
2104	scrambled_egg	(70,121,30,27)	10	2104.jpg
2104	person	(0,0,124,123)	1	2104.jpg
2105	table	(0,112,101,142)	29	2105.jpg
2105	stove	(103,112,154,123)	30	2105.jpg
2105	frying_pan	(98,98,83,101)	14	2105.jpg
2105	saltshaker	(21,161,40,54)	26	2105.jpg
2105	spoon	(34,176,19,30)	27	2105.jpg
2105	plate	(59,113,51,45)	25	2105.jpg
2105	scrambled_egg	(70,121,30,27)	10	2105.jpg
2105	person	(0,0,124,123)	1	2105.jpg
2106	table	(0,112,101,142)	29	2106.jpg
2106	stove	(103,112,154,123)	30	2106.jpg
2106	frying_pan	(98,98,83,101)	14	2106.jpg
2106	saltshaker	(21,161,40,54)	26	2106.jpg
2106	spoon	(34,176,19,30)	27	2106.jpg
2106	plate	(59,113,51,45)	25	2106.jpg
2106	scrambled_egg	(70,121,30,27)	10	2106.jpg
2106	person	(0,0,124,123)	1	2106.jpg
2107	table	(0,112,101,142)	29	2107.jpg
2107	stove	(103,112,154,123)	30	2107.jpg
2107	frying_pan	(98,98,83,101)	14	2107.jpg
2107	saltshaker	(21,161,40,54)	26	2107.jpg
2107	spoon	(34,176,19,30)	27	2107.jpg
2107	plate	(59,113,51,45)	25	2107.jpg
2107	scrambled_egg	(70,121,30,27)	10	2107.jpg
2107	person	(0,0,124,123)	1	2107.jpg
2108	table	(0,112,101,142)	29	2108.jpg
2108	stove	(103,112,154,123)	30	2108.jpg
2108	frying_pan	(98,98,83,101)	14	2108.jpg
2108	saltshaker	(21,161,40,54)	26	2108.jpg
2108	spoon	(34,176,19,30)	27	2108.jpg
2108	plate	(59,113,51,45)	25	2108.jpg
2108	scrambled_egg	(70,121,30,27)	10	2108.jpg
2108	person	(0,0,124,123)	1	2108.jpg
2109	table	(0,112,101,142)	29	2109.jpg
2109	stove	(103,112,154,123)	30	2109.jpg
2109	frying_pan	(98,98,83,101)	14	2109.jpg
2109	saltshaker	(21,161,40,54)	26	2109.jpg
2109	spoon	(34,176,19,30)	27	2109.jpg
2109	plate	(59,113,51,45)	25	2109.jpg
2109	scrambled_egg	(70,121,30,27)	10	2109.jpg
2109	person	(0,0,124,123)	1	2109.jpg
2110	table	(0,112,101,142)	29	2110.jpg
2110	stove	(103,112,154,123)	30	2110.jpg
2110	frying_pan	(98,98,83,101)	14	2110.jpg
2110	saltshaker	(21,161,40,54)	26	2110.jpg
2110	spoon	(34,176,19,30)	27	2110.jpg
2110	plate	(59,113,51,45)	25	2110.jpg
2110	scrambled_egg	(70,121,30,27)	10	2110.jpg
2110	person	(0,0,124,123)	1	2110.jpg
2111	table	(0,112,101,142)	29	2111.jpg
2111	stove	(103,112,154,123)	30	2111.jpg
2111	frying_pan	(98,98,83,101)	14	2111.jpg
2111	saltshaker	(21,161,40,54)	26	2111.jpg
2111	spoon	(34,176,19,30)	27	2111.jpg
2111	plate	(59,113,51,45)	25	2111.jpg
2111	scrambled_egg	(70,121,30,27)	10	2111.jpg
2111	person	(0,0,124,123)	1	2111.jpg
2112	table	(0,112,101,142)	29	2112.jpg
2112	stove	(103,112,154,123)	30	2112.jpg
2112	frying_pan	(98,98,83,101)	14	2112.jpg
2112	saltshaker	(21,161,40,54)	26	2112.jpg
2112	spoon	(34,176,19,30)	27	2112.jpg
2112	plate	(59,113,51,45)	25	2112.jpg
2112	scrambled_egg	(70,121,30,27)	10	2112.jpg
2112	person	(0,0,124,123)	1	2112.jpg
2113	table	(0,112,101,142)	29	2113.jpg
2113	stove	(103,112,154,123)	30	2113.jpg
2113	frying_pan	(98,98,83,101)	14	2113.jpg
2113	saltshaker	(21,161,40,54)	26	2113.jpg
2113	spoon	(34,176,19,30)	27	2113.jpg
2113	plate	(59,113,51,45)	25	2113.jpg
2113	scrambled_egg	(70,121,30,27)	10	2113.jpg
2113	person	(0,0,124,123)	1	2113.jpg
2114	table	(0,112,101,142)	29	2114.jpg
2114	stove	(103,112,154,123)	30	2114.jpg
2114	frying_pan	(98,98,83,101)	14	2114.jpg
2114	saltshaker	(21,161,40,54)	26	2114.jpg
2114	spoon	(34,176,19,30)	27	2114.jpg
2114	plate	(59,113,51,45)	25	2114.jpg
2114	scrambled_egg	(70,121,30,27)	10	2114.jpg
2114	person	(0,0,124,123)	1	2114.jpg
2115	table	(0,112,101,142)	29	2115.jpg
2115	stove	(103,112,154,123)	30	2115.jpg
2115	frying_pan	(98,98,83,101)	14	2115.jpg
2115	saltshaker	(21,161,40,54)	26	2115.jpg
2115	spoon	(34,176,19,30)	27	2115.jpg
2115	plate	(58,111,52,47)	25	2115.jpg
2115	scrambled_egg	(70,121,30,27)	10	2115.jpg
2115	person	(0,0,124,123)	1	2115.jpg
2116	table	(0,112,101,142)	29	2116.jpg
2116	stove	(103,112,154,123)	30	2116.jpg
2116	frying_pan	(98,98,83,101)	14	2116.jpg
2116	saltshaker	(21,161,40,54)	26	2116.jpg
2116	spoon	(34,176,19,30)	27	2116.jpg
2116	plate	(58,111,52,46)	25	2116.jpg
2116	scrambled_egg	(70,121,30,27)	10	2116.jpg
2116	person	(0,0,124,123)	1	2116.jpg
2117	table	(0,112,101,142)	29	2117.jpg
2117	stove	(103,112,154,123)	30	2117.jpg
2117	frying_pan	(98,98,83,101)	14	2117.jpg
2117	saltshaker	(21,161,40,54)	26	2117.jpg
2117	spoon	(34,176,19,30)	27	2117.jpg
2117	plate	(60,110,50,48)	25	2117.jpg
2117	scrambled_egg	(70,121,30,27)	10	2117.jpg
2117	person	(0,0,124,123)	1	2117.jpg
2118	table	(0,112,101,142)	29	2118.jpg
2118	stove	(103,112,154,123)	30	2118.jpg
2118	frying_pan	(98,98,83,101)	14	2118.jpg
2118	saltshaker	(21,161,40,54)	26	2118.jpg
2118	spoon	(34,176,19,30)	27	2118.jpg
2118	plate	(60,112,51,46)	25	2118.jpg
2118	scrambled_egg	(70,121,30,27)	10	2118.jpg
2118	person	(0,0,124,123)	1	2118.jpg
2119	table	(0,112,101,142)	29	2119.jpg
2119	stove	(103,112,154,123)	30	2119.jpg
2119	frying_pan	(98,98,83,101)	14	2119.jpg
2119	saltshaker	(21,161,40,54)	26	2119.jpg
2119	spoon	(34,176,19,30)	27	2119.jpg
2119	plate	(60,112,51,46)	25	2119.jpg
2119	scrambled_egg	(70,121,30,27)	10	2119.jpg
2119	person	(0,0,124,123)	1	2119.jpg
2120	table	(0,112,101,142)	29	2120.jpg
2120	stove	(103,112,154,123)	30	2120.jpg
2120	frying_pan	(98,98,83,101)	14	2120.jpg
2120	saltshaker	(21,161,40,54)	26	2120.jpg
2120	spoon	(34,176,19,30)	27	2120.jpg
2120	plate	(59,111,53,48)	25	2120.jpg
2120	scrambled_egg	(70,121,30,27)	10	2120.jpg
2120	person	(0,0,124,123)	1	2120.jpg
2121	table	(0,112,101,142)	29	2121.jpg
2121	stove	(103,112,154,123)	30	2121.jpg
2121	frying_pan	(98,98,83,101)	14	2121.jpg
2121	saltshaker	(21,161,40,54)	26	2121.jpg
2121	spoon	(34,176,19,30)	27	2121.jpg
2121	plate	(60,110,53,48)	25	2121.jpg
2121	scrambled_egg	(70,118,34,31)	10	2121.jpg
2121	person	(0,0,124,123)	1	2121.jpg
2122	table	(0,112,101,142)	29	2122.jpg
2122	stove	(103,112,154,123)	30	2122.jpg
2122	frying_pan	(98,98,83,101)	14	2122.jpg
2122	saltshaker	(21,161,40,54)	26	2122.jpg
2122	spoon	(34,176,19,30)	27	2122.jpg
2122	plate	(59,110,52,47)	25	2122.jpg
2122	scrambled_egg	(70,117,33,32)	10	2122.jpg
2122	person	(0,0,124,123)	1	2122.jpg
2123	table	(0,112,101,142)	29	2123.jpg
2123	stove	(103,112,154,123)	30	2123.jpg
2123	frying_pan	(98,98,83,101)	14	2123.jpg
2123	saltshaker	(21,161,40,54)	26	2123.jpg
2123	spoon	(34,176,19,30)	27	2123.jpg
2123	plate	(59,109,53,48)	25	2123.jpg
2123	scrambled_egg	(71,117,33,30)	10	2123.jpg
2123	person	(0,0,124,123)	1	2123.jpg
2124	table	(0,112,101,142)	29	2124.jpg
2124	stove	(103,112,154,123)	30	2124.jpg
2124	frying_pan	(98,98,83,101)	14	2124.jpg
2124	saltshaker	(21,161,40,54)	26	2124.jpg
2124	spoon	(34,176,19,30)	27	2124.jpg
2124	plate	(59,107,53,48)	25	2124.jpg
2124	scrambled_egg	(69,115,34,31)	10	2124.jpg
2124	person	(0,0,123,122)	1	2124.jpg
2125	table	(0,112,101,142)	29	2125.jpg
2125	stove	(103,112,154,123)	30	2125.jpg
2125	frying_pan	(98,98,83,101)	14	2125.jpg
2125	saltshaker	(21,161,40,54)	26	2125.jpg
2125	spoon	(34,176,19,30)	27	2125.jpg
2125	plate	(58,104,53,49)	25	2125.jpg
2125	scrambled_egg	(69,112,35,32)	10	2125.jpg
2125	person	(0,0,129,125)	1	2125.jpg
2126	table	(0,112,101,142)	29	2126.jpg
2126	stove	(103,112,154,123)	30	2126.jpg
2126	frying_pan	(98,98,83,101)	14	2126.jpg
2126	saltshaker	(21,161,40,54)	26	2126.jpg
2126	spoon	(34,176,19,30)	27	2126.jpg
2126	plate	(57,102,54,49)	25	2126.jpg
2126	scrambled_egg	(68,111,35,31)	10	2126.jpg
2126	person	(0,0,128,131)	1	2126.jpg
2127	table	(0,112,101,142)	29	2127.jpg
2127	stove	(103,112,154,123)	30	2127.jpg
2127	frying_pan	(98,98,83,101)	14	2127.jpg
2127	saltshaker	(21,161,40,54)	26	2127.jpg
2127	spoon	(34,176,19,30)	27	2127.jpg
2127	plate	(56,100,55,49)	25	2127.jpg
2127	scrambled_egg	(67,108,36,32)	10	2127.jpg
2127	person	(0,0,127,126)	1	2127.jpg
2128	table	(0,112,101,142)	29	2128.jpg
2128	stove	(103,112,154,123)	30	2128.jpg
2128	frying_pan	(98,98,83,101)	14	2128.jpg
2128	saltshaker	(21,161,40,54)	26	2128.jpg
2128	spoon	(34,176,19,30)	27	2128.jpg
2128	plate	(54,97,57,51)	25	2128.jpg
2128	scrambled_egg	(66,106,36,32)	10	2128.jpg
2128	person	(0,0,126,123)	1	2128.jpg
2129	table	(0,112,101,142)	29	2129.jpg
2129	stove	(103,112,154,123)	30	2129.jpg
2129	frying_pan	(98,98,83,101)	14	2129.jpg
2129	saltshaker	(21,161,40,54)	26	2129.jpg
2129	spoon	(34,176,19,30)	27	2129.jpg
2129	plate	(51,94,61,50)	25	2129.jpg
2129	scrambled_egg	(65,102,34,31)	10	2129.jpg
2129	person	(0,0,126,114)	1	2129.jpg
2130	table	(0,112,101,142)	29	2130.jpg
2130	stove	(103,112,154,123)	30	2130.jpg
2130	frying_pan	(98,98,83,101)	14	2130.jpg
2130	saltshaker	(21,161,40,54)	26	2130.jpg
2130	spoon	(34,176,19,30)	27	2130.jpg
2130	plate	(49,90,62,52)	25	2130.jpg
2130	scrambled_egg	(64,98,34,35)	10	2130.jpg
2130	person	(0,0,124,114)	1	2130.jpg
2131	table	(0,112,101,142)	29	2131.jpg
2131	stove	(103,112,154,123)	30	2131.jpg
2131	frying_pan	(98,98,83,101)	14	2131.jpg
2131	saltshaker	(21,161,40,54)	26	2131.jpg
2131	spoon	(34,176,19,30)	27	2131.jpg
2131	plate	(48,86,64,54)	25	2131.jpg
2131	scrambled_egg	(61,95,38,33)	10	2131.jpg
2131	person	(0,0,133,114)	1	2131.jpg
2132	table	(0,112,101,142)	29	2132.jpg
2132	stove	(103,112,154,123)	30	2132.jpg
2132	frying_pan	(98,98,83,101)	14	2132.jpg
2132	saltshaker	(21,161,40,54)	26	2132.jpg
2132	spoon	(34,176,19,30)	27	2132.jpg
2132	plate	(46,85,66,53)	25	2132.jpg
2132	scrambled_egg	(61,92,38,35)	10	2132.jpg
2132	person	(0,0,133,114)	1	2132.jpg
2133	table	(0,112,101,142)	29	2133.jpg
2133	stove	(103,112,154,123)	30	2133.jpg
2133	frying_pan	(98,98,83,101)	14	2133.jpg
2133	saltshaker	(21,161,40,54)	26	2133.jpg
2133	spoon	(34,176,19,30)	27	2133.jpg
2133	plate	(45,81,68,55)	25	2133.jpg
2133	scrambled_egg	(61,89,38,36)	10	2133.jpg
2133	person	(0,0,133,114)	1	2133.jpg
2134	table	(0,112,101,142)	29	2134.jpg
2134	stove	(103,112,154,123)	30	2134.jpg
2134	frying_pan	(98,98,83,101)	14	2134.jpg
2134	saltshaker	(21,161,40,54)	26	2134.jpg
2134	spoon	(34,176,19,30)	27	2134.jpg
2134	plate	(44,78,68,55)	25	2134.jpg
2134	scrambled_egg	(59,86,41,38)	10	2134.jpg
2134	person	(0,0,133,114)	1	2134.jpg
2135	table	(0,112,101,142)	29	2135.jpg
2135	stove	(103,112,154,123)	30	2135.jpg
2135	frying_pan	(98,98,83,101)	14	2135.jpg
2135	saltshaker	(21,161,40,54)	26	2135.jpg
2135	spoon	(34,176,19,30)	27	2135.jpg
2135	plate	(42,74,70,57)	25	2135.jpg
2135	scrambled_egg	(56,83,44,39)	10	2135.jpg
2135	person	(0,0,133,114)	1	2135.jpg
2136	table	(0,112,101,142)	29	2136.jpg
2136	stove	(103,112,154,123)	30	2136.jpg
2136	frying_pan	(98,98,83,101)	14	2136.jpg
2136	saltshaker	(21,161,40,54)	26	2136.jpg
2136	spoon	(34,176,19,30)	27	2136.jpg
2136	plate	(39,71,73,58)	25	2136.jpg
2136	scrambled_egg	(56,80,43,38)	10	2136.jpg
2136	person	(0,0,133,114)	1	2136.jpg
2137	table	(0,112,101,142)	29	2137.jpg
